sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
12513,؟ من هم الهياطلة؟,arabic,content,1.0,1.0,0,0,0.0,5,0,0.0
12514,ما هي العولمة الثقافية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12515,من هو رئيس مجلس وزراء البحرين منذ الاستقلال سنة 1971؟,arabic,content,1.5555555555555556,3.0,0,0,0.6,11,0,0.0
12516,متى ظهرت شخصية باتمان لأول مرة؟,arabic,content,1.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
12517,من أنشأ الشيعة الإثني عشرية ؟,arabic,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
12518,أين تقع محافظة أرخبيل سقطرى؟,arabic,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
12519,ماهو تعداد سكان إنجلترا ؟,arabic,content,1.0,3.0,0,0,0.5,5,0,0.0
12520,أين تقع إنجلترا ؟,arabic,content,1.0,2.0,0,1.0,0.3333333333333333,4,0,1.0
12521,أين ولد أبو زكريا يحيى النووي ؟ في أي عام قامت ألمانيا النازية باحتلال بلجيكا؟,arabic,content,2.642857142857143,4.0,1.0,2.5,0.4666666666666667,17,50.0,2.0
12522,أين يقع مقر منظمة العفو الدولية؟,arabic,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
12523,متى صدرت أول لعبة باربي؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
12524,كم كان عمر سارة زوجة إبراهيم عندما أنجبت إسحق؟,arabic,content,2.0,2.0,1.0,2.0,0.5555555555555556,10,50.0,2.0
12525,متى حدثت غزوة الخندق؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
12526,ماهي مساحة البحر الأسود؟,arabic,content,1.0,3.0,0,0,0.75,5,0,0.0
12527,متى ولدت هاريت توبمان ؟ متي ولد جيوفيري بلايني ؟ ما هي البروتينات الدهنية ؟,arabic,content,2.3636363636363638,3.0,0,3.0,0.3333333333333333,15,0.0,2.0
12528,أين يقع مقر ثيرموبيلاي؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
12529,ما دين الفراعنة؟,arabic,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
12530,من هو عميد مدينة زحلة اللبنانية ؟ متى تاسست جامعة يل ليفربول؟,arabic,content,1.7,4.0,0,2.0,0.5454545454545454,13,0,1.0
12531,كيف يتم قياس عزم الدوران؟,arabic,content,1.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
12532,في أي عام تأسست منظمة الأمم المتحدة للتربية والعلم والثقافة ( يونيسكو )؟ من هو العالم الحاصل على أول جائزة نوبل في الطب؟,arabic,content,2.4545454545454546,6.0,0,3.0,0.6086956521739131,27,0.0,1.0
12533,في أي عام تم إنتاج فيلم أبو العربي؟,arabic,content,1.1428571428571428,4.0,0,2.0,0.625,9,0.0,1.0
12534,من كان ثاني رئيس للاتحاد الدولي لكرة القدم (الفيفا)؟,arabic,content,1.9,4.0,0,0,0.5454545454545454,14,0.0,1.0
12535,"كم عدد حلقات مسلسل ""قيامة أرطغرل"" ؟ متى وصلت اليهودية إلى ايران؟",arabic,content,2.2,5.0,0,3.0,0.6363636363636364,15,0,1.0
12536,أين تقع مدينة كن تاه؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
12537,متى اصبحت الكوفة عاصمة الخلافة الأسلامية ؟ ما هي فاكهة الرامبوتان ؟ متى تم بناء مدينة القاهرة؟,arabic,content,2.2857142857142856,4.0,0,3.5,0.7333333333333333,18,0.0,2.0
12538,متى تأسست الأكاديمية الملكية السويدية للعلوم؟,arabic,content,1.7142857142857142,3.0,0,3.0,0.625,9,0.0,1.0
12539,ماهو أول فيلم ظهر فيه أرنولد شوارزنيجر ؟ من أول سلطان في الإمبراطورية العثمانية؟,arabic,content,2.076923076923077,5.0,1.0,2.0,0.5,16,100.0,1.0
12540,من هو جورجي بليخانوف؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
12541,ماهي أرباح فيلم الجميلة والوحش سنة 1991 ؟ متى تم الاحتفال بعيد الشكر اول مرة؟,arabic,content,2.1333333333333333,5.0,0,3.0,0.5625,18,0,1.0
12542,ما هي الكنيسة الأنجيلية ؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12543,متى تأسست دولة نيجيريا ؟ متى تأسست بيت الحكمة في بغداد؟,arabic,content,1.7777777777777777,3.0,0,3.0,0.6,12,0.0,2.0
12544,ما هو جنون العظمة؟,arabic,content,1.25,3.0,0,0,0.4,6,0,0.0
12545,ماهو تعداد سكان مدينة عَدَن ؟ من هو كارل فلهلم شيله؟,arabic,content,2.3,4.0,0,0,0.45454545454545453,13,0,0.0
12546,متى إعتنقة الإمبراطورية الرومانية الديانة المسيحية ؟ ماهو غاز الخردل ؟ في أي قرن تم تأليف الكتاب مختصر البيطرة؟,arabic,content,2.375,3.0,0,3.0,0.8235294117647058,20,0,1.0
12547,متى ظهرة الحضارة الفينيقية ؟ متى تأسس نادي أرسنال لكرة القدم ؟,arabic,content,1.7272727272727273,4.0,0,2.0,0.5833333333333334,14,0,1.0
12548,أين دفن محمد الثاني الفاتح ؟,arabic,content,1.25,3.0,0,0,0.8,6,0,0.0
12549,ماهي أنواع علم الاحياء الرئيسية؟,arabic,content,1.0,4.0,0,0,0.8,6,0,0.0
12550,من هو مندليف ؟ متى قام الفنان كاظم الساهر بإصدار أول ألبوم غنائي؟,arabic,content,1.6666666666666667,5.0,0,3.0,0.5384615384615384,15,0,1.0
12551,في أي عام وقعت حرب الخليج الأولى؟,arabic,content,1.3333333333333333,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
12552,ماهو أطول كسوف مسجل للشمس؟,arabic,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
12553,ما هي السياسة النقدية ؟ كم يبلغ طول الشريط الحدودي بين رومانيا و هنجاريا؟,arabic,content,1.75,6.0,0,2.0,0.46153846153846156,15,0,1.0
12554,متى تم اغتيال الرئيس المصري الأسبق محمد أنور السادات ؟ من هم فرسان المعبد ؟ متى توفي ألفريد جوزيف هتشكوك ؟ كم عدد حروف الأبجدية الفرنسية؟,arabic,content,3.6818181818181817,5.0,0,4.0,0.5217391304347826,27,0.0,2.0
12555,متى إستقل جنوب اليمن عن الإحتلال البريطاني ؟ متى تأسست مجلة سبيستون؟,arabic,content,2.0,3.0,0,3.0,0.6363636363636364,13,0.0,2.0
12556,ماهى العلوم الشرعية ؟ من كان أول من جمع القرآن الكريم في كتاب واحد ؟ من هو هزاع المجالي؟,arabic,content,2.75,4.0,1.0,0,0.47058823529411764,20,100.0,1.0
12557,أين تقع مدينة ذهب المصرية ؟ في أي عام تأسست متاحف الفاتيكان بشكل رسمي؟,arabic,content,1.9230769230769231,3.0,0,3.0,0.7142857142857143,16,0.0,2.0
12558,متى توفي المؤرخ المصري عبد السلام هارون؟,arabic,content,1.6666666666666667,4.0,0,2.0,0.42857142857142855,8,0.0,1.0
12559,ماهو العقار المستخدم في علاج مشكلة إنسداد الشارايين ؟,arabic,content,1.2857142857142858,5.0,0,0,0.75,9,0,0.0
12560,ما هي اللاسلطوية؟,arabic,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
12561,كيف توفي محمد أنور محمد السادات؟,arabic,content,2.2,2.0,0,2.0,0.16666666666666666,7,0.0,1.0
12562,متى تم إكتشاف السيارة؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
12563,من هو مؤسس الرياض ؟ كم يبلغ إرتفاع الجبل الأسود ؟ ما هي مساحة الربع الخالي؟,arabic,content,1.6923076923076923,5.0,0,3.0,0.6428571428571429,17,0,1.0
12564,اين ولد الفارابي؟,arabic,content,1.0,2.0,0,0,0.3333333333333333,4,0,0.0
12565,من الحاكم الذي أمر بإنشاء مدينة تطيلة في اسبانيا؟,arabic,content,1.5555555555555556,4.0,1.0,2.0,0.5,11,100.0,1.0
12566,ما معنى مصطلح دولة نامية؟,arabic,content,1.0,4.0,0,0,0.8,6,0,0.0
12567,ما هما اللغتان الرسميتان في الكاميرون؟,arabic,content,1.6,3.0,0,0,0.3333333333333333,7,0,0.0
12568,من هو أول فريق تونسي يحصل على كأس إفريقيا للأندية البطلة؟,arabic,content,1.4,5.0,1.0,1.0,0.6363636363636364,12,100.0,1.0
12569,من كم عدد أبناء الأمير عبد الله بن عيسى آل فهيد ؟ متى تأسست الحركة الوطنية اللبنانية؟,arabic,content,2.533333333333333,6.0,0,2.0,0.5,18,0,1.0
12570,لماذا لقبت ماري الأولى ملكة إنجلترا بماري الدموية؟,arabic,content,1.8571428571428572,2.0,0,4.0,0.375,9,0.0,1.0
12571,في أي عام تم إنشاء متحف مركب الجيزة الشمسي؟,arabic,content,1.125,5.0,0,2.0,0.8888888888888888,10,0.0,1.0
12572,ما اسم العالم الذي اكتشف الدورة الدموية الصغرى؟,arabic,content,1.2857142857142858,5.0,1.0,2.0,0.75,9,100.0,1.0
12573,من هو مالك بن نبي؟,arabic,content,1.5,2.0,0,0,0.2,6,0,0.0
12574,على اي بحر تطل السودان؟,arabic,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
12575,أين درس نابليون بونابرت؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
12576,ما هو الببتيد ؟ ما هي البكتيريا العنقودية ؟,arabic,content,2.5,2.0,0,0,0.2857142857142857,9,0,0.0
12577,أين تقع جزر البليار؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
12578,ما هو حاجز الصوت؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12579,من هم العثمانيون ؟ ما هو ربيع براغ؟,arabic,content,2.0,2.0,0,0,0.2857142857142857,9,0,0.0
12580,من أي جامعة تخرج مالكوم إكس؟,arabic,content,1.2,3.0,1.0,1.0,0.5,7,100.0,1.0
12581,كم عدد الجوائز التي حصل عليا مسلسل فاميلي غاي ؟ متى ولد محمد بلحسن ؟ ماهى نسبة الإصابة بشلل الأطفال في غانا عام 2000 ؟ ماهي مساحة بغداد ؟ من هو حاكم السويد عام 2010؟,arabic,content,3.7333333333333334,6.0,1.0,3.0,0.4838709677419355,36,100.0,2.0
12582,كم يبلغ وزن أحمد حسام حسين عبد الحميد ؟ ما هو قانون العمل؟,arabic,content,3.0,3.0,0,4.0,0.3333333333333333,14,0.0,1.0
12583,كم يبلغ حجم حوت العنبر ؟ في أي عام اندلعت الثورة الأولى في روسيا؟,arabic,content,2.25,3.0,0,3.0,0.6923076923076923,15,0.0,2.0
12584,ما هي التنمية الأقتصادية ؟ متي تم إغتيال بينظير بوتو ؟ متى تمّ إحتلال الجولان؟,arabic,content,2.4166666666666665,4.0,0,2.0,0.5384615384615384,16,0,2.0
12585,ما هو اقرب الكواكب إلى الشمس؟,arabic,content,1.6,3.0,0,0,0.5,7,0,0.0
12586,ما هي تقنية الأوفست؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12587,في أي عام اختيرت مدينة أبها جنوب السعودية عاصمة للسياحة العربية؟,arabic,content,1.8333333333333333,3.0,0,4.0,0.7692307692307693,14,0.0,1.0
12588,ما هي عاصمة البنغال الغربية؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
12589,من مؤسس شركة تاسلا ؟ من قام بقتل شخصية دمبلدور في فيلم هاري بوتر الجزء السابع ؟ من هو الملك الآشوري سنحاريب؟,arabic,content,2.55,5.0,0,2.0,0.47619047619047616,24,0,1.0
12590,"ماهو علم الحيوان ؟ من هم مؤلف كتاب ""الخصائص""؟",arabic,content,1.7142857142857142,4.0,0,0,0.75,12,0,0.0
12591,متى قام رينيه ديكارت بنشر المقال عن المنهج؟,arabic,content,1.5555555555555556,4.0,0,3.0,0.4,11,0.0,1.0
12592,ماهي نسبة المسيحين مقارنة بالمسلمين في مصر عام 2012 ؟ متى ولد دحية بن مصعب بن الاصبغ ؟,arabic,content,2.75,3.0,0,3.0,0.5294117647058824,19,0,1.0
12593,كم عدد مدن المانيا ؟ متى توفي غاندي؟,arabic,content,1.8333333333333333,3.0,0,2.0,0.42857142857142855,9,0,1.0
12594,ما هو اسم النبات الذي يظهر في العلم الكندي؟,arabic,content,1.375,5.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
12595,عن عهد أي سلطان عثماني يتحدث مسلسل حريم السلطان؟,arabic,content,1.375,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
12596,من هو كمال أتاتورك؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
12597,متى تمت اول عمليات التنقيب عن النفط في الخليج؟,arabic,content,1.875,5.0,0,3.0,0.6666666666666666,10,0.0,1.0
12598,كم تبلغ سرعة العبارة آر إم إس كوين ماري 2 ؟ في أي عام توفي الرئيس التركي أتاتورك؟,arabic,content,2.375,3.0,0,3.0,0.47058823529411764,19,0.0,2.0
12599,متى توفيت الأميرة ديانا ؟ من هى والدة محمد الدرة ؟,arabic,content,2.125,3.0,0,4.0,0.4444444444444444,11,0.0,1.0
12600,ماكان سبب حملات الإستعمار التي شنتها أوروبا على أفريقيا نهاية القرن الثامن عشر ؟,arabic,content,1.7692307692307692,6.0,1.0,5.0,0.5,15,100.0,1.0
12601,"أين يقع إقليم يوكون ؟ متى أطلقت فرقة صودا ستيريوا أغنية ""نادا بيرسونال"" ؟ ما عدد آيات سورة الرحمن؟",arabic,content,2.5,5.0,0,3.5,0.5294117647058824,22,0.0,2.0
12602,كم تبعد مدينة تارودانت على الدارالبيضاء؟,arabic,content,1.6,2.0,0,3.0,0.5,7,0.0,1.0
12603,متى تمّ إحتلال الجزائر من قبل فرنسا؟,arabic,content,1.6666666666666667,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
12604,ما هو حمض اللبنيك؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12605,ما هو الإجهاد التأكسدي ؟ ما اسم أنثى الجمل ؟ ما هو ارتفاع برج ايفيل؟,arabic,content,3.5,3.0,0,0,0.46153846153846156,16,0,0.0
12606,كم إمتدت حقبة الممالك المتحاربة من تاريخ الصين القديمة؟,arabic,content,1.625,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
12607,متى إنفصلت تايوان عن الصين؟,arabic,content,1.5,2.0,0,3.0,0.4,6,0.0,1.0
12608,ما هي ثاني أكبر لغة يُتحدث بها في الباكستان؟,arabic,content,1.7,6.0,1.0,2.0,0.45454545454545453,12,100.0,1.0
12609,من هو السفاح السوداني محمد آدم ؟,arabic,content,1.6,3.0,0,0,0.3333333333333333,7,0,0.0
12610,ما هو الخبر ؟ من من هو مخترع لعبة التنس ؟,arabic,content,2.75,3.0,0,0,0.4444444444444444,11,0,0.0
12611,متى وقعت معركة الفلوجة الأولى؟,arabic,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
12612,كم عدد السور المدنية في القرآن الكريم؟,arabic,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0,0.0
12613,في أي قرن ظهر مصطلح البروليتاريا؟,arabic,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
12614,أين تأسست جمهورية مهاباد؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
12615,كم تبعد محافظة القنيطرة على دمشق؟,arabic,content,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
12616,"من هو مؤسس جمهورية السلفادور ؟ من هو مؤلف رواية البؤساء ؟ من هو مخرج الفيلم المصري "" أحاسيس "" ؟ متى تم إكتشاف جرثومة الكوليرا ؟",arabic,content,3.0,4.0,0,2.0,0.5714285714285714,27,0,1.0
12617,من هو قيس بن الملوح؟,arabic,content,1.5,2.0,0,0,0.2,6,0,0.0
12618,أين تقع هون كونغ؟,arabic,content,1.0,2.0,0,2.0,0.25,5,0.0,1.0
12619,أين تقع زحلة؟,arabic,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
12620,أين تقع أكبر شبكة للطرق في الشرق الأوسط ؟ من هو اول رئيس وزراء يمني بعد الوحدة؟,arabic,content,2.375,4.0,1.0,2.0,0.6470588235294118,19,50.0,2.0
12621,متى أصبحت إجبارية تعليم الإناث في تونس؟,arabic,content,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
12622,متى تأسست منظمة حقوق الانسان ؟ من هي رادكليف هول؟,arabic,content,2.125,3.0,0,4.0,0.4444444444444444,11,0.0,1.0
12623,من أول شخص صنع الجعة؟,arabic,content,1.25,2.0,0,1.0,0.8,6,0,1.0
12624,ما هو الوتر في التشريح؟,arabic,content,1.5,3.0,0,0,0.4,6,0,0.0
12625,كم يوم تتضمن السنة الهجرية؟,arabic,content,1.0,4.0,1.0,1.0,0.8,6,100.0,1.0
12626,إلى متى يعتبر الطفل طفلاً ؟,arabic,content,1.25,2.0,0,3.0,0.6,6,0.0,1.0
12627,أين تقع مدينة قرينتش ؟ ما هو اول فريق نسائي يفوز ببطولة كأس العالم لكرة القدم؟,arabic,content,1.5625,7.0,1.0,2.0,0.6470588235294118,19,50.0,2.0
12628,"ما هي عاصمة نيوزلاندا ؟ ماهو تأثير عشبة الكات نيب على القطط ؟ كم عدد يتضمن ""القرن""؟",arabic,content,2.4285714285714284,6.0,1.0,1.0,0.5333333333333333,20,100.0,1.0
12629,ما نسبة المسيحية في مصر؟,arabic,content,1.5,3.0,0,0,0.6,6,0,0.0
12630,متى قامة حرب لبنان ؟ ما هي لغة الفايكنج ؟ متى بدأ مؤتمر الحوار اليمني ؟ ما هي الغابة الاستوائية ؟ متى صدر فيلم النافذة السرية ؟ ما أول مؤلفات الكاتبة أليسون بيكدل؟,arabic,content,3.8214285714285716,6.0,0,3.0,0.5517241379310345,35,0,2.0
12631,بماذا بدأ القرآن الكريم ؟ متى توفي الرئيس المصري السابق محمد مرسي؟,arabic,content,1.7272727272727273,4.0,0,2.5,0.5833333333333334,14,0.0,2.0
12632,ما هي أكبر جزيرة كويتية ؟ ماهى سياسة رمضان قديروف للتعامل مع المثلية ؟ ما هي الوثيقة المؤسسة للحكومة الفيدرالية للولايات المتحدة الأمريكية؟,arabic,content,2.347826086956522,5.0,0,0,0.5833333333333334,27,0,0.0
12633,متى بدأت الثورة الصناعية؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
12634,متى وقعت عملية درع الفرات؟,arabic,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
12635,أين تقع مدينة أريحا؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
12636,ما هو الذكاء اللغوي؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
12637,ماهو تعداد الإيزيديين في سوريا ؟ ماذا يحد فلسطين من الشمال؟,arabic,content,2.111111111111111,3.0,0,3.0,0.5,12,0,1.0
12638,متى أكتشف أول محرك نفاث؟,arabic,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
12639,على ماذا يعتمد الأقتصاد الكندي ؟ متى تأسست القاعدة في العراق؟,arabic,content,1.7777777777777777,3.0,1.0,2.0,0.6,12,100.0,2.0
12640,كم عدد الشعيبات الهوائية في الرئة الواحدة ؟ ماهى مساحة كييف ؟ على ماذا يركز طب الأسنان ؟ متى عين أنطونيو غوتيريس أميناً عاماً الأمم المتحدة؟,arabic,content,3.5454545454545454,4.0,0,2.0,0.6086956521739131,27,0,2.0
12641,ما الفرق بين المسيحين الأقباط والكاثوليكين ؟ من كم صفحة تتألف رواية اليقظة ؟ كم يبلغ طول نهر الدنيبر؟,arabic,content,1.9375,4.0,1.0,1.5,0.5882352941176471,20,100.0,2.0
12642,من كانت أول زوجة للنبي محمد إبن عبدالله ؟ ما هو تعريف الناقد الأمريكي هنري رماك للأدب المقارن؟,arabic,content,2.0625,5.0,0,0,0.5882352941176471,19,0.0,1.0
12643,أين تقع مدينة الشطرة؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
12644,متى بدأت سلسلة ألعاب فيديو(فيفا)؟,arabic,content,1.6,3.0,0,2.0,0.5,9,0.0,1.0
12645,ما هي البروتينات؟,arabic,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
12646,في أي عام تأسس نادي سلتيك؟,arabic,content,1.2,2.0,0,2.0,0.5,7,0.0,1.0
12647,ما هو علم النفس التنموي؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
12648,أين كانت عاصمة الدولة الأموية؟,arabic,content,1.0,3.0,0,0,0.6,6,0.0,0.0
12649,ما هي فلسفة الإنية و الغيرية؟,arabic,content,1.4,4.0,0,0,0.5,7,0,0.0
12650,من هو مؤسس قناة ال آر تي ؟ من هو والد عبد العزيز سعود ؟ في عهد اي خليفة عباسي تم بناء مكتبة بغداد؟,arabic,content,3.0476190476190474,5.0,0,2.0,0.5454545454545454,25,0,1.0
12651,متي تم إنشاء البحرية الألمانية ؟,arabic,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
12652,أين دفنة زهراء كاظمي ؟ من هو المنتخب المتوج بأول بطولة عالم للسيدات؟,arabic,content,1.8461538461538463,6.0,0,0,0.5,16,0,0.0
12653,ما هي المياه الجوفيه ؟ كيف يتفق مذهب اللاثالوثية في المسيحية مع الإسلام ؟ ما ارتفاع مسرح البصرى ؟,arabic,content,3.6666666666666665,4.0,0,3.0,0.625,19,0,1.0
12654,أين تقع مدينة أصفهان؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
12655,من هو والد النبي محمد بن عبدالله ؟ ماذا تعني كلمة ضبخان في اللغة العربية؟,arabic,content,1.8461538461538463,3.0,0,3.0,0.7142857142857143,16,0,1.0
12656,ما هي عاصمة جمهورية ناميبيا؟,arabic,content,1.25,3.0,0,0,0.4,6,0,0.0
12657,متى توفي مارتن لوثر كينغ ؟ متى كان أول استخدام طبي لنبتة الصبار؟,arabic,content,2.0,4.0,1.0,3.0,0.4166666666666667,14,50.0,2.0
12658,مَن الممثل الذي تزوج آنجلينا جولي؟,arabic,content,1.4,3.0,1.0,2.0,0.3333333333333333,7,100.0,1.0
12659,ما هو الكَازين أو الجُبْنين؟,arabic,content,1.5,3.0,0,0,0.4,6,0,0.0
12660,متى عاش عالم الإجتماع ابن خلدون؟,arabic,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
12661,من هو كارل غوستاف يونغ؟,arabic,content,1.5,3.0,0,0,0.0,6,0,0.0
12662,من هي عائلة ميديتشي؟,arabic,content,1.0,3.0,0,0,0.25,5,0,0.0
12663,متى تأسست شركة تويوتا العالمية؟,arabic,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
12664,ماذا تعني ثيوصوفية؟,arabic,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
12665,ما هو ثالث أكبر قمر في المجموعة الشمسية بعد جانيميد كم دولة تشترك في الحدود مع الدولة المجرية ؟ متى توفي رسام الكارتون تشاك جونز؟,arabic,content,2.4347826086956523,7.0,1.0,1.5,0.5,26,100.0,2.0
12666,متى تم تأسيس منظمة اليونيسكو ؟ كيف تتشكل الأعاصير ؟ من هو مالك نادي أتلتيكو مدريد؟,arabic,content,2.2142857142857144,4.0,1.0,2.3333333333333335,0.5333333333333333,18,50.0,3.0
12667,ما هي الاطعمة المعدلة جينيا ؟ متى تأسست بحرية الولايات المتحدة ؟ كيف يصنع اللبن (الزبادي )؟ متى أخترعت آلة قياس ضغط الدم؟,arabic,content,3.0526315789473686,5.0,0,2.0,0.7,26,0,3.0
12668,ما مساحة ليبيريا ؟ متى ألف تولستوي رواية (الحرب والسلام)؟,arabic,content,1.7777777777777777,5.0,0,3.0,0.5,14,0,1.0
12669,ما هو اهم مصدر للدخل في السودان؟,arabic,content,1.8571428571428572,4.0,0,0,0.5,9,0,0.0
12670,ماهى أقوى دولة عربية من ناحية التعليم ؟ ما هي المزامير؟,arabic,content,3.4444444444444446,3.0,0,0,0.6,12,0,0.0
12671,بكم تقدر نسبة عرب 48 داخل الاراضي الاسرائيلية؟,arabic,content,1.5714285714285714,3.0,0,3.0,0.625,9,0.0,1.0
12672,ما هي أخفض نقطة على سطح الكرة الأرضية؟,arabic,content,1.2857142857142858,5.0,0,0,0.625,9,0,0.0
12673,متى ولد السياسي والمحامي الأميركي ويليام ماكينلي؟,arabic,content,2.0,3.0,0,2.0,0.5,9,0.0,1.0
12674,ما هو عدد المحافظات السورية ؟ كيف تؤثر قلة التوازن الاقتصادي علي الرأي العام في الشارع الإسباني؟,arabic,content,2.2,4.0,0,4.0,0.6875,18,0,1.0
12675,ما هو مسرح برودواي؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
12676,من هو أول أمين عام تنفيذي للإسكوا؟,arabic,content,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
12677,متى تم إنشاء موقع ويكيليكس؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
12678,ما هي اللغة الرسمية في أندورا؟,arabic,content,1.6,3.0,0,0,0.3333333333333333,7,0,0.0
12679,كم تبعد أم الرصاص على وسط العاصمة الأردنية؟,arabic,content,1.4285714285714286,3.0,0,3.0,0.75,9,0.0,1.0
12680,متى تاسست مملكة البحرين ؟ ما هى عقوبة التحرش القصري في فرنسا ؟,arabic,content,2.0,4.0,0,4.0,0.5454545454545454,13,0.0,1.0
12681,أين تقع مدينة بنها المصرية ؟ من هو مؤسس حزب الاشتراكي اليمني؟,arabic,content,2.0,3.0,0,3.0,0.6666666666666666,14,0.0,1.0
12682,كم يوم يوجد في السنة ؟ كم تبلغ مساحة إريتريا ؟ متى نشأة جمعية الأمم المتحدة ؟ ما هو مرض الزهري؟,arabic,content,2.235294117647059,5.0,1.0,2.5,0.6111111111111112,22,100.0,2.0
12683,ما كان سبب بدأ الحرب العالمية الثانية ؟ من هو مؤلف كتاب يوتوبيا ؟ متى تم اكتشاف قبر الملكة نفرتيتي؟,arabic,content,2.411764705882353,7.0,1.0,2.0,0.6111111111111112,21,100.0,2.0
12684,من هو الأب الروحي للعلمانية ؟ ماهو متوسط راتب الفلاحيين المصريين في عام 2000 ؟ من هي الانوروا؟,arabic,content,3.3333333333333335,4.0,0,0,0.375,19,0,0.0
12685,"متى توفي عبد الله بن عبد العزيز بن عبد الرحمن ؟ متى إستقلت سوريا عن الإحتلال ال فرنسي ؟ متى ولد عبد العزيز الأول ؟ من هو كاتب مانغا ""هانتر إكس هنتر"" ؟",arabic,content,3.1785714285714284,5.0,0,3.6666666666666665,0.3448275862068966,35,0.0,3.0
12686,متى صدر فيلم بيرل هاربر ؟ اين يوجد مقر منظمة الاسكوا ؟ متى عاش الأديب الجاحظ؟,arabic,content,1.8571428571428572,4.0,0,3.0,0.5333333333333333,18,0.0,3.0
12687,كيف يمكن تمييز ذكر الشاهين عن الأنثي ؟ من هو الملاكم الذي أصيب بداء باركنسون ؟ ما هو اصغر جزء في المادة؟,arabic,content,2.0,6.0,1.0,2.5,0.5,23,50.0,2.0
12688,كم طول السواحل الإماراتية؟,arabic,content,1.0,3.0,0,0,0.75,5,0,0.0
12689,ما اسم زوج أسمهان ؟ متى تم انتاج أول جزء من أجزاء لعبة Call of Duty؟,arabic,content,1.5,8.0,0,2.0,0.6666666666666666,17,0,1.0
12690,ما هو تعريف منظمة الشفافية الدولية للفساد؟,arabic,content,1.5714285714285714,4.0,0,0,0.625,9,0,0.0
12691,ما أكبر ل جائزة للطب في العالم؟,arabic,content,2.0,3.0,0,0,0.5,9,0,0.0
12692,متي بدأة تظهر علامات الاسلاموفوبيا في أوروبا؟,arabic,content,1.6666666666666667,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
