sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
627,관찰학습이론은 사회적 학습이론으로도 불리나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
628,꿀이 상처를 치료할 수 있을까?,korean,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
629,한국은 핵무기를 가지고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
630,티라나의 면적은 얼만 되나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
631,스베티츠호벨리 대성당의 내부 벽에는 프레스코화들이 그려져 있나요?,korean,polar,1.3333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
632,한국에서 총선을 할 시 선호투표제를 실시하는가?,korean,polar,1.4,3.0,1.0,2.0,1.0,7,50.0,2.0
633,흥선대원군 생일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
634,이백은 딸이 있니?,korean,polar,1.5,1.0,0,0,1.0,4,0,0.0
635,단군왕검은 실존 인물인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
636,월트 디즈니 창립연도는 언젠가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
637,성골과 진골은 모든 관직을 차지할 수 있나요?,korean,polar,1.5,2.0,1.0,1.5,0.8571428571428571,8,50.0,2.0
638,순치제 사망일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
639,조지아 공화국 현재 대통령은 누군가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
640,"기수(汽水, 영어: brackish water)는 해수와 담수가 혼합되어 있는 곳의 물로 민물보다는 염분이 높고 해수보다는 염분이 적은 물인가요?",korean,polar,3.2777777777777777,6.0,1.0,2.0,0.6842105263157895,22,50.0,2.0
641,기자는 미국에서 높은 봉급을 받니?,korean,polar,2.25,2.0,0,3.0,1.0,6,0.0,1.0
642,메이저 리그에 1번째로 진출한 흑인선수는 누군가요?,korean,polar,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
643,초전도는 양자 역학적인 현상인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
644,남북전쟁은 며칠동안 유지되었는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
645,알츠하이머는 유전병인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
646,문화체육관광부 설립일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
647,대뇌는 감각과 수의 운동의 중추인가요?,korean,polar,2.0,3.0,0,2.0,0.8,6,0.0,1.0
648,요구르트는 그리스어에서 유래되었는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
649,인천 현재 시장은 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
650,리하르트 슈트라우스의 사망일은 언젠가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
651,태양은 빛과 함께 대전된 입자를 발산하나요?,korean,polar,2.0,4.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
652,피츠버그 파이러츠 구단주는 누군가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
653,조선의 실학자 유득공 사망일은 언젠가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
654,스케티스 계곡의 수도원들은 중세 시대에 나타나게 되었던 듯한 대규모의 중앙집권화된 공동체들인가요?,korean,polar,2.3,3.0,1.6666666666666667,1.4,1.0,12,80.0,5.0
655,허리케인 앤드루 소멸일은 언젠가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
656,고래는 대장을 가지고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
657,호랑이는 멸종위기종일까?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
658,독일의 프랑스 침공은 성공하였는가?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
659,1998년 프랑스 대통령은 누군가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
660,빅토르 골란츠는 좌파 북클럽을 설립했나요?,korean,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
661,면은 좋은 열 절연체인가?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
662,2019년 현재 한국에 야생호랑이가 존재하는가?,korean,polar,1.75,2.0,0,3.0,1.0,6,0.0,1.0
663,구지가는 고대 시가의 하나인가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
664,무슬림은 꾸란을 믿나요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
665,미국은 핵무기를 가지고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
666,폴란드는 단일 국가인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
667,수에즈 운하는 인간이 만든 것인가?,korean,polar,1.0,3.0,1.0,1.0,1.0,6,66.66666666666667,3.0
668,프랑스 국왕 루이 5세 축일은 언젠가요?,korean,polar,1.4,3.0,0,1.0,1.0,7,0.0,1.0
669,한국에서는 1980년대 말에 반기독교주의 활동이 발생하였나요?,korean,polar,2.2,2.0,0,3.0,1.0,7,0.0,1.0
670,디젤 기관은 실린더 안에 공기를 압축해서 온도를 높인 후 연료를 실린더 안에 분출하면서 스스로 점화되도록 하는 장치인가요?,korean,polar,2.75,5.0,1.0,2.0,0.8235294117647058,18,66.66666666666667,3.0
671,태합입지전III은 싱글 플레이 모드인가요?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
672,칸트 사망일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
673,자폐증은 장애인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
674,정보 이론에서 정보량은 확률에 반비례 하나요?,korean,polar,2.2,2.0,0,4.0,1.0,7,0.0,1.0
675,샤를 8세 사망일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
676,초록색의 크레인 암은 가면라이더 버스의 오른팔 부분의 리셉터클 오브를 통해 장착하는 크레인 형태의 전투 유닛인가요?,korean,polar,2.2857142857142856,6.0,1.0,2.5,0.9333333333333333,16,50.0,2.0
677,매운 맛은 통증인가?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
678,터키 의회는 내각제를 실시하고 있나요?,korean,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
679,대한민국 제 10대 대통령은 누군가요?,korean,polar,1.5,3.0,0,1.0,1.0,6,0.0,1.0
680,윌리엄 페니 브룩스 사망일은 언젠가요?,korean,polar,1.75,3.0,0,1.0,1.0,6,0.0,1.0
681,네팔 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
682,3차원 세포 배양과 줄기세포는 인간의 복제를 가능케하는것인가?,korean,polar,1.6666666666666667,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
683,손빈은 손무의 5대 손인가요?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
684,LMX이론은 리더-구성원의 관계가 발전하는 과정을 생애주기모형(life cycle model)으로 설명하고 있나요?,korean,polar,3.0,4.0,1.0,2.0,0.7272727272727273,13,50.0,2.0
685,마르크스-레닌주의에서는 개인의 독재가 아니라 계급의 독재를 말하며 '직접 폭력에 입각하여 아무런 법률의 구속을 받지 않는 권력'(레닌)이라고 규정하고 있나요?,korean,polar,3.2222222222222223,5.0,1.0,1.0,0.6842105263157895,23,100.0,3.0
686,말레이시아에서 사냥을 하는 것은 불법인가?,korean,polar,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
687,독일에서 우루과이까지의 거리는 어람나 되나요?,korean,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
688,에도 막부 제 1대 쇼군은 누군가요?,korean,polar,1.4,3.0,0,1.0,1.0,7,0.0,1.0
689,폴란드의 정치체제는 삼권분립에 기초하나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
690,적색편이는 물체가 내는 빛의 파장이 늘어나 보이는 현상인가요?,korean,polar,2.0,5.0,1.0,1.3333333333333333,0.875,9,66.66666666666667,3.0
691,세계 최초로 여겨지는 상업용 고속철도는 1964년 개업한 일본의 도카이도 신칸센인가요?,korean,polar,1.8888888888888888,4.0,1.0,2.0,1.0,11,66.66666666666667,3.0
692,오스트리아 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
693,세포막은 인지질 이중층이라는 두 겹의 인지질로 구성되어 있나요?,korean,polar,2.0,3.0,1.0,1.5,0.75,9,50.0,2.0
694,영국 동인도 회사 창립주는 누군가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
695,일본은 입헌군주제를 채택하고 있나요?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
696,근육에 자극을 가하면 먼저 근섬유 막에 흥분이 생기나요?,korean,polar,2.2857142857142856,2.0,0,4.0,0.875,9,0.0,1.0
697,한국에서 병역 복무를 거부할 수 있나요?,korean,polar,1.4,2.0,1.0,1.5,1.0,7,50.0,2.0
698,"세포의 영어 낱말 cell(셀)은 작은 방을 의미하는 라틴어의 ""켈라(cella)""에서 유래하였나요?",korean,polar,3.230769230769231,5.0,1.0,1.5,0.7142857142857143,19,50.0,2.0
699,버섯은 곰팡이인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
700,하프에서 나는 소리는 어떠한 방식인가?,korean,polar,1.75,2.0,0,1.5,0.8,6,0.0,2.0
701,서독 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
702,에도 막부 제 10대 쇼군은 누군가요?,korean,polar,1.4,3.0,0,1.0,1.0,7,0.0,1.0
703,부정 공리를 취하지 않는 기하학이 있는가?,korean,polar,1.2,4.0,1.0,1.0,0.8333333333333334,7,100.0,1.0
704,김일성 사망일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
705,교황과 왕권이 대립한 시기가 있는가?,korean,polar,1.25,4.0,1.0,1.0,0.8,6,100.0,1.0
706,유전자는 전체 게놈 서열 가운데 DNA의 일정 구간을 이루는 염기서열의 배열인가요?,korean,polar,2.3,6.0,1.0,2.0,1.0,12,50.0,2.0
707,위턱 치아는 아래턱 치아의 표면적보다 더 넓나요?,korean,polar,1.8333333333333333,3.0,0,3.0,1.0,8,0.0,1.0
708,인도에 종교재판소가 들어 온 것은 포르투갈과 정부와 함께 온 예수회로부터인가요?,korean,polar,2.3333333333333335,3.0,2.0,1.25,0.8,11,66.66666666666667,4.0
709,중국 소설가 주희 생일은 언젠가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
710,사우샘프턴 대학교 설립일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
711,제3궤조 방식은 전기 철도의 역사에서 내장 축전지 다음으로 가장 오래된 급전 방식인가요?,korean,polar,2.3636363636363638,4.0,1.0,3.0,0.9166666666666666,13,50.0,2.0
712,노아는 이스라엘과 아랍의 전설에 등장하는 인물인가요?,korean,polar,2.0,4.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
713,인격장애는 치료 가능성이 있는가?,korean,polar,1.6666666666666667,2.0,0,0,1.0,5,0,0.0
714,프랑스 1대 총리는 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
715,일본은 양원제를 채택하고 있나요?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
716,용의 목 밑에는 한 장의 커다란 비늘을 중심으로 하여 반대 방향으로 나 있는 49장의 비늘이 있나요?,korean,polar,2.2,6.0,1.0,2.0,0.75,17,50.0,2.0
717,부산 지역에는 신석기 시대부터 사람이 살기 시작했나요?,korean,polar,1.8333333333333333,3.0,1.0,2.0,1.0,8,50.0,2.0
718,PSI는 대량살상무기(WMD)가 확산되는 것을 막기 위해 미국 주도로 발족된 일종의 국제 협력체제를 말하나요?,korean,polar,2.7857142857142856,8.0,1.0,1.5,0.8,17,75.0,4.0
719,게는 땅과 물에서 모두 살 수 있을까?,korean,polar,1.8333333333333333,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
720,다이아몬드는 화합물인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
721,기록된 최초의 의료법은 함무라비 법전인가요?,korean,polar,1.5,2.0,1.0,1.0,1.0,6,50.0,2.0
722,그리스의 자유의 찬가는 국가인가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
723,배아줄기세포는 신체의 모든 세포 유형을 발생시킬 수 있나요?,korean,polar,1.8571428571428572,3.0,1.0,1.5,1.0,9,50.0,2.0
724,루제루 2세 사망일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
725,덴마크는 의원내각제를 채택하고 있나요?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
726,GPU는 독립적인 꼭짓점들과 프래그먼트만 처리할 수 있지만 다수를 병렬로 처리할 수 있나요?,korean,polar,2.272727272727273,3.0,1.0,1.75,0.8333333333333334,13,75.0,4.0
727,"기업결합은 그것이 시장에서의 경쟁에 미치는 효과를 기준으로 수평기업결합, 수직기업결합, 혼합기업결합으로 구분할 수 있다.",korean,polar,3.1666666666666665,5.0,1.0,3.0,0.9230769230769231,16,50.0,2.0
728,독점규제법 상의 「기업결합심사기준」은 기업결합을 이와 같이 세 가지 유형으로 구분하여 경쟁제한성을 판단하나요?,korean,polar,2.5833333333333335,4.0,0,3.0,0.6923076923076923,15,0.0,1.0
729,오염된 피 사건은 며칠만에 해결되었는가?,korean,polar,1.5,2.0,1.0,1.0,1.0,6,50.0,2.0
730,소련 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
731,사회주의는 기존의 민주주의나 자본주의에 비해 훨씬 진보된 체제(ex: 민주사회주의 또는 사회민주주의)를 의미하나요?,korean,polar,3.8461538461538463,6.0,1.0,2.0,0.6428571428571429,17,50.0,2.0
732,동물이 뇌졸중에 걸릴 수 있을까?,korean,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
733,바르샤바 봉기는 성공하였는가?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
734,"그래핀의 결정 구조는, 한 꼭짓점에 세 개의 결합이 붙는 원자 구조(sp2 결합)에 의해 육각형 형태의 연결이 2차원 방향으로 뻗어나간 모양을 하나요?",korean,polar,2.727272727272727,8.0,1.0,2.3333333333333335,0.782608695652174,25,66.66666666666667,3.0
735,일본에서는 사형제도가 시행되고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
736,프랑스어는 로망스어군에 속하는 언어인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
737,스칸디나비아에서는 동성결혼이 합법적인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
738,폴란드 초대 대통령은 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
739,한국의 강간에 대한 처벌을 받는가?,korean,polar,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
740,왕건은 어찌하여 신라를 멸망케하고 고려를 건국하였는가?,korean,polar,2.6,2.0,0,3.0,0.6666666666666666,7,0,1.0
741,헝가리 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
742,앙골라 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
743,러시아 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
744,미국 1대 대통령은 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
745,네팔 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
746,모든 생물은 세포로 구성되어 있나요?,korean,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
747,인도네시아 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
748,인권은 법이 있는가?,korean,polar,1.5,1.0,0,0,1.0,4,0,0.0
749,영국 동인도 회사 창립주는 누군가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
750,동독 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
751,핀란드의 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
752,공기는 지구를 둘러싼 기체인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
753,일본은 군도 국가인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
754,네팔 최대도시는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
755,수치해석학이 의학에 사용되었는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
756,한국의 세계 최초 대학교는 어딘가요?,korean,polar,1.5,3.0,0,1.0,1.0,6,0.0,1.0
757,이마누엘 칸트는 도덕적 인격을 목표로 하면서도 자의적인 ‘한 사람의 의욕과 다른 사람의 의욕이 자유의 보편원칙에 따라 합치될 수 있는 여러 조건’을 법이라 생각하였나요?,korean,polar,3.3181818181818183,6.0,1.0,1.4,0.9130434782608695,24,75.0,5.0
758,프리드리히 2세는 신성 로마 제국의 황제인가요?,korean,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
759,중세는 기독교 사상에 의해 시대적 통일성이 형성된 시기인가요?,korean,polar,2.142857142857143,4.0,1.0,2.0,0.875,9,50.0,2.0
760,성골은 가옥의 제약이 없나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
761,가톨릭교회의 모든 전례를 통틀어 가장 중심이 되는 것은 성체성사를 포함하는 미사(성찬예배 (동방 교회)인가요?,korean,polar,2.0,6.0,1.0,2.0,1.0,16,100.0,3.0
762,이슬람교와 기독교는 동일한 절대자를 숭배하나요?,korean,polar,1.75,2.0,0,1.0,0.8,6,0.0,2.0
763,워치독 타이머는 고정된 시간 간격이나 프로그래밍할 수 있는 시간 간격을 가질 수 있나요?,korean,polar,2.75,5.0,1.0,1.0,0.9230769230769231,14,75.0,4.0
764,마카롱은 이탈리아에서 유래된 과잔가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
765,가장 대표적인 유기산인 카르복실산으로 -COOH의 작용기를 갖나요?,korean,polar,1.3333333333333333,4.0,2.0,1.3333333333333333,1.0,8,66.66666666666667,3.0
766,베트남은 사회주의인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
767,한국에서 저영향 개발을 한 지역이 있는가?,korean,polar,1.8,4.0,1.0,1.0,1.0,7,100.0,1.0
768,독일에서 두번째로 큰 도시는 어딘가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
769,용수철이란 이름은 탄성체의 복원력을 빗대어 붙여진 이름인가요?,korean,polar,1.6666666666666667,4.0,1.0,1.0,0.8571428571428571,8,66.66666666666667,3.0
770,중화민국은 공산주의인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
771,성리학을 주자학이라고도 하나요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
772,두툽상어는 저생성 생물인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
773,코에이 개발사 설립 연도는 언젠가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
774,토마토는 과일인가 야채인가?,korean,polar,1.5,1.0,1.0,1.0,1.0,4,50.0,2.0
775,주나라 패망일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
776,한국 경찰은 특정 대학교를 졸업해야 될 수 있나요?,korean,polar,1.4285714285714286,2.0,1.0,1.3333333333333333,1.0,9,66.66666666666667,3.0
777,인도는 핵무기가 합법적인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
778,브릿 어워드는 영국음반산업협회에서 음반 분야의 탁월한 업적에 대해 수여하는 상인가요?,korean,polar,2.5555555555555554,5.0,1.0,1.3333333333333333,0.9,11,50.0,3.0
779,미림(美林)팀은 1960년대 중반 중앙정보부가 정치인 등 주요 인사들의 동향 파악을 위해 운영하던 정보 수집팀의 별칭으로 미림이라는 팀명은 고급 술집의 마담 등을 협조자(속칭 '망원')로 활용한 데서 비롯됐나요?,korean,polar,4.892857142857143,6.0,1.0,2.25,0.9310344827586207,35,75.0,4.0
780,레몬은 우리 몸에 좋은가?,korean,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
781,바빌론은 고대 메소포타미아에 있는 고대 도시인가요?,korean,polar,2.0,3.0,0,3.0,1.0,7,0.0,1.0
782,오세치는 쇼가쓰에 먹는 명절음식인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
783,겐지는 내분으로 인해 사망하였는가?,korean,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
784,나미비아 공화국 수도는 어딘가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
785,뇌졸중이 죽음을 일으킬 수 있는가?,korean,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
786,발레는 춤이니?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
787,감정표현규칙은 특히 감정노동이 수반되는 서비스 직종에서 중요한 개념인가요?,korean,polar,2.857142857142857,3.0,1.0,1.6666666666666667,1.0,9,50.0,3.0
788,사회주의에서 갈라져 나온 정치사상 중에 공산주의도 포함되나요?,korean,polar,1.1666666666666667,5.0,1.0,1.5,0.8571428571428571,8,50.0,2.0
789,중국의 현재 대통령은 누군가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
790,지온 공국은 건담 시리즈에 등장하는 가공의 국가인가요?,korean,polar,1.8333333333333333,3.0,1.0,1.3333333333333333,1.0,8,66.66666666666667,3.0
791,중국의 상하이 행정단위는 뭥ㅅ인가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
792,브라질에서도 동성결혼이 합법적인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
793,로마에서 베네치아까지의 거리는 어람나 되나요?,korean,polar,1.25,3.0,0,2.0,1.0,6,0.0,1.0
794,대한민국 국악방송 개국일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
795,용은 난생 동물 셋 중에는 첫 번째인가요?,korean,polar,2.0,4.0,0,3.0,0.7142857142857143,8,0.0,1.0
796,파리모어는 멤버가 바뀐적이 있나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
797,미국의 성교육은 어떠한 방식으로 진행되는가?,korean,polar,1.5,2.0,0,1.0,1.0,6,0.0,2.0
798,노부나가의 야망 전국판 출시일은 언젠가요?,korean,polar,1.5,3.0,0,1.0,1.0,6,0.0,1.0
799,위액이 소화기 계통에 큰 역할을 하는가?,korean,polar,2.2,2.0,0,3.0,1.0,7,0.0,1.0
800,사람이 소리를 들을 수 있는 것도 공기가 진동하기 때문인가요?,korean,polar,1.5,5.0,1.0,2.0,1.0,10,66.66666666666667,3.0
801,MTV가 첫 방송을 실시할 당시 HBO에서도 Video Jukebox라는 30분짜리 뮤직비디오 프로그램을 방영한 바 있나요?,korean,polar,2.1538461538461537,4.0,1.0,1.75,0.9285714285714286,15,75.0,4.0
802,"온타리오주는 캐나다의 정치, 경제의 핵심을 이루는 주인가요?",korean,polar,2.8333333333333335,5.0,1.0,1.5,1.0,9,50.0,2.0
803,엔트로피는 평균 정보량을 의미하나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
804,오페라는 각본이 있는 음악 장르인가요?,korean,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
805,"자연주의는 가설을 세우고, 예측하고, 실험하고, 그 과정을 다시 반복하는 식의 과학적 방법만이, 진실을 규명하는 효율적인 방식이라는 관점인가요?",korean,polar,3.9375,7.0,2.0,1.6,0.7647058823529411,22,75.0,5.0
806,뇌와 척수는 연합 뉴런으로 이루어져 있나요?,korean,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
807,독일 최대 도시는 어딘가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
808,라이언 제임스 하워드의 생일은 언젠가요?,korean,polar,1.75,3.0,0,1.0,1.0,6,0.0,1.0
809,바빌로니아인들은 그 도시를 건설하기 위해 수치해석학을 사용했는가?,korean,polar,2.0,4.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
810,칼륨은 매우 반응적인 요소인가?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
811,미네소타 트윈스 창립 연도는 언젠가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
812,DC 코믹스 창립자는 누군가요?,korean,polar,1.0,3.0,0,1.0,0.75,5,0.0,1.0
813,가부장제란 아버지의 지배를 뜻하나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
814,거울상 이성질체는 편광면을 회전시키는 방향에 따라 구분지을 수도 있나요?,korean,polar,1.5,4.0,1.0,1.3333333333333333,0.8888888888888888,10,66.66666666666667,3.0
815,아우토슈타트는 폭스바겐 자동차의 생산 단계를 기록하고 2000년에 개최될 독일 하노버 엑스포에서 회사의 공정을 소개하기 위한 컨셉으로 1994년 처음 고안되었나요?,korean,polar,2.9444444444444446,5.0,1.5,2.0,0.9473684210526315,20,75.0,4.0
816,윌리엄 하워드 태프트는 미국 역사상 행정부와 사법부의 수장을 모두 지낸 인물인가요?,korean,polar,2.6,4.0,1.0,2.5,0.9090909090909091,12,50.0,2.0
817,교황 요한 바오로 1세 사망일은 언젠가요?,korean,polar,1.6,3.0,0,1.0,1.0,7,0.0,1.0
818,균류는 엽록소가 있나요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
819,나미비아 공화국 수도는 어딘가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
820,토종벌낭충봉아부패병의 원인 바이러스는 한국형 낭충봉아부패병 바이러스인가요?,korean,polar,1.6,2.0,0,2.0,1.0,7,0.0,1.0
821,인구대비 자동차 보유 수가 가장 높은 나라는 얻인가?,korean,polar,1.2857142857142858,5.0,0,1.0,1.0,9,0.0,1.0
822,코일 형태의 용수철은 15세기에 나타났나요?,korean,polar,1.25,3.0,0,2.0,1.0,6,0.0,1.0
823,로마 제국 시대에 기술이 있을까?,korean,polar,1.25,3.0,0,0,1.0,6,0,0.0
824,한국은 단일 민족 국가인가?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
825,프랑스라는 이름은 라틴어에서 유래했나요?,korean,polar,1.3333333333333333,2.0,1.0,1.0,1.0,5,50.0,2.0
826,빈 필하모닉 오케스트라 현재 상임 지휘자는 누군가요?,korean,polar,1.5,3.0,0,2.0,1.0,8,0.0,1.0
827,남자와 여자의 몸 속에 있는 뼈의 수에 차이가 있을까?,korean,polar,1.25,7.0,0,0,0.8888888888888888,10,0,0.0
828,로비 윌리엄스 배우자는 누군가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
829,베네수엘라 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
