sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7755,自動車競技のラリーの発祥はどこ タイで普通選挙は行われている？,japanese,content,1.9411764705882353,4.0,1.0,2.0,0.5555555555555556,19,50.0,2.0
7756,『チアーズ』の主演は誰 オリバー・エルスワースは何歳で独立運動に参加した？,japanese,content,2.823529411764706,3.0,0,4.0,0.4444444444444444,21,0.0,1.0
7757,風力発電を始めて導入した国はどこ 市川團十郎はいつ生まれた？,japanese,content,2.0625,5.0,2.0,2.3333333333333335,0.47058823529411764,18,66.66666666666667,3.0
7758,カルロス・サインツのデビュー戦は何 ジェームス・エドワード・ケリーがバッファロー・ビルズへの入団を拒否した理由は何？ Hearts of Ironはいつ販売されましたか？,japanese,content,3.0,6.0,1.0,3.5,0.41025641025641024,40,50.0,2.0
7759,肺がんが初めて診断されたのはいつ 金ぴか時代は何故終わった？,japanese,content,2.8125,3.0,1.0,4.0,0.47058823529411764,18,50.0,2.0
7760,ボスニア・ヘルツェゴビナの国歌を作ったのは誰 ライド のデビュー曲は何？,japanese,content,2.125,4.0,1.0,3.0,0.4117647058823529,18,100.0,1.0
7761,ゆずのデビュー曲は何 RucKyGAMESはいつ設立した？,japanese,content,2.0,3.0,1.0,2.0,0.38461538461538464,14,50.0,2.0
7762,日本で高等教育が始まったのはいつ ジェームズ・クラーク・マクスウェルの所属大学は？,japanese,content,2.888888888888889,3.0,1.0,4.0,0.47368421052631576,20,100.0,1.0
7763,サブサハラとはどこですか？,japanese,content,1.8,2.0,0,0,0.16666666666666666,7,0.0,1.0
7764,自動小銃が初めて使われた戦争は何？,japanese,content,1.6666666666666667,4.0,1.0,2.0,0.5,11,100.0,1.0
7765,衆議院議員は何歳からなることができる？,japanese,content,1.7,2.0,0,3.0,0.5454545454545454,12,0.0,1.0
7766,ポルリンの性別は？,japanese,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7767,デイヴィッド・トンプソンはチャリティーに参加したことがある？,japanese,content,1.8181818181818181,2.0,1.0,1.5,0.5,13,50.0,2.0
7768,国司の要請を断ることは可能だった？,japanese,content,1.4444444444444444,5.0,1.0,1.0,0.5,11,100.0,1.0
7769,三輪自動車の製造は何故終わった？,japanese,content,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7770,仏教徒と神道の信者ではどちらの方が多い？,japanese,content,2.0833333333333335,3.0,0,0,0.46153846153846156,14,0,0.0
7771,ブレーメンの音楽隊はいつ作られた？,japanese,content,1.625,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
7772,南海電気鉄道の本社はどこにありますか？,japanese,content,1.7,3.0,0,3.0,0.45454545454545453,12,0.0,1.0
7773,世界で初めて人工知能を使用した商品を販売した会社は何 奥州合戦はどこで行われましたか？ 聖母マリアは生涯処女だった？,japanese,content,2.696969696969697,7.0,1.0,2.6666666666666665,0.4411764705882353,36,75.0,4.0
7774,愛新覚羅 溥儀を主人公にした歴史映画はなんという題名ですか？,japanese,content,1.9444444444444444,4.0,1.0,1.0,0.5789473684210527,20,66.66666666666667,3.0
7775,譜代大名牧野氏はどこの出身？,japanese,content,2.25,2.0,0,0,0.6666666666666666,10,0,0.0
7776,蔵石ユウの性別は何 エジプト最古のプロサッカーチームは何？,japanese,content,2.0833333333333335,3.0,0,0,0.5384615384615384,14,0,0.0
7777,モノクローナル抗体は薬局で買える？,japanese,content,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7778,パーミャチ・メルクーリヤが完成したのはいつ？,japanese,content,2.3333333333333335,3.0,1.0,3.0,0.3,11,100.0,1.0
7779,彭 徳懐の出身はどこ 神道で日本を創ったのは誰？,japanese,content,2.2,4.0,1.0,5.0,0.4375,17,100.0,1.0
7780,ミュージカル『キャッツ』の原作はなんですか？,japanese,content,1.8571428571428572,3.0,0,0,0.375,11,0.0,1.0
7781,日本で水道が整備され始めたのはいつ ポール・ランドの性別は何？,japanese,content,3.0555555555555554,3.0,2.0,2.5,0.3684210526315789,20,100.0,2.0
7782,ブリティッシュ・コロンビア州の州都はどこ 日本のNHKで、12月31日の年越しの時に放映される番組名はなんですか？,japanese,content,2.838709677419355,6.0,1.0,2.0,0.4375,34,50.0,2.0
7783,日本で最初の心療内科は何 アルゼンチンの初代大統領は誰 仙台市の主要産業は何？,japanese,content,2.55,4.0,0,0,0.5238095238095238,22,0,0.0
7784,菌糸を発見したのは誰？,japanese,content,2.375,3.0,1.0,3.0,0.3333333333333333,10,100.0,1.0
7785,原子爆弾は長崎にいつ落とされた？,japanese,content,2.0,2.0,0,0,0.4,11,0,0.0
7786,原子核物理学とはどのような学問ですか？,japanese,content,2.0,2.0,1.0,0,0.5,13,50.0,2.0
7787,ジョン・ベル・フッドは戦争から生還した？,japanese,content,2.1,2.0,0,2.0,0.45454545454545453,12,0.0,1.0
7788,ヤン・コハノフスキの最期に作った詩は何？,japanese,content,1.5,5.0,1.0,1.0,0.45454545454545453,12,100.0,1.0
7789,カイガラムシは悪臭を放つ？,japanese,content,2.0,2.0,0,2.0,0.6,6,0.0,1.0
7790,パルサーは温度を持つ？ 『岩窟の聖母』のルーブルとロンドンの絵画の違いはなんですか？,japanese,content,2.65,5.0,1.0,2.0,0.47619047619047616,25,50.0,2.0
7791,ペンギンブックスが設立されたのはいつ？,japanese,content,2.7777777777777777,3.0,1.0,3.0,0.3,11,100.0,1.0
7792,ケベックの面積は？,japanese,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7793,暗黒時代はなぜ「暗黒」と呼ばれているのですか？,japanese,content,2.8333333333333335,2.0,1.0,3.0,0.46153846153846156,16,50.0,2.0
7794,リン酸基を発見したのは誰 日本でドーナツ化現象が初めて指摘されたのはいつ ヘンリー5世はいつ生まれた プロアントシアニジンは始め何から発見された？,japanese,content,3.1025641025641026,4.0,1.5,3.75,0.4,41,75.0,4.0
7795,精神科医ラルフ・B・アリソンはどこで研究をしていましたか？,japanese,content,3.1666666666666665,2.0,1.0,2.5,0.47368421052631576,20,50.0,2.0
7796,パストール・ラファエル・マルドナド・モッタのデビュー戦は何？,japanese,content,2.6363636363636362,3.0,0,0,0.5,13,0,0.0
7797,チャレンジャー号爆発事故の原因は何だった？,japanese,content,1.6666666666666667,3.0,0,0,0.5,11,0.0,1.0
7798,ジャスコがイオンへ名称を変えたのはいつ オートクレーブはいつ開発された 祭囃子の発祥はどこ ユーゴスラビア王国で使われていた共通語は？,japanese,content,3.3142857142857145,5.0,1.0,2.5,0.4444444444444444,37,100.0,4.0
7799,キリスト教プロテスタントの中心地はどこですか？,japanese,content,1.5555555555555556,3.0,0,0,0.5,11,0.0,1.0
7800,日本で初めて建てられた盲学校は何？,japanese,content,1.75,4.0,1.0,2.0,0.4444444444444444,10,100.0,1.0
7801,アメリカン・モーターズ社はいつ創業しましたか？,japanese,content,2.1,2.0,0,3.0,0.36363636363636365,12,0.0,1.0
7802,宇宙航空研究開発機構はどこにある？,japanese,content,2.25,2.0,0,2.0,0.6666666666666666,10,0.0,1.0
7803,RucKyGAMESの本社はどこにある？,japanese,content,1.8333333333333333,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
7804,ポカホンタスの職業は？,japanese,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7805,イル＝モレーヌの主要産業は何 タラホーマはどこにありますか？,japanese,content,2.066666666666667,3.0,0,4.0,0.4375,17,0.0,1.0
7806,ナチスドイツに虐殺されたユダヤ人の墓はどこにある 骨粗鬆症の症状は何 ティナ・ターナーはいつスイスに移り住んだ？,japanese,content,2.8275862068965516,5.0,1.0,2.3333333333333335,0.4666666666666667,31,66.66666666666667,3.0
7807,イエズス会はいつ設立された？,japanese,content,1.7142857142857142,2.0,0,2.0,0.375,9,0.0,1.0
7808,スティーブン・フラー・オースティンの性別は何 教育学が体系化され始めたのはいつ 鎖国はいつ終了した ニュージャージー州の初の知事は誰？,japanese,content,2.7714285714285714,5.0,1.0,1.0,0.4444444444444444,37,100.0,2.0
7809,特急列車つばめの最高速度は？,japanese,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
7810,NPBで歴代最高本塁打数を持つ打者は？,japanese,content,2.111111111111111,3.0,1.0,2.0,0.7,11,100.0,1.0
7811,仏教は性善説？,japanese,content,2.0,2.0,0,0,0.8,6,0,0.0
7812,ギリシャ王国最後の王は誰？,japanese,content,1.3333333333333333,4.0,0,0,0.5714285714285714,8,0,0.0
7813,東大寺の最大の仏像の大きさは？,japanese,content,1.75,3.0,0,0,0.4444444444444444,10,0,0.0
7814,ウォルト・ディズニー・カンパニーはいつ設立した？,japanese,content,2.0,2.0,0,2.0,0.4,11,0.0,1.0
7815,ジョージ・ロジャース・クラークはいつ生まれた ガンマ線バーストを発見したのは誰？,japanese,content,2.611111111111111,4.0,1.0,2.5,0.42105263157894735,20,100.0,2.0
7816,打ちこわしとはなんですか？,japanese,content,2.1666666666666665,2.0,0,0,0.14285714285714285,8,0.0,1.0
7817,オーストラリアにはいつから白人が入植しだした？,japanese,content,2.4,2.0,0,3.0,0.2727272727272727,12,0.0,1.0
7818,コソボが建国したのはいつ 送粉シンドロームを発見したのは誰 シナイ半島はどこの国に属する？,japanese,content,2.84,4.0,2.0,3.3333333333333335,0.38461538461538464,27,66.66666666666667,3.0
7819,トランザクションモニターを開発したのは誰 吉田の火祭が日本三奇祭に選ばれたのはいつ 日本アイ・ビー・エムが設立されたのはいつ オープリーランドUSA にアトラクションはいくつあった ザ・シャドウズ の解散年はいつ？,japanese,content,3.7547169811320753,6.0,1.3333333333333333,3.75,0.42592592592592593,55,100.0,4.0
7820,巡洋艦の役割は何？,japanese,content,1.4,3.0,0,0,0.5,7,0,0.0
7821,自己啓発本、7つの習慣の著者はだれ 町屋が立てられ始めたのはいつ ヤリ＝マティ・ラトバラはいつ生まれた？,japanese,content,3.3703703703703702,4.0,2.0,3.0,0.42857142857142855,30,66.66666666666667,3.0
7822,ドラえもんの苦手なものはなんですか？,japanese,content,1.75,3.0,0,0,0.3333333333333333,10,0.0,1.0
7823,フェルデン郡の最大宗教は何？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7824,日本にはいくつの言語が存在する 180SXの販売当初の定価は？,japanese,content,1.9444444444444444,6.0,1.0,2.0,0.47368421052631576,20,100.0,1.0
7825,フィリップ2世に子どもはいる？,japanese,content,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
7826,津軽丸に最大何人乗れる？,japanese,content,1.8333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7827,鳥類標識調査でＧＰＳは用いられる？,japanese,content,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
7828,認定代理店とはなんですか？,japanese,content,1.7142857142857142,2.0,0,0,0.375,9,0.0,1.0
7829,トレイボン・ブロメルの人種は何？,japanese,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
7830,律令制を提唱したのは誰 アメリカ合衆国の教育において進化論は教えられる？,japanese,content,2.6666666666666665,3.0,1.0,2.0,0.5,23,66.66666666666667,3.0
7831,吉川 霊華はいつ生まれた？・ 除雪車は一般家庭にも普及している？,japanese,content,2.611111111111111,3.0,1.0,1.6666666666666667,0.47368421052631576,20,66.66666666666667,3.0
7832,代数幾何学とは何を研究する学問ですか？,japanese,content,2.0,3.0,1.0,1.0,0.4166666666666667,13,50.0,2.0
7833,ダウンサイジングコンセプトを初めて採用した会社は何 スウェーデンの最大宗教は何？,japanese,content,2.0,4.0,1.0,2.0,0.5,17,100.0,1.0
7834,大谷翔平がエンゼルスに移籍したのは何年？,japanese,content,2.3636363636363638,3.0,1.0,4.0,0.4166666666666667,13,100.0,1.0
7835,漫画「どかべん」の作者はだれ モータースポーツの起源はいつ 旧約聖書が書かれた言語は何？,japanese,content,3.0476190476190474,5.0,1.0,3.0,0.5,25,100.0,1.0
7836,ルノー D2が初めて用いられた戦争は何？,japanese,content,1.7,4.0,1.0,2.0,0.5454545454545454,12,100.0,1.0
7837,日本のすべての高校で制服を決めているのは何割ですか？,japanese,content,2.1875,4.0,1.0,2.5,0.4117647058823529,18,66.66666666666667,3.0
7838,佐賀市嘉瀬町の面積は？,japanese,content,1.3333333333333333,3.0,0,0,0.7142857142857143,8,0,0.0
7839,ニューハンプシャー州エクセター町の面積は？,japanese,content,1.3333333333333333,3.0,0,0,0.7142857142857143,8,0,0.0
7840,毎日放送は放送されるエリアはどこ D-ジェネレーションXの創始者は誰？,japanese,content,2.3529411764705883,4.0,1.0,1.0,0.5,19,100.0,1.0
7841,ドンキーカルテットのデビュー曲は何？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
7842,ゴルジ体の役割は何？,japanese,content,1.4,3.0,0,0,0.5,7,0,0.0
7843,麻雀にはいくつの種類の駒がある？,japanese,content,2.5,3.0,0,2.0,0.45454545454545453,12,0.0,1.0
7844,哺乳類で卵を産み落とす種はいる？,japanese,content,1.8888888888888888,3.0,1.0,1.3333333333333333,0.7,11,66.66666666666667,3.0
7845,モースバッハの初代市長は？,japanese,content,1.5,2.0,0,0,0.6,6,0,0.0
7846,インターアーバンとはどんな業種？,japanese,content,1.8,2.0,0,0,0.5,7,0,0.0
7847,環境学はいつ生まれた？,japanese,content,1.4,2.0,0,2.0,0.5,7,0.0,1.0
7848,アヴリル・ラヴィーンのデビュー曲は何 ディアス独裁政権は何年続いた？,japanese,content,2.1333333333333333,3.0,0,3.0,0.5625,17,0.0,1.0
7849,カンザス州の初代知事は誰？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7850,世界初のアドベンチャーゲームは何？ 便所の起源はいつ トーマス・マルサスが人口論を著したのはいつ 農林水産省はいつ設置された アメリカ合衆国最大の国立公園は何？,japanese,content,3.707317073170732,4.0,1.0,4.5,0.5,44,100.0,2.0
7851,シカゴ・カブスが設立されたのはいつ 原田哲也の現役時代の所属先は？,japanese,content,2.5789473684210527,3.0,1.0,3.0,0.45,21,100.0,1.0
7852,ポニー・エクスプレスはどのように郵便が運ばれた？,japanese,content,2.090909090909091,2.0,1.0,3.0,0.4166666666666667,13,50.0,2.0
7853,なぜ、アメリカ合衆国は「従軍慰安婦問題の対日謝罪要求決議」をしたのですか？,japanese,content,3.4444444444444446,3.0,0,5.0,0.631578947368421,23,0.0,1.0
7854,フランスの国旗の赤色が示唆することは何 ジャクリーン・ケアリーのデビュー作は何 欧州で一番経済力のある国はどこ？,japanese,content,2.75,6.0,1.0,2.0,0.5172413793103449,30,100.0,2.0
7855,ブロードマンの脳地図はいつ作成された？,japanese,content,1.7777777777777777,3.0,0,2.0,0.4,11,0.0,1.0
7856,カミーユ・マリー・スタマティはいつ生まれた？,japanese,content,2.0,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
7857,ヤクブ・ベクはどこで生まれましたか？,japanese,content,1.8888888888888888,2.0,0,3.0,0.3,11,0.0,1.0
7858,ノックス級フリゲートはが最初に参加した戦闘は何？,japanese,content,2.3846153846153846,4.0,1.0,1.0,0.5,15,100.0,1.0
7859,アルプ・シュニットガーは何歳からオルガン製作を始めた 男性ホルモンの増加は脱毛を促進する？,japanese,content,2.45,5.0,1.0,2.5,0.5238095238095238,22,50.0,2.0
7860,二条城の高さは？,japanese,content,1.5,2.0,0,0,0.42857142857142855,8,0,0.0
7861,シュヴェービッシュ・グミュントの主要産業は何？,japanese,content,1.5714285714285714,3.0,0,0,0.5,9,0,0.0
7862,遠藤周作が沈黙を発表したのはいつ ニコロ・マッキャベリはどこの出身？,japanese,content,2.6470588235294117,3.0,1.0,4.0,0.3888888888888889,19,100.0,1.0
7863,マツァーラの宗教は何？,japanese,content,1.5,3.0,0,0,0.4,6,0,0.0
7864,最適資本所得課税の研究はいつ始まった イタリアの面積は？,japanese,content,2.2142857142857144,3.0,1.0,1.0,0.6,16,100.0,1.0
7865,『こちら葛飾区亀有公園前派出所』の本田 速人の職業は何？ Ｆ1の発祥はどこ？,japanese,content,2.526315789473684,5.0,0,0,0.55,24,0,0.0
7866,尺八の名称の由来は何？,japanese,content,1.4285714285714286,4.0,0,0,0.375,9,0,0.0
7867,世界最大の火山はなに 記録に残る最古のジハードは何？,japanese,content,1.9230769230769231,5.0,1.0,3.0,0.5714285714285714,15,100.0,1.0
7868,国家の軍の奇襲はゲリラではない？,japanese,content,1.4444444444444444,4.0,0,0,0.4,11,0.0,1.0
7869,世界初の投資銀行は何 アルカーイダとはどういう団体ですか？,japanese,content,2.142857142857143,3.0,1.0,0.0,0.5333333333333333,16,50.0,2.0
7870,氷室冴子はいつ生まれた？,japanese,content,1.5,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
7871,国際私法と国際公法の違いは何ですか？,japanese,content,1.5,4.0,0,0,0.45454545454545453,12,0.0,1.0
7872,レオニード・イリイチ・ブレジネフは何歳で死去した アメリカでは全集が憲法を持つ？,japanese,content,2.8421052631578947,4.0,1.0,2.5,0.45,21,50.0,2.0
7873,ザプルーダー・フィルムはどこに保管されている？,japanese,content,1.8,2.0,1.0,1.5,0.36363636363636365,12,50.0,2.0
7874,マイソール王国の公用語は？,japanese,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
7875,楼蘭の宗教は何だった？,japanese,content,1.4285714285714286,3.0,0,0,0.375,9,0.0,1.0
7876,アメリカ合衆国が建国したのはいつ アタナギルドはいつ生まれた？,japanese,content,2.5,3.0,1.0,3.5,0.4,16,50.0,2.0
7877,ナノテクノロジーの開発が始まったのはいつ マールブルク＝ビーデンコプフ郡の主要産業は？,japanese,content,2.4375,4.0,1.0,3.0,0.47058823529411764,18,100.0,1.0
7878,ハドソン・イタリアが初めて販売された当初の定価は？,japanese,content,2.0,3.0,1.0,2.0,0.46153846153846156,14,100.0,1.0
7879,ユニコーンの初めての出典はいつですか？,japanese,content,1.5,4.0,0,0,0.3333333333333333,10,0.0,1.0
7880,宇宙機関NASAはいつ設置された？,japanese,content,1.75,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
7881,横峯 良郎の起こした事業は何 ゲティスバーグの戦いでライフルは使われた？,japanese,content,2.0,4.0,1.0,2.0,0.47058823529411764,18,50.0,2.0
7882,ウィリアム・マホーンは何年上院議員を務めた？,japanese,content,2.1,2.0,0,3.0,0.5454545454545454,12,0.0,1.0
7883,浄土宗の創始者は誰？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7884,ゼインズビルの初代市長は誰？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
7885,『ニーベルンゲンの歌』を書いたのは誰 阪急900形電車が初めて運用されたのはいつ ビール暗号を発見したのは誰ですか？,japanese,content,3.25,4.0,1.5,3.6666666666666665,0.3333333333333333,36,75.0,4.0
7886,九七式戦闘機の最初のパイロットは誰？,japanese,content,1.75,3.0,0,0,0.5555555555555556,10,0,0.0
7887,日本で最大規模の株式会社は何？,japanese,content,1.625,4.0,0,0,0.5555555555555556,10,0,0.0
7888,茶屋町MBS劇場のディレクターは誰？,japanese,content,1.7142857142857142,3.0,0,0,0.625,9,0,0.0
7889,２０１８年、日本の高等学校卒業生で過年度生の者は何人いた？,japanese,content,2.4375,3.0,1.0,2.0,0.7058823529411765,19,50.0,2.0
7890,タラデガ・スーパースピードウェイの面積は？,japanese,content,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
7891,ロシアの初代大統領は誰？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
7892,ミゲル1世が絶対主義王と呼ばれる理由は？,japanese,content,1.8181818181818181,3.0,1.0,2.0,0.5833333333333334,13,100.0,1.0
7893,イギリスはなぜユーロを採用しなかった？,japanese,content,2.25,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
7894,ライブラリを初めて搭載したパソコンは何？,japanese,content,1.75,4.0,1.0,2.0,0.4444444444444444,10,100.0,1.0
7895,トランシーバーを発明したのはだれ？,japanese,content,2.5714285714285716,2.0,0,3.0,0.375,9,0.0,1.0
7896,日本の排他的経済水域の面積は？,japanese,content,1.5,4.0,0,0,0.5555555555555556,10,0,0.0
7897,田村 駒治郎はいつ生まれた 戦艦ガングートに大砲は搭載されている？,japanese,content,2.3125,3.0,1.0,1.6666666666666667,0.5294117647058824,18,66.66666666666667,3.0
7898,デイヴィッド・トンプソンの引退後の職業は何 ジョニー・パワーズは何歳でデビューした？ 「裏技」という言葉を生んだの誰？,japanese,content,2.75,5.0,1.0,1.6666666666666667,0.4482758620689655,33,100.0,3.0
7899,ヘルモクラテスの出身はどこ？,japanese,content,1.5,3.0,0,0,0.4,6,0,0.0
7900,コンゴ共和国の第一代大統領は誰ですか？,japanese,content,1.9090909090909092,3.0,0,0,0.5,13,0.0,1.0
7901,海空りくのデビュー作は何？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7902,中国では地震を予知する機会をいつから開発していた？,japanese,content,2.4,4.0,1.0,1.6666666666666667,0.375,17,66.66666666666667,3.0
7903,『プレデター』が日本で公開されたのはいつ 架空電車線方式は誰が考案した 兵庫県一庫ダムはいつ完成した？,japanese,content,3.4,4.0,1.0,3.0,0.45161290322580644,34,66.66666666666667,3.0
7904,ガートルード・バニシェフスキー の出身はどこ 阪神淡路大震災のとき津波は起きなかった？,japanese,content,2.1875,3.0,0,3.0,0.5294117647058824,18,0.0,1.0
7905,伊賀市上野図書館はいつ完成した？,japanese,content,2.0,2.0,0,2.0,0.6,11,0.0,1.0
7906,第一次セバーヨス遠征による死者の数は？,japanese,content,2.3636363636363638,3.0,1.0,0.0,0.6666666666666666,13,100.0,1.0
7907,ロバート・H・ミルロイの出身はどこ？,japanese,content,2.0,3.0,0,0,0.4444444444444444,10,0,0.0
7908,日本で診療内科が初めて誕生したのはいつ 日本の学校における性教育で、性交は生殖のための行動と教えられている？,japanese,content,2.6875,4.0,1.0,2.25,0.48484848484848486,35,75.0,4.0
7909,『トリノ＝ミラノ時祷書』の著者はだれですか？,japanese,content,2.1,3.0,0,0,0.5454545454545454,14,0,0.0
7910,The KLFで一番売れたシングル曲は何 人の生存における口髭の役割は何 有機化学とは？,japanese,content,2.4,4.0,1.0,1.0,0.5384615384615384,27,100.0,2.0
7911,シンボリルドルフが初めて参加したレースは何 競馬の発祥国はどこ？,japanese,content,2.0714285714285716,4.0,1.0,2.0,0.4666666666666667,16,100.0,1.0
7912,アメリカン・フットボール・カンファレンスには何チーム所属していますか？,japanese,content,2.357142857142857,2.0,1.0,2.0,0.4,16,50.0,2.0
7913,ドラえもんは何センチ浮いている？,japanese,content,1.4,2.0,1.0,1.5,0.5,7,50.0,2.0
7914,ジャーティはだれが考案した 大陸哲学とは何ですか？,japanese,content,2.4615384615384617,4.0,1.0,1.0,0.2857142857142857,15,50.0,2.0
7915,普仏戦争が起きたきっかけは何 社会進化論を唱えたのは誰？,japanese,content,2.0,5.0,1.0,2.5,0.4375,17,100.0,2.0
7916,日本人で初めて100Ｍ９秒台を出した陸上選手は誰？,japanese,content,2.357142857142857,4.0,1.0,3.0,0.5333333333333333,16,100.0,1.0
7917,『空想科学読本』の出版社はどこ？,japanese,content,1.8571428571428572,3.0,0,0,0.625,11,0,0.0
7918,栗ノ木バイパスはいつ完成した？,japanese,content,1.5714285714285714,2.0,0,2.0,0.5,9,0.0,1.0
7919,エホバの証人の本部はどこにある？,japanese,content,2.25,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
7920,『トラ・トラ・トラ!』の主役の俳優は誰ですか？,japanese,content,2.1666666666666665,4.0,0,0,0.38461538461538464,17,0.0,1.0
7921,ジョン・テイラーの出身州はどこ フジヤマケンザンの馬主は誰？,japanese,content,1.9166666666666667,3.0,0,0,0.46153846153846156,14,0,0.0
7922,トロンハイムとはどこですか？,japanese,content,1.8,2.0,0,0,0.16666666666666666,7,0.0,1.0
7923,太陽系で一番大きな惑星は何 日本で初めて翻訳出版された小説は何ですか？,japanese,content,2.4,5.0,2.0,2.5,0.47619047619047616,22,66.66666666666667,3.0
7924,アレクサンドロス大王は発明家だった？,japanese,content,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
7925,サバイバルゲームを生み出したのは誰 コンピュータのＶＡＩＯシリーズを開発する会社は何？,japanese,content,2.2941176470588234,5.0,1.0,2.0,0.4444444444444444,19,100.0,2.0
7926,ベティ・デイヴィスが初めて主演した映画は何 バーナード・チャールズはいつ生まれた？,japanese,content,2.0588235294117645,4.0,1.0,2.5,0.4444444444444444,19,50.0,2.0
7927,ヒースとはどのような土地ですか？,japanese,content,2.0,2.0,1.0,0,0.3333333333333333,10,50.0,2.0
7928,カワラバトの生態の大きさは？,japanese,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
7929,日本の貨幣のデザインをしているのは誰ですか？,japanese,content,2.0,5.0,1.0,2.0,0.35714285714285715,15,66.66666666666667,3.0
7930,ボリビアの公用語は何 キャッサバの起源はどこ アダム・イェヒイェ・ガダーンはイスラム原理主義者？,japanese,content,3.6,3.0,0,0,0.5714285714285714,22,0,0.0
7931,世界最大の「都心近接低所得地域」はどこ？,japanese,content,2.6666666666666665,3.0,0,0,0.7,13,0,0.0
7932,行動主義の提唱者は誰 ロシア革命が終わったのはいつ？,japanese,content,2.0714285714285716,4.0,1.0,4.0,0.4666666666666667,16,100.0,1.0
7933,一次元とはどんな世界？,japanese,content,1.8,2.0,0,0,0.3333333333333333,7,0,0.0
7934,バック・トゥ・ザ・フューチャー PART2の主人公を演じた俳優は誰？,japanese,content,2.9411764705882355,5.0,1.0,1.0,0.5,19,100.0,1.0
7935,タニノチカラはいつ生まれた 空気中に存在する水素の割合は？,japanese,content,2.230769230769231,5.0,1.0,1.0,0.5,15,100.0,2.0
7936,ニュージーランドの首都はどこ ミイラの人為的加工の起源はいつ 梅毒の初期症状はなんですか？,japanese,content,2.727272727272727,4.0,0,0,0.43478260869565216,24,0.0,1.0
7937,ジョン・ウィールライトの出身はどこ 自動車競技のレース旗の大きさは何㎝ですか？,japanese,content,2.263157894736842,4.0,0,0,0.45,21,0.0,1.0
7938,竹鶴 政孝の最終学歴は？,japanese,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
7939,DEC Alphaはいつ開発された？,japanese,content,1.7142857142857142,2.0,0,2.0,0.375,9,0.0,1.0
7940,スイス連邦の初代大統領は誰？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7941,アメリカ海軍の初代元帥は誰？ 車内信号が開発されたのはいつ バギーカーを発明したのは誰？,japanese,content,2.6153846153846154,5.0,2.0,4.0,0.37037037037037035,28,100.0,2.0
7942,野球が始まったのはいつですか？,japanese,content,2.0,3.0,1.0,3.0,0.2222222222222222,10,50.0,2.0
7943,焼き鳥の起源はいつ ウィレム・アイントホーフェンの所属していた研究室はどこ 初めて発売されたスマホゲームは何？,japanese,content,2.925925925925926,6.0,1.0,1.3333333333333333,0.4642857142857143,29,100.0,3.0
7944,真空ブレーキはどこで開発された？,japanese,content,1.875,2.0,0,2.0,0.3333333333333333,10,0.0,1.0
7945,東映はいつ創業しましたか？,japanese,content,2.142857142857143,2.0,0,3.0,0.25,9,0.0,1.0
7946,ワインの生産量が一番多い国はどこ？,japanese,content,1.5555555555555556,5.0,0,0,0.6,11,0,0.0
7947,時間は次元の一つ？,japanese,content,2.2,2.0,0,0,0.5,7,0,0.0
7948,第二次ウィンチェスターの戦いはどのように決着した？,japanese,content,1.8333333333333333,3.0,1.0,2.0,0.46153846153846156,14,50.0,2.0
7949,オーロビンド・ゴーシュはいつ生まれた？,japanese,content,1.5,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
