sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1124,Культура талышей близка к азербайджанской? Queen посещала Россию?,russian,polar,1.8571428571428572,2.0,0,2.0,0.875,10,0,1.0
1125,Был Вячеслáв Геóргиевич Лукáнин женат?,russian,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
1126,Имеет ли Ю́жно-Африка́нская Респу́блика ядерное оружие?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1127,Участвовал S35 в годы Второй Мировой войны?,russian,polar,1.8333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
1128,Имела ли Борьба Рима с Парфией во время Ри́мско-перси́дских во́йн экономические причины?,russian,polar,3.5,3.0,0,4.0,0.7692307692307693,15,0.0,1.0
1129,Применяется ли кларнет в жанре опера?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1130,Во Франции регистрируют однополые браки?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1131,Аборты разрешены в России?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1132,Имел Митрида́т VI Евпатор наложниц?,russian,polar,1.75,2.0,0,1.0,1.0,6,0.0,1.0
1133,Была ли консолидированная отчетность в СССР?,russian,polar,2.2,2.0,0,1.5,0.6666666666666666,7,0.0,2.0
1134,В каком году Михаи́л Алекса́ндрович Ли́фшиц стал доктором философских наук?,russian,polar,1.8888888888888888,3.0,0,3.0,0.8,11,0.0,1.0
1135,Стал сын Стефана королем Англии?,russian,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
1136,Играют ли в Kerbal Space Program в школе в США на март 2019?,russian,polar,3.25,3.0,0,0.0,0.5384615384615384,14,0.0,1.0
1137,Строились ли Зени́тные ба́шни люфтва́ффе отдельными строениями?,russian,polar,2.1666666666666665,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1138,Россия признала Геноци́д армя́н?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
1139,Есть Иисус Христос в Коране?,russian,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1140,Может ли женщина жить на территории буддийского монастыря?,russian,polar,1.7142857142857142,4.0,1.0,2.0,0.75,9,50.0,2.0
1141,Есть ли в Монреале метро?,russian,polar,2.25,2.0,0,3.0,0.6,6,0.0,1.0
1142,Был Тит Фла́вий Домициа́н женат?,russian,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
1143,Ходили ли майя в баню?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1144,Носили корсеты женщины в эпоху Позднего Средневековья?,russian,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
1145,Зиновьева расстреляли?,russian,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
1146,Есть спутник у Венеры?,russian,polar,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
1147,Посещал ли Э́дгар А́ллан По Россию?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1148,Респу́блика Нау́ру самая маленькая республика мира?,russian,polar,1.6,2.0,0,0,1.0,7,0,0.0
1149,Были ли землетрясения на острове Крит?,russian,polar,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1150,Делала Ли́ндси Ди Ло́хан пластические операции?,russian,polar,2.0,2.0,0,2.0,1.0,7,0.0,1.0
1151,Является ли Южная Осетия республикой?,russian,polar,2.25,2.0,0,3.0,0.8,6,0.0,1.0
1152,Реслинг- олимпийский вид спорта на март 2019?,russian,polar,1.6666666666666667,2.0,0,0,0.7142857142857143,9,0,0.0
1153,Есть ли музей немецкого языка?,russian,polar,1.5,3.0,0,2.0,0.8,6,0.0,1.0
1154,Хироси Хирояма - мужчина?,russian,polar,2.0,2.0,0,0,1.0,5,0,0.0
1155,Было ли выпущено аниме «Fairy Tail» в России?,russian,polar,1.8571428571428572,2.0,0,4.0,0.625,9,0.0,1.0
1156,Армянский тара́з имеет вышивку?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
1157,Шарль-Ками́ль Сен-Са́нс написал оперу?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
1158,Константи́н Дми́триевич Бальмо́нт был женат?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1159,Нужно ли платить за вход в усадьбу Царицыно по данным на 2019 год?,russian,polar,2.0,4.0,1.0,2.0,0.6153846153846154,14,100.0,1.0
1160,К Нейролептическим экстрапирамидным расстройствам относится паралич?,russian,polar,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1161,Доступна ли Left 4 Dead 2 в Google App Store?,russian,polar,2.2222222222222223,2.0,0,0,0.6,11,0,0.0
1162,Ива́н Лукья́нович Солоне́вич издавал газету в Болгарии?,russian,polar,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1163,Трансполя́рную магистра́ль строили заключенные сталинских лагерей?,russian,polar,1.2,3.0,0,2.0,1.0,7,0.0,1.0
1164,Были представители Бит-поколе́ния в СССР?,russian,polar,1.5,3.0,0,1.0,0.8,6,0.0,1.0
1165,Когда родился Ю́ст Ли́псий?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
1166,Выдается ли Нобелевская премия по социологии?,russian,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1167,Приезжали ли Roxy Music с концертом в Россию?,russian,polar,2.142857142857143,3.0,0,4.0,0.625,9,0.0,1.0
1168,Бывают землетрясения в Дубро́внике?,russian,polar,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
1169,Были ли россияне на исчезнувшем рейсе 370 Malaysia Airlines?,russian,polar,2.625,1.0,0,0.0,0.5555555555555556,10,0.0,2.0
1170,Нужна ли виза русским в Индонезию в 2019 году?,russian,polar,2.375,3.0,0,0,0.6666666666666666,10,0,0.0
1171,Осуждается ли гадание православной церковью?,russian,polar,1.5,3.0,0,2.0,0.8,6,0.0,1.0
1172,Граф Па́вел Дми́триевич Киселёв был послом?,russian,polar,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
1173,Связано ли граффити с хип-хоп-культурой?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1174,Можно ли расплачиваться долларами в Гонконге в 2019 году?,russian,polar,2.125,3.0,1.0,3.0,0.6666666666666666,10,100.0,1.0
1175,Вносились ли какие-либо корректировки в Коран с момента его создания?,russian,polar,2.4444444444444446,3.0,0,4.0,0.5,11,0.0,1.0
1176,Является ли дворцово-парковый ансамбль Качановка заповедником?,russian,polar,2.8333333333333335,3.0,0,3.0,0.8571428571428571,9,0.0,1.0
1177,Можно ли купить 37-мм автомати́ческую зени́тную пу́шку образца́ 1939 го́да (61-К) в России в 2018?,russian,polar,3.0714285714285716,5.0,1.0,2.0,0.7333333333333333,18,100.0,1.0
1178,Есть последователи «Ау́м синрикё» в России на март 2019?,russian,polar,2.25,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
1179,Является ли жизнь Христа источником христианской этики?,russian,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
1180,Но́вак Джо́кович женат на март 2019?,russian,polar,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
1181,Является ли примордиа́льная тради́ция религиозным течением?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1182,Михаи́л Васи́льевич Ломоно́сов открыл наличие атмосферы у Венеры?,russian,polar,1.5714285714285714,3.0,0,2.0,0.875,9,0.0,1.0
1183,Был ли Н.И. Вавилов в Антарктиде?,russian,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,0.0
1184,Школьное образование обязательно в Российской Федерации?,russian,polar,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
1185,Россия каждый год переходит на летнее время?,russian,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1186,Была ли Клеопатра женой своего брата?,russian,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
1187,Были ли наводнения в Индонезии в 2018 году?,russian,polar,2.2857142857142856,3.0,0,3.0,0.625,9,0.0,1.0
1188,Принимают ли евро в Южной Осетии в 2019 году?,russian,polar,2.75,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
1189,Был отозван посол России из Грузии в 2006?,russian,polar,2.0,3.0,0,3.0,0.5,9,0.0,1.0
1190,Юрий Сергеевич Саве́нко противник использования психиатрии в политических целях?,russian,polar,1.75,3.0,0,0,0.8888888888888888,10,0,0.0
1191,Лёгкие крейсера типа «Светлана» принимали участие в годы Второй Мировой войны?,russian,polar,1.6,4.0,0,2.0,0.9090909090909091,12,0.0,1.0
1192,Одобряет ли православная церковь России однополые браки в 2018 году?,russian,polar,2.7777777777777777,2.0,0,4.0,0.8,11,0.0,1.0
1193,Фёдор Фёдорович Радецкий-национальный герой Болгарии?,russian,polar,2.0,2.0,0,0,1.0,8,0,0.0
1194,Выпускался Т-54 в других странах помимо СССР?,russian,polar,2.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1195,Би́тва при Ге́ттисберге была переломной точкой в Гражданской войне в США?,russian,polar,2.0,3.0,0,0,0.6363636363636364,12,0.0,1.0
1196,Бывали ли Creedence Clearwater Revival с концертом в России?,russian,polar,2.0,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
1197,Ли́ля Ю́рьевна Брик была любовницей Маяковского?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
1198,Бывают ли штормы на Финском заливе?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1199,Использовалась психиатрия в политических целях в России в 1930-х годах?,russian,polar,3.0,2.0,0,4.0,0.7,11,0.0,1.0
1200,Живут ли вегетарианцы дольше мясоедов?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
1201,Россия принимала участие в Войне шестой коалиции?,russian,polar,1.3333333333333333,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
1202,Играют в «Бру́клин Нетс» российские баскетболисты на март 2019?,russian,polar,2.375,2.0,0,3.0,0.7777777777777778,10,0.0,1.0
1203,Изучают ли понятие Обход закона в школах России в 2018 году?,russian,polar,2.8,2.0,0,5.0,0.7272727272727273,12,0.0,1.0
1204,Изучают религию в русских школах на март 2019?,russian,polar,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
1205,Является ли игра Pac-Man бесконечной?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1206,Отмечают день Святого Патрика в России?,russian,polar,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1207,Ро́берт Го́рдон Орр был лучшим бомбардиром регулярного чемпионата Канады?,russian,polar,1.75,3.0,0,0,0.8888888888888888,10,0.0,1.0
1208,Была Армянофобия в Российской империи?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1209,Есть ли телохранители у дочерей Путина?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1210,Роберт Скотт погиб в экспедиции?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1211,Захватил ли голод 1932 года Белоруссию?,russian,polar,2.2,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
1212,Водятся ли в красном море акулы?,russian,polar,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1213,"Упоминается ли термин ""обход закона"" в важнейших официальных нормативных документах Европейского Союза?",russian,polar,2.727272727272727,3.0,0,3.0,0.8333333333333334,15,0.0,1.0
1214,Может Папа Римский отречься от престола?,russian,polar,1.6,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
1215,Речно́й о́кунь - хищная рыба?,russian,polar,1.6666666666666667,2.0,0,0,1.0,6,0,0.0
1216,Екатерина Вторая поддерживала развитие науки в России?,russian,polar,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
1217,Есть ли прямые авиярейсы из Рима в Москву?,russian,polar,2.2857142857142856,3.0,0,3.0,0.625,9,0.0,1.0
1218,Есть в русском языке страдательный залог?,russian,polar,2.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1219,Воевали казаки на стороне Красной армии в годы Гражданской войны?,russian,polar,2.111111111111111,3.0,0,3.0,0.8,11,0.0,1.0
1220,Выигрывал ли белорусский ученый Нобелевскую премию?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1221,Нужна ли виза русским для посещения Африки в 2019 году?,russian,polar,2.2222222222222223,3.0,0,0,0.7,11,0,0.0
1222,Была ли женщина Папой Римским?,russian,polar,1.75,1.0,0,0,0.6,6,0,0.0
1223,Иоа́нн Кроншта́дтский занимался благотворительной деятельностью?,russian,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
1224,Существует мужское синхронное плавание в России?,russian,polar,1.8,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
1225,"Можно заниматься сексом при менструации, исповедую ислам?",russian,polar,2.1666666666666665,3.0,1.0,1.5,0.8571428571428571,9,100.0,2.0
1226,Гема́то-энцефали́ческий барье́р имеют только позвоночные?,russian,polar,1.4,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
1227,Вручают ли Нобелевскую премию посмертно?,russian,polar,2.25,2.0,0,3.0,0.8,6,0.0,1.0
1228,Канада - монархия?,russian,polar,2.0,1.0,0,0,1.0,4,0,0.0
1229,Можно ли туристам посещать Североморск в 2019 году?,russian,polar,2.0,3.0,1.0,2.0,0.75,9,100.0,1.0
1230,Был Лев Миха́йлович Лопа́тин женат?,russian,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
1231,Шли бои на Сау́р-Моги́ле в 2014 году?,russian,polar,2.1666666666666665,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1232,Командовал Вернон Эштон Хобарт Стэрди войсками Австралии во Второй Мировой Войне?,russian,polar,2.4,3.0,0,2.0,0.9090909090909091,12,0.0,1.0
1233,Осудили виновных в убийстве А́нны Политко́вской?,russian,polar,1.2,4.0,0,1.0,0.8333333333333334,7,0.0,1.0
1234,Есть ли скалы в долине Тимна?,russian,polar,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1235,О́скар Фи́нгал О’Фла́эрти Уи́ллс Уа́йльд был гомосексуалистом?,russian,polar,2.5,3.0,0,0,0.8571428571428571,8,0.0,1.0
1236,Оле́г Влади́мирович Пенько́вский был расстрелян?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1237,Был Фридрих Райнхольд Дюрренматт женат?,russian,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
1238,Последний настоятель Бузулу́кского Спасо-Преображе́нского монасты́ря был репрессирован?,russian,polar,3.0,4.0,0,2.0,0.875,10,0.0,1.0
1239,Никина Хрущев посещал США?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
1240,Линкор «Айова» воевал в войне в Персидском заливе?,russian,polar,1.7142857142857142,3.0,0,2.0,0.75,9,0.0,1.0
1241,Григорий Александрович Римский-Корсаков был знаком с Пушкиным Александром?,russian,polar,1.875,4.0,0,0,0.7777777777777778,11,0.0,1.0
1242,"Есть ли ""Оскар"" у Ридли Скотта?",russian,polar,2.4,2.0,0,3.0,0.6666666666666666,9,0.0,1.0
1243,Есть ли в Вене русская школа?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1244,Способствует ли средиземноморская диета увеличению продолжительности жизни?,russian,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
1245,Обязательно ли в Чечне обучение для девочек?,russian,polar,2.0,3.0,0,0,0.5714285714285714,8,0,0.0
1246,Учавствовала ли когда-либо Виктория Фёдоровна Аза́ренко в открытом чемпионате Франции по теннису?,russian,polar,2.272727272727273,3.0,0,4.0,0.75,13,0.0,1.0
1247,Изучение произведений Ива́на Турге́нева обязательно в российской школе на март 2019?,russian,polar,2.0,4.0,0,0,0.8181818181818182,12,0,0.0
1248,Школьное образование бесплатно в Российской Федерации?,russian,polar,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
1249,Был Александр Македонский женат?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1250,Участвовали ли линкорны в Первой Мировой войне?,russian,polar,2.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1251,Есть ли сообщество по рестлингу в России?,russian,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
1252,Нужна ли виза росиянам для посещения острова Крит?,russian,polar,2.0,3.0,0,0,0.75,9,0,0.0
1253,Может ли турист посетить базу НАСА?,russian,polar,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
1254,Есть ли метро на Мальте?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1255,Какой тембр голоса был у Ли́дии Андре́евны Русла́новой?,russian,polar,1.4285714285714286,2.0,0,0,0.625,9,0.0,0.0
1256,Па́вел Никола́евич Милюко́в жил в России ? Существует ли прижизненное изображение Гомера?,russian,polar,1.8,3.0,0,2.5,0.8181818181818182,13,0.0,2.0
1257,Никита Хрущев воевал во Второй Мировой войне?,russian,polar,2.1666666666666665,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
1258,Гео́ргий Гапо́н был священником?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1259,Первая Французская республика была унитарная республика?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
1260,Существует словарь диале́кта языка́ баде?,russian,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
1261,Есть ли мангровые леса в России?,russian,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1262,О́стров Вра́нгеля - обитаемый?,russian,polar,2.0,2.0,0,0,1.0,5,0,0.0
1263,В Ки́пу использовали цветные нити?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1264,Переносят ли болезни стрекозы?,russian,polar,2.0,1.0,0,3.0,0.75,5,0.0,1.0
1265,По игре Silent Hill 3 был снят фильм?,russian,polar,2.0,2.0,0,3.0,0.625,9,0.0,1.0
1266,Может ли женщина наследовать королевский трон Испании?,russian,polar,1.6666666666666667,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
1267,Существует прививка от чумы?,russian,polar,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
1268,Был Марк Антоний женат?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1269,Во время крепостного права в России монастыри владели крепостными?,russian,polar,1.75,3.0,0,4.0,0.7777777777777778,10,0.0,1.0
1270,Се́рая ца́пля ест сусликов?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
1271,Выиграла Ка́йса Ле́эна Мя́кяряйнен олимпиаду?,russian,polar,2.25,2.0,0,3.0,1.0,6,0.0,1.0
1272,Ло́ндонский метрополите́н служил бомбоубежищем в годы войны?,russian,polar,1.3333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1273,Северная Корея тоталитарное государство?,russian,polar,1.3333333333333333,2.0,0,0,1.0,5,0,0.0
1274,AKB48 выступала в России?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1275,Спи́рос Панайо́тис Ску́рас-ста́рший был знаком с Мэрилин Монро?,russian,polar,1.75,3.0,0,0,0.7777777777777778,10,0.0,1.0
1276,Марк По́рций Като́н был противником Цезаря?,russian,polar,1.6,3.0,0,0,0.8333333333333334,7,0.0,1.0
1277,Финляндия член НАТО?,russian,polar,1.0,1.0,0,0,1.0,4,0,0.0
1278,Россия признала Чече́нскую Респу́блику Ичке́рия де-факто?,russian,polar,1.8,2.0,0,3.0,1.0,7,0.0,1.0
1279,Дми́трий Бори́сович Ке́дрин писал эпиграммы?,russian,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
1280,Эксплуатируют ли ТУ-95 в 2019 году?,russian,polar,2.5,2.0,0,3.0,0.5714285714285714,9,0.0,1.0
1281,Можно ли нескольким игрокам одновременно играть в Mass Effect 2?,russian,polar,2.3333333333333335,2.0,1.0,5.0,0.6,11,100.0,1.0
1282,Нужна ли виза для русский для посещения Чили в 2019 году?,russian,polar,2.1,3.0,0,0,0.6363636363636364,12,0,0.0
1283,Золотой миллиард - это теория заговора?,russian,polar,1.5,2.0,0,0,0.8,7,0,0.0
1284,Колодец одиночества- произведение лесбийской литературы?,russian,polar,1.75,2.0,0,0,1.0,7,0,0.0
1285,Ха́фез аль-А́сад посещал Россию?,russian,polar,2.0,3.0,0,2.0,0.8,7,0.0,1.0
1286,Участвовал ли великий князь Дмитрий Павлович в Гражданской войне?,russian,polar,2.25,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
1287,Участвовал Вернон Эштон Хобарт Стэрди в Первой Мировой Войне?,russian,polar,2.625,2.0,0,2.0,0.8888888888888888,10,0.0,1.0
1288,Можно ли ускорить метаболизм человека?,russian,polar,1.25,3.0,1.0,1.0,0.8,6,100.0,1.0
1289,Караются смертью гомосексуальные отношения в исламе на март 2019?,russian,polar,2.125,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
1290,"Правда ли что Микеланджело ослеп, расписывая Сикстинскую капеллу?",russian,polar,1.8571428571428572,3.0,1.0,2.0,0.75,10,50.0,2.0
1291,Сохранилось ли прижизненное изображение Марка По́рция Като́на?,russian,polar,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
1292,Была Рэдклифф Холл замужем?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1293,Ядовит ли кузнечик зелёный скачок?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
1294,Есть в Национальном парке Банф озеро?,russian,polar,1.8,1.0,0,0.0,0.8333333333333334,7,0.0,2.0
1295,Дрезден полностью был разрушен в годы Второй Мировой войны?,russian,polar,1.875,3.0,0,4.0,0.7777777777777778,10,0.0,1.0
1296,Адо́льф Ги́тлер любил собак?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
1297,Гомосексуалы подвергались эвтаназии в Третьем рейхе?,russian,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1298,Принимали в битве за Баку участие русские военные?,russian,polar,2.7142857142857144,3.0,0,3.0,0.75,9,0.0,1.0
1299,Принимала ли Россия участие в сражении на северном фасе Курской дуги?,russian,polar,1.8,5.0,0,3.0,0.7272727272727273,12,0.0,1.0
1300,Есть в Харькове метро?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
1301,Есть музей мореходов в Тотемском музейном объединении?,russian,polar,2.1666666666666665,3.0,0,1.0,0.8571428571428571,8,0.0,1.0
1302,Есть дочерняя компания у ОАО «Инженерный центр энергетики Урала» на апрель 2019?,russian,polar,1.7272727272727273,5.0,0,1.0,0.8333333333333334,13,0.0,1.0
1303,Есть ли метро в Иерусалиме?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1304,Когда Ро́берт Э́двард Ли стал командующим Северовирджинской армией?,russian,polar,2.0,3.0,0,3.0,0.875,9,0.0,1.0
1305,Были ли дети у Беатри́сы Великобрита́нской?,russian,polar,2.2,1.0,0,0,0.5,7,0,0.0
1306,Используют осоку в фармакологии?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1307,Песчанное ли дно Финского залива?,russian,polar,1.5,2.0,0,0,0.8,6,0,0.0
1308,Адо́льф Ги́тлер был ответственен за Холокост?,russian,polar,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
1309,Есть в музеях России работы Сэра Ло́уренса А́льма-Таде́ма?,russian,polar,1.4285714285714286,3.0,0,0.0,0.875,9,0.0,2.0
1310,Растет осо́ка в Африке?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1311,"Сын Антуан-Луи-Клод Дестют, граф де Траси был известной личностью?",russian,polar,2.5,4.0,0,0,0.7777777777777778,11,0.0,1.0
1312,Есть ли метро в Екатеринбурге?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1313,Есть ли метров Твери?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1314,Гены влияют на развитие интелекта?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1315,"В США слово ""Edsel"" стало нарицательным?",russian,polar,2.6,2.0,0,3.0,0.8333333333333334,9,0.0,1.0
1316,Корабль «Айо́ва» принимал участие в войне в Персидском заливе?,russian,polar,1.625,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
1317,Излечим ли невроз?,russian,polar,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
1318,Есть ли франшиза в игре Guilty Gear?,russian,polar,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1319,Когда Ю́ст Ли́псий принял лютеранство?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
1320,Был ли знаком Жан-Жак Руссо́ с Вольтером?,russian,polar,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0.0,1.0
1321,Габапентином лечат невралгию?,russian,polar,1.0,1.0,0,2.0,1.0,4,0.0,1.0
1322,Принимают ли фунты в Гонконге?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1323,Существовала янтарная комната в России?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1324,Зи́гмунд Фрейд поддерживал Нацистскую Германию?,russian,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
1325,Есть ли прямые рейсы в Австралию из аэропорта Домодедово?,russian,polar,1.75,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
1326,Был ли роман Kanon выпущен в России?,russian,polar,2.1666666666666665,2.0,0,4.0,0.5714285714285714,8,0.0,1.0
1327,Сэр А́ртур Игне́йшус Ко́нан Дойл был врачем?,russian,polar,2.3333333333333335,3.0,0,0,0.8571428571428571,8,0.0,1.0
1328,Остались ли в Словакии памятники времен кельтов на 2019 год?,russian,polar,2.0,4.0,0,3.0,0.7,11,0.0,1.0
1329,Была ли известна теория импетуса в период античности?,russian,polar,1.4285714285714286,3.0,0,0,0.625,9,0.0,1.0
1330,Могли ли крестьяне из разных деревень заключать браки на Руси без согласия хозяина?,russian,polar,2.25,3.0,1.0,3.0,0.6923076923076923,14,50.0,2.0
1331,Нужна ли русским гражданам виза в Казахстан в 2019 году?,russian,polar,2.6666666666666665,3.0,0,0,0.7,11,0,0.0
1332,Является русский язык родным для белорусов?,russian,polar,1.8,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1333,Есть ли море в Англии?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1334,Есть ли система поясов в борьбе?,russian,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1335,Метиле́ндио́ксиметамфетами́н запрещен в США?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1336,Живут караи́мы в России на март 2019?,russian,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1337,ДНР признали в мире на март 2019?,russian,polar,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1338,Были ли ниндзя-женщины в Японии?,russian,polar,1.6,4.0,0,0,0.5,8,0.0,0.0
1339,Русский «Рено» принимал участие в боевых действиях?,russian,polar,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
1340,Нужна ли россиянам виза в Шотландию при наличии английской визы в 2019 году? Sex Pistols была скандальной группой?,russian,polar,3.0,4.0,1.0,0,0.7222222222222222,20,100.0,1.0
1341,Верил в Бога Ньютон?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
