sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7359,How many books are in The Keys to the Kingdom series?,english,content,3.8,3.0,0,0,0.5454545454545454,12,0.0,1.0
7360,How old is football?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7361,Who is the current president of Singapore?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7362,How many heritage-listed railway stations are there in Sydney?,english,content,1.8888888888888888,3.0,0,2.0,0.8,12,0.0,2.0
7363,What is the most widely spoken pluricentric language?,english,content,2.5714285714285716,4.0,0,1.0,0.625,9,0.0,2.0
7364,What's the Siouan language?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
7365,How does Communism work?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
7366,How do man-o-wars move?,english,content,4.0,2.0,0,2.0,0.6666666666666666,9,0.0,1.0
7367,"What colleges are involved in the ""Third Saturday in September"" football rivalry?",english,content,3.727272727272727,4.0,0,0,0.5833333333333334,15,0.0,1.0
7368,How long does it take an apple tree to reach maturity?,english,content,2.0,2.0,1.0,3.0,0.6363636363636364,12,50.0,2.0
7369,How many Cambodians immigrated to the U.S. in 2017?,english,content,1.875,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
7370,Which museum has the largest collection of Rembrandt paintings?,english,content,1.75,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7371,When was Mahlon Loomis born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7372,How many games has the San Francisco 49ers won this season?,english,content,2.3,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
7373,What is the largest lake in Africa?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7374,How often does an egg protein fold?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7375,How many volumes does Knights of the Dinner Table currently have?,english,content,3.4,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
7376,What is the primary function of the anterior cingulate cortex?,english,content,2.5555555555555554,3.0,0,0,0.5,11,0.0,1.0
7377,When is Austin's Pride Parade?,english,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
7378,What percentage of U.S. mothers are single moms?,english,content,2.2857142857142856,3.0,0,0,0.625,9,0.0,1.0
7379,How long are the Neath and Tennant Canals?,english,content,2.5714285714285716,4.0,0,0,0.625,9,0.0,1.0
7380,How many cells does an adult human have?,english,content,2.142857142857143,3.0,0,2.0,0.75,9,0.0,1.0
7381,What is the majority race in California?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7382,How do you become a High Court judge?,english,content,2.142857142857143,3.0,0,3.0,0.625,9,0.0,1.0
7383,When did the civil war in Cuba end?,english,content,3.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
7384,Who was the last emperor of Austria?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7385,What is considered wealthy in the US?,english,content,1.8333333333333333,2.0,0,4.0,0.42857142857142855,8,0.0,1.0
7386,How many Americans have diplomatic immunity?,english,content,1.2,3.0,0,2.0,1.0,7,0.0,1.0
7387,When did the character AnnaLynne McCord first appear on 90210?,english,content,2.5555555555555554,3.0,0,4.0,0.6,11,0.0,1.0
7388,When was the Anglican Church founded?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7389,When did Kalidasa live?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
7390,What is the capital of Jersey?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
7391,What's the center of mass between the earth and the moon?,english,content,2.090909090909091,3.0,0,0,0.3333333333333333,13,0.0,1.0
7392,What kind of money is used in Vienna?,english,content,1.7142857142857142,3.0,0,3.0,0.5,9,0.0,1.0
7393,What is the world's oldest sewer system?,english,content,2.4285714285714284,3.0,0,0,0.5,9,0.0,1.0
7394,How much money did The Secret of Monkey Island make?,english,content,2.888888888888889,3.0,0,2.0,0.7,11,0.0,1.0
7395,How many political parties participated in Italy's last election?,english,content,2.111111111111111,3.0,0,2.0,0.8,11,0.0,1.0
7396,Who discovered lanthanum?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7397,Which states include part of the Rocky Mountain range?,english,content,2.125,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
7398,How much did USS Bering Strait cost?,english,content,2.3333333333333335,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
7399,How long are the Gossip Girl books?,english,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
7400,How many pieces are used in backgammon?,english,content,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
7401,When was Daniel Rutherford born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7402,What language is spoken in Macedonia?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
7403,What areas were affected by The Maratha Conquests?,english,content,2.0,2.0,0,3.0,0.5,9,0.0,1.0
7404,How many episodes did Deadliest Warrior have?,english,content,1.8333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
7405,When did Napoleon try to invade Russia?,english,content,1.6666666666666667,2.0,1.0,2.5,0.7142857142857143,8,50.0,2.0
7406,When did construction begin on the Parthenon?,english,content,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7407,When was Kathmandu founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7408,How many bells are in Westminster Cathedral?,english,content,2.0,3.0,0,0,0.7142857142857143,8,0,0.0
7409,How long was Wilson Prime Minister?,english,content,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
7410,How much land is needed to raise a cow?,english,content,1.375,3.0,1.0,2.5,0.6666666666666666,10,50.0,2.0
7411,What is the largest art museum in the US?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
7412,Who was killed in the Coniston massacre?,english,content,2.1666666666666665,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
7413,What is the largest fruit crop in the US?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
7414,What is Poole's super power?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
7415,When was Abi Branning introduced on EastEnders?,english,content,2.1666666666666665,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
7416,Who is the main character in the Hunter × Hunter manga series?,english,content,3.090909090909091,5.0,0,0,0.5,13,0.0,1.0
7417,Who developed Kantian philosophy?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7418,How many species of birds are there?,english,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
7419,What countries play football?,english,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7420,What is the largest member state in the Commonwealth?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
7421,What is the most abundant amino acid in the human body?,english,content,2.5,3.0,0,0,0.5454545454545454,12,0.0,1.0
7422,Who is head of the Senate in Australia?,english,content,1.7142857142857142,3.0,1.0,0,0.375,9,100.0,1.0
7423,What is the earliest recorded example of beer?,english,content,2.142857142857143,3.0,0,0.0,0.5,9,0.0,2.0
7424,What was the May Revolution about?,english,content,2.6,2.0,0,0,0.3333333333333333,7,0.0,1.0
7425,How much can be understood through lip reading?,english,content,1.8571428571428572,2.0,0,3.0,0.625,9,0.0,1.0
7426,How small can starfishes be?,english,content,1.75,1.0,0,0,0.6,6,0.0,1.0
7427,Why is RNA needed?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7428,What is the name of the procduction company that produced Scream?,english,content,1.9,4.0,1.0,2.0,0.45454545454545453,12,50.0,2.0
7429,What is the oldest tree known on Earth?,english,content,1.7142857142857142,4.0,1.0,1.0,0.5,9,50.0,2.0
7430,Who is the political leader of Tehran?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7431,Where is The Bold and the Beautiful filmed?,english,content,3.4285714285714284,3.0,0,3.0,0.5,9,0.0,1.0
7432,What month did Seven Ages of Rock first premier?,english,content,2.875,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
7433,How many albums did The Ronettes have?,english,content,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
7434,When was the United States Air Force founded?,english,content,3.142857142857143,3.0,0,3.0,0.75,9,0.0,1.0
7435,Who created the first virtual reality headset?,english,content,2.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
7436,how long does it take to adopt?,english,content,1.6666666666666667,2.0,1.0,2.0,0.5714285714285714,8,50.0,2.0
7437,In which comic book does the research facility Weapon X first appear?,english,content,2.909090909090909,3.0,0,3.0,0.6666666666666666,13,0.0,1.0
7438,How cold does it get in Nebraska?,english,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7439,How much dynamite was used in construction of the Trent-Severn Waterway?,english,content,2.3636363636363638,4.0,0,3.0,0.6666666666666666,14,0.0,1.0
7440,When was the Islamic Golden Age?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
7441,Which college or university introduced the first feminist studies program?,english,content,2.3333333333333335,3.0,0,2.0,0.7,11,0.0,1.0
7442,Who lead The Battle of Kyongju?,english,content,1.4,3.0,0,2.0,0.5,7,0.0,1.0
7443,What are the steps of the scientific method?,english,content,2.142857142857143,3.0,0,0,0.375,9,0.0,1.0
7444,Who is the love interest in Omamori Himari?,english,content,1.7142857142857142,3.0,0,0,0.5,9,0.0,1.0
7445,How fast was production on Skyward Sword?,english,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0.0,1.0
7446,What are the names of the main actors on Two and a Half Men?,english,content,2.769230769230769,6.0,0,0,0.35714285714285715,15,0.0,1.0
7447,How much protein is in cow's milk?,english,content,2.4285714285714284,3.0,0,0,0.625,9,0.0,1.0
7448,What is the Cosmic Era timeline?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
7449,When was the first season of The Bold and the Beautiful?,english,content,2.0,4.0,0,0,0.45454545454545453,12,0.0,1.0
7450,What is considered the healthiest grain?,english,content,1.8,2.0,0,3.0,0.5,7,0.0,1.0
7451,What does Qin Shi Huang mean?,english,content,3.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7452,How many people live in Persia?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7453,What is the population of Gjakova?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
7454,Who invented color TV?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7455,When did the Bourbon barons invade Mexico?,english,content,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
7456,How many films has Jaco Van Dormael directed?,english,content,2.4285714285714284,3.0,0,2.0,0.875,9,0.0,1.0
7457,How deep can we dive in the oceans of Earth?,english,content,1.7777777777777777,3.0,0,3.0,0.5,11,0.0,1.0
7458,What is the meaning of public affairs?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7459,What is the hottest month in Malaysia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7460,Who won the last Super Bowl?,english,content,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7461,What is the largest dollar bill?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
7462,What was María Estela Martínez Cartas de Perón greatest accomplishment?,english,content,3.7777777777777777,3.0,0,0,0.8,11,0.0,1.0
7463,What chemical compound has the longest name?,english,content,1.6666666666666667,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7464,Why is Alexander the Great called the Great?,english,content,2.5714285714285716,3.0,0,4.0,0.625,9,0.0,1.0
7465,In what episode of Home and Away did the character Ruby Buckton first appear?,english,content,2.6153846153846154,4.0,0,3.0,0.5714285714285714,15,0.0,1.0
7466,What percentage of Quebec's population is Catholic?,english,content,2.5714285714285716,4.0,0,0,0.5,9,0.0,1.0
7467,What is a data migration?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
7468,How many people live in Tibet?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7469,What is the state bird of Washington?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7470,What is the strongest recorded electrical current?,english,content,2.8333333333333335,2.0,0,0.0,0.5714285714285714,8,0.0,2.0
7471,What kind of fighter plane did Darth Vader fly?,english,content,2.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7472,How many people visit the Stirling Smith Art Gallery and Museum each year?,english,content,2.5833333333333335,3.0,0,3.0,0.7692307692307693,14,0.0,1.0
7473,Who voiced the Beast in Walt Disney Pictures' animated feature film Beauty and the Beast?,english,content,2.6,4.0,0,3.0,0.625,17,0.0,1.0
7474,How much oil do Venezuela export?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7475,What's the current population of Demopolis?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7476,How do you balance a wobbly fan?,english,content,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7477,What is fracking used for?,english,content,2.5,2.0,0,3.0,0.4,6,0.0,1.0
7478,How much of the Great Barrier Reef is bleached?,english,content,2.875,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
7479,Who first discovered Botulinum toxin?,english,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
7480,Where did Eli Heckscher go to school?,english,content,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
7481,When was Australia first colonized?,english,content,2.5,1.0,0,4.0,0.8,6,0.0,1.0
7482,When did Louis Huth become a partner of Frederick Huth & Co?,english,content,1.9090909090909092,4.0,0,3.0,0.6666666666666666,13,0.0,1.0
7483,Who identified the qubit?,english,content,1.3333333333333333,2.0,0,2.0,0.5,5,0.0,1.0
7484,How long is boot camp?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
7485,How often do Catholics hold mass?,english,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7486,How many people live in Puerto Rico?,english,content,1.1666666666666667,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
7487,Who was the main character of Prison Break?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7488,Who was the first female to go to space?,english,content,1.75,4.0,1.0,2.0,0.4444444444444444,10,50.0,2.0
7489,Where is Brittany located?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7490,When did the U.S. enter the Korean War?,english,content,2.142857142857143,2.0,0,3.0,0.625,9,0.0,1.0
7491,What currency is used in Gjakova?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
7492,how old is Zac MacGuire?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
7493,How many species of saltwater fish are there?,english,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
7494,How is trench foot treated?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
7495,What is the largest alphabet in the world?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
7496,What is the oldest surviving manuscript of the Odyssey?,english,content,2.25,3.0,0,0.0,0.4444444444444444,10,0.0,2.0
7497,Who was credited with the world's first motorcar?,english,content,2.5,3.0,0,3.0,0.4444444444444444,10,0.0,1.0
7498,Who created Nihilistic Software?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7499,How much fuel does a train use?,english,content,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
7500,Who started DC Comics?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7501,What was Buick's first car?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
7502,How much does an IQ test cost?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7503,What caused The Battle of Kyongju?,english,content,1.4,3.0,0,2.0,0.5,7,0.0,1.0
7504,How old is Iftah Ya Simsim?,english,content,1.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
7505,What year did drones become commercially available?,english,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
7506,How many people live in France?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7507,Who discovered genes?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7508,How long was the Mughal Empire?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
7509,How many Kanak still live in New Caledonia?,english,content,1.5714285714285714,3.0,0,3.0,0.875,9,0.0,1.0
7510,What is the most common grape variety used in making wine?,english,content,2.0,4.0,2.0,1.5,0.6363636363636364,12,66.66666666666667,3.0
7511,What are the main types of function?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7512,Who drafted the Americans with Disabilities Act?,english,content,2.6666666666666665,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
7513,How long was Kim Hong-il alive?,english,content,3.1666666666666665,3.0,0,0,0.8571428571428571,9,0.0,1.0
7514,What dialect is spoken in Beijing?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
7515,When did Max Baucus become senator of Montana?,english,content,2.0,3.0,0,3.0,0.75,9,0.0,1.0
7516,When did Dante die?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
7517,At what school did Șerban Cioculescu teach?,english,content,2.1666666666666665,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
7518,What countries are in the Common Wealth?,english,content,2.6666666666666665,2.0,0,0,0.42857142857142855,8,0.0,1.0
7519,What is one divided by infinity?,english,content,1.8,2.0,0,4.0,0.3333333333333333,7,0.0,1.0
7520,Who were the contenders in The Pacification of Tonkin?,english,content,1.75,4.0,0,0,0.3333333333333333,10,0.0,1.0
7521,Why is the rooster the French symbol?,english,content,3.0,2.0,0,0,0.5714285714285714,8,0.0,1.0
7522,How old is the Cleveland Browns team now?,english,content,2.5714285714285716,3.0,0,0,0.75,9,0.0,1.0
7523,What is general anaesthetic made out of?,english,content,3.3333333333333335,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
7524,Who led the conservation-restoration of the frescoes of the Sistine Chapel?,english,content,2.3636363636363638,4.0,0,2.0,0.5,14,0.0,1.0
7525,When was the Johns Hopkins School of Medicine founded?,english,content,3.375,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
7526,What values do Indians have?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
7527,What is the Polish currency?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
7528,How old did Anne Frank live to?,english,content,2.6666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7529,When did the radio station WEEI first air?,english,content,3.142857142857143,2.0,0,4.0,0.75,9,0.0,1.0
7530,When did Julius Caesar Chappelle enter politics?,english,content,2.6666666666666665,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
7531,Where was the 2008 FedEx Orange Bowl held?,english,content,2.7142857142857144,3.0,1.0,1.0,0.625,9,50.0,2.0
7532,How many dialects are spoken by the Mongol?,english,content,1.5714285714285714,3.0,0,3.0,0.625,9,0.0,1.0
7533,How many people die from glioblastoma multiforme each year?,english,content,1.875,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
7534,Where does the name Manchester come from?,english,content,2.1666666666666665,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
7535,How did Jacob Aaron Westervelt die?,english,content,3.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7536,How many hours do Americans spend watching news television?,english,content,1.5,3.0,1.0,2.0,0.8888888888888888,10,50.0,2.0
7537,When was The Concept of Anxiety: A Simple Psychologically Orienting Deliberation on the Dogmatic Issue of Hereditary Sin written?,english,content,2.7222222222222223,5.0,1.0,0.5,0.631578947368421,21,50.0,3.0
7538,When was the double-decker bus invented?,english,content,3.5,3.0,0,3.0,0.7142857142857143,9,0.0,1.0
7539,Where is the Sugar Bowl played?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7540,What is the salary range for professional cricket players?,english,content,2.25,3.0,0,0,0.5555555555555556,10,0.0,1.0
7541,What was the The Old Assyrian Empire army good at?,english,content,4.222222222222222,3.0,0,0,0.5,11,0.0,1.0
7542,When was Cyclooxygenases discovered?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7543,When did the Pacification of Manchukuo begin?,english,content,3.0,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
7544,When did Spain join the Euro zone?,english,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
7545,What network is Pretty Little Liars on?,english,content,1.6666666666666667,3.0,1.0,0,0.5714285714285714,8,100.0,1.0
7546,When was Louis XV born?,english,content,2.5,2.0,0,3.0,0.6,6,0.0,1.0
7547,What can we learn with microbiology?,english,content,1.8,2.0,0,3.0,0.3333333333333333,7,0.0,1.0
7548,How much is the Mattel company worth?,english,content,2.3333333333333335,2.0,0,0,0.7142857142857143,8,0.0,1.0
7549,Who plays the voice of Ash Ketchum in the English version of Pokemon?,english,content,2.1666666666666665,3.0,0,3.0,0.5384615384615384,14,0.0,1.0
7550,How did Rasputin die?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
7551,What do you call the leader of Honduras?,english,content,1.7142857142857142,3.0,0,3.0,0.375,9,0.0,1.0
7552,How common are finches?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7553,What kind of needles are used for knitting?,english,content,1.7142857142857142,3.0,1.0,2.0,0.5,9,50.0,2.0
7554,What was the first fighter plane used by the Royal Air Force?,english,content,2.5454545454545454,4.0,1.0,1.0,0.5833333333333334,13,50.0,2.0
7555,Who led the Pacification of Manchukuo?,english,content,1.4,3.0,0,2.0,0.5,7,0.0,1.0
7556,How many battles did the USS Alliance fight in in the American Revolutionary War?,english,content,2.4615384615384617,3.0,0,4.0,0.7142857142857143,15,0.0,1.0
7557,What is the difference between bacteria and archaea?,english,content,1.5714285714285714,4.0,0,0,0.375,9,0.0,1.0
7558,Where was John Whitfield Bunn born?,english,content,3.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7559,How did Judus betray Jesus?,english,content,1.75,1.0,0,3.0,0.8,6,0.0,1.0
7560,How tall is Max Branning?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
7561,What philosophies use dualism?,english,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
7562,Who started the Swedish Empire?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
7563,When did the first whiteboard get made?,english,content,2.8333333333333335,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7564,How is human herpesvirus 6 spread?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7565,When was Nanfang caomu zhuang written?,english,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7566,When was Disgaea: Hour of Darkness first released?,english,content,2.7142857142857144,4.0,0,2.0,0.75,10,0.0,2.0
7567,How much water does a 20 minute shower use?,english,content,2.375,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7568,What was the first album released by Kula Shaker?,english,content,2.125,3.0,1.0,1.0,0.5555555555555556,10,50.0,2.0
7569,What is malware?,english,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7570,Where were fossils of the Smilodon first discovered?,english,content,3.5714285714285716,3.0,0,4.0,0.625,9,0.0,1.0
7571,What is the size of Japan by area?,english,content,1.8571428571428572,3.0,0,0,0.375,9,0.0,1.0
7572,What is rally driving?,english,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
7573,What is the origin of the word Holocaust?,english,content,1.7142857142857142,3.0,0,0,0.375,9,0.0,1.0
7574,How much of the USA workforce is made up of migrant labourers?,english,content,2.3636363636363638,3.0,0,4.0,0.5833333333333334,13,0.0,1.0
7575,What is the purpose of terrorism?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
7576,Who commanded the USS Alliance in the American Revolutionary War?,english,content,2.7777777777777777,2.0,0,3.0,0.6,11,0.0,1.0
7577,When did the Persian empire come into existance?,english,content,2.2857142857142856,2.0,0,3.0,0.625,9,0.0,1.0
7578,When is the IZOD series held?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7579,What kind of government does Laos have?,english,content,2.0,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
7580,What's the national dish of Taiwan?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7581,When was St Eloi Craters born?,english,content,2.6,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
7582,How long is Spider-Man: Into the Spider-Verse?,english,content,2.875,3.0,0,0,0.6666666666666666,13,0.0,1.0
7583,Who is the leader of Peru?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
7584,Where was Mar Yohannan VIII Hormizd born?,english,content,3.1666666666666665,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
7585,How many people live in NYC?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7586,What is the oldest surviving example of textile cloth?,english,content,2.25,3.0,0,0.0,0.5555555555555556,10,0.0,2.0
7587,What is the graduation rate of OSU?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7588,What are the most common types of screws?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7589,When did shelled life start to form?,english,content,2.0,2.0,1.0,1.3333333333333333,0.7142857142857143,8,50.0,3.0
7590,Who used to own the British Virgin Islands?,english,content,2.0,3.0,1.0,2.0,0.625,9,50.0,2.0
7591,When was idiopathic hypersomnia first diagnosed?,english,content,2.6,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
7592,What was the last book in the War of the Spider Queen series?,english,content,3.6666666666666665,5.0,0,0,0.46153846153846156,14,0.0,1.0
7593,Which country has the highest rate of dengue fever infection?,english,content,1.8888888888888888,4.0,0,2.0,0.7,11,0.0,1.0
7594,What is the origin of the word dialectic?,english,content,1.7142857142857142,3.0,0,0,0.375,9,0.0,1.0
7595,Who is Odon?,english,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7596,What is Steven Pinker's best-selling book?,english,content,3.0,3.0,0,1.0,0.625,10,0.0,2.0
7597,Which country has the most earthquakes?,english,content,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7598,What day was Alfred Caplin born?,english,content,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7599,When was Ellis Island active?,english,content,2.25,2.0,0,0,0.8,6,0.0,1.0
7600,Where did witches originally come from?,english,content,2.2,1.0,0,4.0,0.6666666666666666,7,0.0,1.0
7601,Where does the last name Childress come from?,english,content,2.5714285714285716,2.0,0,4.0,0.625,9,0.0,1.0
7602,Why did Texas leave Mexico?,english,content,1.75,1.0,0,3.0,0.8,6,0.0,1.0
7603,How big are NFL quarterbacks hands?,english,content,1.6,3.0,0,0,0.8333333333333334,7,0.0,1.0
7604,When did Beijing change its name from Peking?,english,content,2.0,2.0,0,4.0,0.625,9,0.0,1.0
7605,What are the negative effects of video games?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7606,What is the oldest football club in Germany?,english,content,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
7607,Who is the protagonist to Hollyoaks?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
7608,Where does Paul Heyman live?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7609,Who first landed the quadruple axel?,english,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7610,Where is Verden?,english,content,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
7611,How long were Moses and his followers lost in the dessert?,english,content,2.8,3.0,0,4.0,0.5454545454545454,12,0.0,1.0
7612,Who was president in 1817?,english,content,1.5,2.0,0,0,0.2,6,0.0,1.0
