sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
10937,Сколько станций русского метро названы в честь Ломоносова?,russian,content,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
10938,СССР- страна основатель ООН?,russian,content,1.3333333333333333,2.0,0,0,1.0,6,0,0.0
10939,Когда возник эфиопский язык?,russian,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
10940,Когда родился Ро́берт Го́рдон Орр?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
10941,Сколько американцев погибло в операции «Омаха-Бич»?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
10942,Какое животное является самым древним на Земле?,russian,content,1.3333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
10943,Сколько христиан проживает в Сирии на март 2019?,russian,content,1.5714285714285714,2.0,0,3.0,0.625,9,0.0,1.0
10944,С каким алкоголем можно смешивать антидепрессанты?,russian,content,1.4,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
10945,Сколько было совершено покушений на Столыпина?,russian,content,1.4,3.0,0,3.0,0.5,7,0.0,1.0
10946,К какой группе языков принадлежит русский язык?,russian,content,1.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
10947,Какое ограничение по возрасту у игры Mass Effect 2?,russian,content,1.875,3.0,0,0,0.5555555555555556,10,0,0.0
10948,Где родился Джордж Буш?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
10949,Сколько рук было у Ла́кшми?,russian,content,1.75,2.0,0,0,0.4,6,0.0,1.0
10950,На каком языке говорили в Древней Месопотамии?,russian,content,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
10951,Кто считается первыми известными по письменным источникам обитателями Северного Причерноморья?,russian,content,2.7777777777777777,4.0,0,2.0,0.8,11,0.0,1.0
10952,Сколько правила династия Цин?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
10953,Когда в Индии отмечают Дивали?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
10954,Как зовут самого известного ученика Поля Адриена Мориса Дира́ка?,russian,content,1.5,3.0,0,2.0,0.8888888888888888,10,0.0,1.0
10955,Самку комодский варан вибирает на всю жизнь?,russian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
10956,Сколько стоила одна игра Metal Gear Solid 3: Snake Eater в 2018 в России?,russian,content,4.076923076923077,2.0,0,4.0,0.6428571428571429,16,0.0,1.0
10957,Из чего делали парики древние египтяне?,russian,content,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
10958,Из чего строили пирамиды в Египте?,russian,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
10959,Как называется ближайшая станция метро к Хитро́вской площади?,russian,content,1.7142857142857142,3.0,0,2.0,0.875,9,0.0,1.0
10960,Когда был запущен первый веб-сайт британской газеты?,russian,content,1.5,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
10961,Кто первым ввел термин карательная психиатрия?,russian,content,1.4,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
10962,На какой реке расположен Ка́менск-Ура́льский?,russian,content,1.2,2.0,0,0,0.6666666666666666,7,0,0.0
10963,Кто первый выдвинул теорию нарушения ожиданий?,russian,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
10964,Какого роста был Наполеон Бонапарт?,russian,content,1.25,2.0,0,0,0.6,6,0.0,1.0
10965,Чем грозит малое количество железа в крови человека?,russian,content,1.4285714285714286,3.0,0,2.0,0.75,9,0.0,1.0
10966,Сколько Гагарин провел в космосе?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
10967,Сколько цветом используется на флаге Казахстана?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
10968,Как звали мэра Москвы в 1999?,russian,content,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
10969,Из какого рода происходила первая жена Рожера I?,russian,content,1.2857142857142858,3.0,0,2.0,0.625,9,0.0,1.0
10970,"Как звали цыганку в книге ""Собор Парижской Богоматери""?",russian,content,1.5714285714285714,4.0,0,3.0,0.875,11,0.0,1.0
10971,Почему мяч для регби такой формы?,russian,content,2.6,2.0,0,0,0.6666666666666666,7,0,0.0
10972,Что было написано на надписях римских скульптурных портретов?,russian,content,1.7142857142857142,3.0,0,3.0,0.625,9,0.0,1.0
10973,Как называли аборигенов Австралии?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
10974,Когда Нацистская Германия оккупировала Польшу?,russian,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
10975,Какая столица Швеции?,russian,content,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
10976,Сколько нападений на школы было в 2018 году в России?,russian,content,2.111111111111111,3.0,0,3.0,0.6,11,0.0,1.0
10977,Какой университет закончила Энгельси́на Серге́евна Че́шкова?,russian,content,1.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
10978,Платит налог в казну России монастырь?,russian,content,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
10979,В каком году закончилась Гражданская война в Финляндии?,russian,content,1.4285714285714286,3.0,0,2.0,0.625,9,0.0,1.0
10980,Кто убил Троцкого?,russian,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
10981,Кто такой Панфилов?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
10982,Сколько было детей у Григория Григорьевича Лачина?,russian,content,1.6666666666666667,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
10983,В каком районе находится Хитро́вская площадь?,russian,content,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
10984,Когда родился Генна́дий Андре́евич Зюга́нов?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
10985,Сколько морей омывает Германию?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
10986,Где происходил запуск STS-134?,russian,content,1.25,3.0,0,2.0,0.8,7,0.0,1.0
10987,Сколько русских получило Нобелевскую премию?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
10988,Когда Сэр Уи́нстон Леона́рд Спе́нсер-Че́рчилль стал Сэром?,russian,content,3.5714285714285716,2.0,0,3.0,0.875,10,0.0,1.0
10989,Кто спроектировал корабли «Вэнгард»?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
10990,Что означает понятие антисемитизм?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
10991,Сколько весит ракета-носитель «Прото́н»?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
10992,Каким годом датируется самое старое здание Тбилисси?,russian,content,1.3333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
10993,Кто является мэром Челябинска в 2019 году?,russian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
10994,Когда родился Гален?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
10995,Когда был введен в обращение рубль?,russian,content,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
10996,Кто является самым титулованным российским баскетболистом на 2019 год?,russian,content,2.375,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
10997,Сколько районов есть в Вологодской областе?,russian,content,2.2,2.0,0,0,0.5,7,0.0,1.0
10998,"Когда возникли ""The Beatles""?",russian,content,1.3333333333333333,2.0,0,2.0,0.75,7,0.0,1.0
10999,"Какого размера был метеорит, упавший в Челябинске?",russian,content,1.5,4.0,1.0,1.0,0.5714285714285714,9,50.0,2.0
11000,Когда начали изучать диалекти́ческий материали́зм в России?,russian,content,1.6666666666666667,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
11001,В каком городе родился Марк По́рций Като́н?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11002,В каком жанре ситком «Два с половиной человека»?,russian,content,2.0,5.0,0,0,0.5,9,0,0.0
11003,Что такое сверхновая звезда?,russian,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
11004,Когда был основан кинематограф?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11005,Почему Петергоф имеет такое название?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
11006,Как называлась первая индуистская религиозная организация в России?,russian,content,2.0,3.0,0,2.0,0.875,9,0.0,1.0
11007,"Во время какой войны появилось понятие ""генерал Мороз""?",russian,content,1.4285714285714286,3.0,0,2.0,0.75,11,0.0,1.0
11008,Чем закончилось Итальянское вторжение во Францию в 1940?,russian,content,1.7142857142857142,3.0,0,2.0,0.625,9,0.0,1.0
11009,Когда была проведена первая религиоведческая экспертиза при Министерстве юстиции Российской Федерации?,russian,content,1.7,4.0,0,3.0,0.8181818181818182,12,0.0,1.0
11010,Сколько улиц в городе Королев?,russian,content,1.25,2.0,0,0,0.6,6,0,0.0
11011,Когда родился Майкл О’Хара?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11012,Сколько человек участвовало в освобождении заложнико во время захвата на Дубровке?,russian,content,1.8,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
11013,Какое прозвище было у Марии Николаевны Романовой?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11014,Когда вышла последняя версия игры Silent Hill?,russian,content,1.3333333333333333,3.0,0,2.0,1.0,8,0.0,1.0
11015,Кто главный мужской персонаж поэмы «Семь краса́виц»?,russian,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0,0.0
11016,Кто играл Доктора в серии «Украденная Земля»?,russian,content,1.5,3.0,0,1.5,0.7142857142857143,8,0.0,2.0
11017,Когда было организовано Министерство юстиции Российской Федерации?,russian,content,1.3333333333333333,4.0,0,3.0,0.8571428571428571,8,0.0,1.0
11018,В какой стороне света находится Медина?,russian,content,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
11019,Как называются жители Сальвадора?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11020,Кто был учителем Аристотеля?,russian,content,1.3333333333333333,1.0,0,0,0.5,5,0.0,1.0
11021,Сколько кораблей было построено в Израиле в 2018 году?,russian,content,1.875,2.0,0,4.0,0.5555555555555556,10,0.0,1.0
11022,Когда «Аргени́да» была опубликована впервые?,russian,content,1.75,1.0,0,4.0,0.6,6,0.0,1.0
11023,Сколько лет живет лев в естественных условиях?,russian,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11024,Кто был первый правитель города Уральск?,russian,content,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
11025,На каком заводе изготавливали Эскадренные миноносцы проекта 956?,russian,content,1.2857142857142858,3.0,0,2.0,0.625,9,0.0,1.0
11026,Где работает Ната́лья Петро́вна Ко́пцева на апрель 2019?,russian,content,1.7142857142857142,2.0,0,3.0,0.875,9,0.0,1.0
11027,Сколько уровне в изучении английского языка?,russian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
11028,Откуда родом была жена Петра первого?,russian,content,1.2,3.0,0,0,0.8333333333333334,7,0.0,1.0
11029,Кто был самым ярким представителем Ру́сско-Византи́йского сти́ля?,russian,content,2.2857142857142856,3.0,0,0,0.75,10,0.0,1.0
11030,Когда было образовано Министерство туризма России?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11031,Сколько туров было в Президентских выборах в Сирии 3 июня 2014 года?,russian,content,2.0,3.0,0,0,0.6666666666666666,13,0.0,1.0
11032,В каком году был написан роман «Битва королей»?,russian,content,1.2857142857142858,3.0,0,3.0,0.625,9,0.0,1.0
11033,Когда Роджер Тсиен стал профессором?,russian,content,1.75,2.0,0,3.0,0.8,6,0.0,1.0
11034,Когда образовалось Гестапо?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
11035,Когда в Англии появилась первая валютная биржа?,russian,content,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
11036,Когда пришел к власти в Украине Виктор Ющенко?,russian,content,2.142857142857143,2.0,0,4.0,0.75,9,0.0,1.0
11037,Когда появились Десегрегационные автобусы для доставки детей в школы в США?,russian,content,1.8,4.0,0,2.0,0.7272727272727273,12,0.0,1.0
11038,В каком городе родилась Ири́на Анато́льевна Ярова́я?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11039,Кто по национальности Кайя Фоглио?,russian,content,1.25,3.0,0,0,0.6,6,0,0.0
11040,На каком заводе производили Т-60?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
11041,Когда возникла авиапочта Мексики?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11042,Когда игра Resident Evil 4 появилась в России?,russian,content,2.5714285714285716,2.0,0,3.0,0.75,9,0.0,1.0
11043,Из скольких статей состоит Конститу́ция США?,russian,content,1.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
11044,Как называется самое известное произведение Шарль-Ками́ль Сен-Са́нс?,russian,content,1.3333333333333333,3.0,0,2.0,1.0,8,0.0,1.0
11045,Сколько стоит виза в Индонезию для россиян на март 2019?,russian,content,2.2222222222222223,3.0,0,4.0,0.6,11,0.0,1.0
11046,Какого цвета флаг Чече́нской Респу́блики?,russian,content,1.25,3.0,0,0,0.8,6,0,0.0
11047,Когда родился Карл Юнг?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11048,Сколько рекордов было установлено на самолётах КБ Микояна?,russian,content,1.2857142857142858,3.0,0,3.0,0.625,9,0.0,1.0
11049,Какая численность населения Владивостока в 2019 году?,russian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
11050,Сколько есть форм глауко́мы?,russian,content,1.3333333333333333,2.0,0,1.0,0.75,5,0.0,1.0
11051,Когда была основана компания МТС?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
11052,Как называется самый коммерчески успешный альбом Sex Pistols?,russian,content,1.7142857142857142,3.0,0,2.0,1.0,9,0.0,1.0
11053,Какой уровень радиации является опасным для человека?,russian,content,1.3333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
11054,Какая чистема летоисчисления была в Хаза́рском кагана́те?,russian,content,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
11055,Как называется самая высокая пирамида ацтеков?,russian,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
11056,Что изображают на живописи Тибета?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
11057,За сколько часов можно долететь из Москвы в Мельбурн?,russian,content,1.75,3.0,1.0,3.0,0.5555555555555556,10,100.0,1.0
11058,Кто является президентов Грузии по данным на 2019 год?,russian,content,1.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
11059,Когда Монголия вступила в ООН?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
11060,Какая численность населения Осло на сегодняшний день?,russian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
11061,Кто создал квантовую физику?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11062,Кто был главным конструктором самолета Мессершми́тт Me.262?,russian,content,1.5,3.0,0,0,0.7142857142857143,8,0.0,1.0
11063,Сколько российских студентов учится в Польше на март 2019?,russian,content,1.625,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
11064,"Как стать масоном, в России?",russian,content,1.75,2.0,0,3.0,0.8,7,0.0,1.0
11065,Кто изобрел первый тепловоз?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11066,Что означает слово амида́?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
11067,Участником скольки музыкальных коллективов являлся Кит Джон Мун в 1970 году?,russian,content,2.3,3.0,0,3.0,0.8181818181818182,12,0.0,1.0
11068,Когда родился Мэрилин Мэнсон?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11069,Сколько человек работает в Европарламенте в 2019 году?,russian,content,1.8571428571428572,2.0,0,3.0,0.625,9,0.0,1.0
11070,"Когда была написана книга Эриха Фромма ""Искусство любить""?",russian,content,1.5714285714285714,3.0,1.0,1.5,0.875,11,50.0,2.0
11071,"Какое самое распространенное имя женское, армянское, на апрель 2019 в Армении?",russian,content,2.4,3.0,0,0,0.6363636363636364,14,0,0.0
11072,"Как зовут главную героиню книги ""Любовь во время холеры""?",russian,content,1.625,6.0,0,2.0,0.8888888888888888,12,0.0,1.0
11073,Кто автор биографии Берлускони?,russian,content,1.0,3.0,0,0,0.75,5,0,0.0
11074,Какая средняя температура в Нормандии в августе?,russian,content,1.5,2.0,0,0,0.5714285714285714,8,0,0.0
11075,В каком городе родился Карл Э́нтони Мэло́ун?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11076,Когда образовалась Украи́нская Наро́дная Респу́блика?,russian,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
11077,Сколько стоит почтовая марка в России на сегодняшний день?,russian,content,2.375,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
11078,Какой итог первой Готской войны?,russian,content,1.75,2.0,0,0,0.8,6,0,0.0
11079,Сколько часов ехать на поезде из Москвы до Керчи?,russian,content,1.875,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
11080,"Как переводится название города ""Астана"" с казахского языка?",russian,content,2.142857142857143,3.0,0,2.0,0.875,11,0.0,1.0
11081,Сколько проспектов в Нижнем Новгороде на апрель 2019?,russian,content,2.0,3.0,0,0,0.625,9,0,0.0
11082,Когда была Галльская война?,russian,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,2.0
11083,Сколько человек погибло в результате пожара в торгово-развлекательном комплексе «Зимняя вишня»?,russian,content,1.6363636363636365,5.0,0,2.0,0.75,13,0.0,1.0
11084,Капитан 2-го ранга Джеффри Дэвид Синклер был женат по сериалу «Вавилон-5»?,russian,content,2.090909090909091,3.0,0,0,0.75,14,0.0,1.0
11085,Где Фридрих Паульс попал в плен?,russian,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11086,Сколько туристов посетило Версаль в 2018 году?,russian,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11087,"Кто запатентовал торговую марку ""Аспирин""?",russian,content,1.5,2.0,0,2.0,0.8,8,0.0,1.0
11088,Как звали жену последнего императора Росси́йской импе́рии?,russian,content,1.3333333333333333,4.0,0,2.0,1.0,8,0.0,1.0
11089,Где проходило первое сражение Второй Мировой войны с участием японской армии?,russian,content,1.9,4.0,0,2.0,0.9090909090909091,12,0.0,1.0
11090,На каком канале показали первый эпизод «Си́мпсоны» в России?,russian,content,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
11091,Как звали естественного врага игуанодона?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
11092,Сколько людей живет в посёлке Верх-Не́йвинский в 2019 году?,russian,content,1.8888888888888888,3.0,0,3.0,0.7,11,0.0,1.0
11093,Была среди космонавтов STS-135 женщина?,russian,content,2.0,2.0,0,0,0.5,8,0.0,1.0
11094,В какой войне использовали Грумман F4F Уайлдкэт?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11095,Сколько мультфильмов выпустил Disney в 2018 году?,russian,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11096,Кто является разработчиком Yandere Simulator?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
11097,"Что означает слово ""Магнитофон"" с греческого?",russian,content,2.0,3.0,0,2.0,0.6666666666666666,9,0.0,1.0
11098,Кто первым открыл лечебные свойства гриба пеници́лл?,russian,content,1.3333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
11099,Какое животное находится на грани вымирания в 2019 году?,russian,content,1.875,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
11100,Как называется самый крупный остров на реке Днепр?,russian,content,1.4285714285714286,3.0,0,2.0,0.75,9,0.0,1.0
11101,Кто был основателем компании Sony?,russian,content,1.25,2.0,0,0,0.6,6,0.0,1.0
11102,Когда было основано Пржева́льское?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11103,Когда прошел первый Чемпионат мира по снукеру?,russian,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
11104,В каком году родился Стивен Спилберг?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
11105,Герма́нцы были завоевателями или земледельцами?,russian,content,1.5,2.0,0,0,0.6,6,0.0,1.0
11106,Когда был организован Верховный Совет России?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11107,А́ртур Джон Э́ванс был в России?,russian,content,2.2,2.0,0,0,0.6666666666666666,7,0,0.0
11108,Как погиб Столыпин?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
11109,Кто основал студию Naughty Dog?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
11110,Кто был известный командир 1-ой тáнковой диви́зии СС «Лейбштандáрт СС Адо́льф Ги́тлер»?,russian,content,1.9090909090909092,4.0,0,0,0.8333333333333334,13,0.0,1.0
11111,Как зовут главную героиню сериала «Дружба — это чудо»?,russian,content,2.0,3.0,0,3.0,0.875,10,0.0,1.0
11112,Ford Ka производился в Европе?,russian,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
11113,Сколько русских проживало в Дагестане в 2018?,russian,content,1.6666666666666667,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
11114,Сколько раз профессиональный футбольный клуб «Э́вертон»из Ливерпуля становился победителем Английской Премьер лиги?,russian,content,1.8181818181818181,3.0,0,3.0,0.9166666666666666,13,0.0,1.0
11115,Чем известен Фла́вий Пётр Савва́тий Юстиниа́н?,russian,content,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
11116,Кто был лидером эсеров в 1917?,russian,content,1.6,2.0,0,0,0.3333333333333333,7,0.0,1.0
11117,Сколько лет просуществовала Речь Посполита?,russian,content,1.0,2.0,0,2.0,0.8,6,0.0,1.0
11118,Когда была разработана игра Shattered Horizon?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11119,Как называется самый продаваемый комикс в России на март 2019?,russian,content,1.6666666666666667,3.0,0,1.5,0.7,11,0.0,2.0
11120,Как назывался Петербу́ргский метрополите́н до 1992 года?,russian,content,2.0,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
11121,Когда появился первый фотоаппарат?,russian,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
11122,Когда был первый концерт Дэвида Боуи в Санкт-Петербурге?,russian,content,1.5714285714285714,3.0,0,2.0,0.875,9,0.0,1.0
11123,Где обучался живописи Никола́й Никано́рович Дубовско́й?,russian,content,1.4,2.0,0,3.0,1.0,7,0.0,1.0
11124,Что является символом ЛГБТ-движения?,russian,content,1.75,3.0,0,2.0,0.8,7,0.0,1.0
11125,"Сколько наград получил Крис Колфер за свою роль в телесериале ""Хор""?",russian,content,1.7,3.0,0,3.0,0.6363636363636364,14,0.0,1.0
11126,Сколько русских живет в Актюбинске в 2019 году?,russian,content,1.8571428571428572,2.0,0,3.0,0.625,9,0.0,1.0
11127,В каком веке в Англии появился первый банк?,russian,content,1.5714285714285714,2.0,0,3.0,0.625,9,0.0,1.0
11128,Сколько книг написал Э́рвин Ру́дольф Йо́зеф Алекса́ндр Шрёдингер?,russian,content,1.8571428571428572,2.0,0,2.0,0.875,9,0.0,1.0
11129,Сколько парагвайцев училось в ВУЗах России в 2018?,russian,content,1.7142857142857142,2.0,0,3.0,0.625,9,0.0,1.0
11130,Сколько тюрем было в Таджикистане в 2018?,russian,content,1.6666666666666667,2.0,0,0,0.42857142857142855,8,0,0.0
11131,В каком году было нормандское завоевание Англии?,russian,content,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
11132,Сколько всего было выпущено Т-54 в СССР?,russian,content,1.5,2.0,0,4.0,0.42857142857142855,8,0.0,1.0
11133,Когда впервые применили импульсное освещение при фотосъёмке?,russian,content,1.8333333333333333,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
11134,Для какой платформы создана игра «Alan Wake»?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11135,Кто сыграл главную роль в фильме «Я шагаю по Москве»?,russian,content,1.5,5.0,1.0,1.5,0.6666666666666666,11,50.0,2.0
11136,Сколько лингвистических университетов в России на сегодняшний день?,russian,content,2.2857142857142856,3.0,0,0,0.625,9,0,0.0
11137,Где находится община Ахмадия?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
11138,В каком году закончилась «Операция Тайфун»?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
11139,Кто был главным конструктором Паровоза О?,russian,content,1.8,1.0,0,0,0.5,7,0.0,1.0
11140,В каком сражении участвовал Алексе́й Петро́вич Ермо́лов?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11141,Сколько советских солдат погибло в Великой Отечественной войне?,russian,content,2.0,2.0,0,2.0,0.75,9,0.0,1.0
11142,Где появился интернет впервые?,russian,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
11143,Сколько алмазов в Алма́зном фонде Российской Федера́ции?,russian,content,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0,0.0
11144,Сколько летчиков МиГ-2 стало Героями Советского Союза?,russian,content,1.7142857142857142,3.0,0,2.0,0.75,10,0.0,1.0
11145,Сколько русинов переехало в Венгрию с 2014 по 2018?,russian,content,1.625,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
11146,Когда была написана Танаха?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11147,Когда был основан «Лос-Анджелес Лейкерс»?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
11148,Сколько основных слов в жестовых языках глухого сообщества?,russian,content,1.7142857142857142,4.0,0,0,0.75,9,0,0.0
11149,Как назывался автомобиль в романе «Золото́й телёнок»?,russian,content,1.3333333333333333,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
11150,Когда появилась лингвистика?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
11151,Кто лидер КНДР на апрель 2019?,russian,content,1.4,3.0,0,0,0.5,7,0,0.0
11152,Какая скорость танка Т-60?,russian,content,1.0,2.0,0,0,0.75,5,0,0.0
11153,Сколько стран принимало участие в Войне шестой коалиции?,russian,content,1.2857142857142858,4.0,0,2.0,0.75,9,0.0,1.0
11154,"Сколько матросов служило на первом крейсере типа ""Лайон""?",russian,content,1.5714285714285714,3.0,0,2.0,0.75,11,0.0,1.0
11155,Какая протяженность города Рти́щево?,russian,content,1.0,2.0,0,0,0.75,5,0,0.0
11156,Кто является президентов польши по данным на 2019 год?,russian,content,1.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
11157,Сколько стоила самая дорогая марка Мексики в Мексике в 2018?,russian,content,2.2222222222222223,3.0,0,3.0,0.6,11,0.0,1.0
11158,Какой девиз организации Ананда марга?,russian,content,1.0,3.0,0,0,0.8,6,0,0.0
11159,"Когда начал издаваться первый журнал, брошюра Свиде́телей Иего́вы на русском?",russian,content,2.0,3.0,2.0,1.5,0.8,12,100.0,2.0
11160,Какой самый распространенный сверхзвуковой самолет в истории?,russian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
11161,Сколько человек в день перевозит Московский метрополитен в 2019 году?,russian,content,1.8888888888888888,2.0,0,4.0,0.7,11,0.0,1.0
11162,Кто играл голлума в фильме Властелин Колец?,russian,content,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
