sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7318,쿠알라룸푸르에서 가장 높은 건물은 무엇인가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
7319,로마 가톨릭 전례는 무엇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7320,암호학의 종류는 몇가지인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7321,조선의 왕 중에 가장 오랜기간 자리를 지킨 왕은 누구인가?,korean,content,1.375,5.0,1.0,1.5,1.0,10,50.0,2.0
7322,프랑스에서 직항으로 갈 수 있는 나라는 몇 개국인가?,korean,content,1.5714285714285714,4.0,1.0,2.5,1.0,9,50.0,2.0
7323,2차 세계대전을 크게 두면 양쪽의 주요 국가는 어디인가?,korean,content,1.7142857142857142,3.0,0,2.0,0.75,9,0.0,1.0
7324,"2019년 5월 기준, 쿠알라룸푸르에서 가장 높은 건물은 무엇인가?",korean,content,1.8571428571428572,3.0,0,2.0,1.0,10,0.0,1.0
7325,하후연의 작위는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7326,요하네스버그는 어느 나라의 도시인가?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7327,소공녀 세라 원작 영문 소설명은 무엇인가요?,korean,content,1.2,4.0,0,1.0,1.0,7,0.0,1.0
7328,세상에서 가장 많은 금이 발견된 나라는 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7329,심리철학은 영어로 어떻게 쓰나요?,korean,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7330,일본에서 가장 처음 열린 시대는 무엇인가?,korean,content,1.6,3.0,1.0,2.0,1.0,7,50.0,2.0
7331,한국에서 불교 사찰이 몇개 있나요?,korean,content,2.0,2.0,0,3.0,1.0,6,0.0,1.0
7332,한국전쟁이 일어난 이유는 무엇인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
7333,대한민국의 헌법 1조 1항은 무엇인가?,korean,content,1.75,2.0,0,1.0,0.6,6,0.0,1.0
7334,해발고도의 기준은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7335,가장 많이 발견된 청동기 유물은 무엇인가?,korean,content,1.4,4.0,1.0,1.0,1.0,7,50.0,2.0
7336,훈족과 반달족은 왜 서로마에 침공하였는가?,korean,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
7337,미이라를 처음 시작한 나라는 어디인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7338,공무원 노동조합과 진화론은 몇 년도에 주장되었는가?,korean,content,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7339,스페인의 순례의 길은 몇 km인가?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
7340,지중해에는 몇 개의 섬이 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
7341,나폴레옹은 몇 년도에 정복을 시작했는가?,korean,content,2.0,2.0,0,3.0,1.0,6,0.0,1.0
7342,한국에서 가장 큰 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7343,독일에는 몇 개의 대학교가 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
7344,2018년 한해동안 한국에서 성범죄로 수감된 범죄자는 몇 명인가?,korean,content,1.5714285714285714,4.0,1.0,2.5,1.0,9,50.0,2.0
7345,2018년 한국에서 축농증 수술을 받은 사람은 몇 명인가?,korean,content,1.8571428571428572,4.0,1.0,2.5,1.0,9,50.0,2.0
7346,르네 데카르트의 국적은 무엇인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
7347,2018년 한해동안 가장 많이 판매된 CPU는 무엇인가?,korean,content,1.5,4.0,1.0,1.5,1.0,8,50.0,2.0
7348,와인을 가장 많이 소비하는 나라는 어디인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
7349,이이 나오스케가 고메이 천황은 언제 태어났나요?,korean,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
7350,태양계에서 가장 차가운 행성은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7351,쏘나타의 선행차량은 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7352,러시아의 현재 국무위원장은 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7353,카라칼 학명은 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7354,홋카이도는 일본에서 몇 번째로 큰 도시인가?,korean,content,2.2,3.0,0,2.0,1.0,7,0.0,1.0
7355,교황 프란치스코는 언제 취임했나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7356,X선은 누가 처음 발견했나요?,korean,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7357,지구보다 작은 행성은 몇 개인가?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
7358,공항에 금속 탐지기가 처음 도입된 때는 언제인가?,korean,content,1.6666666666666667,4.0,1.0,2.0,1.0,8,50.0,2.0
7359,영국 정치계에는 몇 개의 당이 있는가?,korean,content,1.6,3.0,0,0,1.0,7,0,0.0
7360,프랑수아 1세는 언제 태어났는가?,korean,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7361,황건의 난을 일으킨 사람은 누구인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
7362,천문학이 처음 시작된 다라는 어디인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7363,제노바의 현재 인구는 몇명인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7364,에페이로스 왕국의 통화는 무엇인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7365,해파리는 몇 종류가 있는가?,korean,content,1.6666666666666667,2.0,0,0,1.0,5,0,0.0
7366,헤르만 헤세 첫 소설은 무엇인가요?,korean,content,1.5,3.0,0,1.0,0.8,6,0.0,1.0
7367,"한 종 내에서 발견되는 상동인 유전자로, 유전자 중복 등의 결과로 일어나는 것은 어떤 상동을 말하나요?",korean,content,1.2857142857142858,11.0,1.5,1.25,0.8666666666666667,17,75.0,4.0
7368,동성애자인권대는 언제 창립되었는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7369,공룡은 어떻게 멸종했을까?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7370,알제리의 국가는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7371,윌버 라이트 언제 사망하나요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7372,이라크의 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7373,2018년 번개가 가장 많이 치는 나라는 어디인가?,korean,content,2.0,4.0,1.0,2.0,1.0,8,50.0,2.0
7374,"2019년 기준, 브라질은 월드컵 우승을 몇 번 했는가?",korean,content,2.7142857142857144,2.0,0,4.0,1.0,10,0.0,1.0
7375,중국 현한은 언제 건립되었나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7376,일본의 프로야구는 언제 창단했는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7377,삼국지에서 가장 큰 세력을 가졌던 장군은 누구인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7378,카리스마 운동은 언제 일어났는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7379,알카에다어느 나라의 조직인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7380,코네티컷 주의 크기는 몇 ㎢인가?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
7381,디즈니랜드의 테마는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7382,태평양 전쟁은 언제 일어났나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7383,2018년 일본의 이혼률은 얼마인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7384,나비의 학명은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7385,2018년 맘스터치에서 가장 많이 판매된 메뉴는 무엇인가?,korean,content,2.0,4.0,1.0,2.0,1.0,8,50.0,2.0
7386,세상에서 가장 추운 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7387,주주총회와 임시주총은 무엇이 다른가?,korean,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
7388,페미니즘을 최초로 도입한 여성은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7389,MLB에서 가장 많은 상을 수상한 선수는 누구인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7390,매사추세츠 주 주도는 어디인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7391,안양은 서울에서 얼마나 떨어져 있나요?,korean,content,1.75,1.0,0,3.0,0.8,6,0.0,1.0
7392,Java 설계자는 누구인가요?,korean,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
7393,아이슬란드에서 가장 인구밀도가 높은 도시는 어디인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
7394,톰슨의 업적은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7395,세계 육상 선수권 대회는 어느 나라에서 처음 열렸나요?,korean,content,1.5714285714285714,4.0,0,3.0,0.875,9,0.0,1.0
7396,달은 지구에서 몇 키로 떨어져있는가?,korean,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
7397,태양계중에 가장 나이 많은 행성은 무엇인가요?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
7398,팔레스타인 종교는 무엇이낙요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7399,서면 또는 일정한 양식을 필요로 하는 법률행위를 요식행위라고 하며 서면 또는 일정한 양식을 필요로 하지 않는 법률행위를 무엇이라 하나요?,korean,content,2.5555555555555554,6.0,1.0,1.4285714285714286,0.7894736842105263,20,75.0,7.0
7400,세상에서 가장 큰 불상은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7401,한국 전쟁은 언제 끝나나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7402,뮐러는 언제부터 정치활동을 시작하였는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
7403,도미니카 공화국의 수도는 어디인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7404,북한에는 몇 개의 교회가 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
7405,철분 원자번호는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7406,역사상 가장 많은 피해를 일으킨 전투는 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7407,신약성경은 몇 권인가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7408,기엠 9세의 풀네임은 무엇인가요?,korean,content,1.0,3.0,0,1.0,0.75,5,0.0,1.0
7409,2019년까지 역사상 가장 큰 피해를 입힌 컴퓨터 바이러스는 무엇인가?,korean,content,2.0,5.0,1.0,2.0,1.0,10,50.0,2.0
7410,한국에서 가장 오래된 호텔은 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7411,일본의 첫번재 프로 야구 구단은 언제인가요?,korean,content,2.2,2.0,0,1.0,1.0,7,0.0,1.0
7412,동경제국대학의 설림연도는 언제인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7413,언제 최초의 축전지가 발명되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7414,중화인민공화국 최대 도시는 어디인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7415,말레이시아에서 가장 큰 주는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7416,2018년 한국에서 가장 많은 수익을 기록한 합명회사는 무엇인가?,korean,content,2.0,5.0,1.0,2.0,1.0,9,50.0,2.0
7417,"2019년 기준, 역사상 가장 등장인물이 적은 영화는 몇 명의 배우가 있는가?",korean,content,2.5,3.0,1.0,3.0,1.0,13,100.0,1.0
7418,리코더의 기원은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7419,전의군은 어느 나라의 군인가?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7420,제 2회 올림픽은 어디서 열렸나요?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
7421,미노스 문명의 공용어는?,korean,content,1.0,2.0,0,0,1.0,4,0,0.0
7422,라틴 아메리카의 지리적 위치는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7423,1992년 대한민국과 중국은 왜 외교관계가 단절되었는가?,korean,content,2.6,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
7424,1차 세계대전의 승전국은 어디인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7425,파라과이의 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7426,2019년 기준 전국에는 몇 개의 아이파크 단지가 있는가?,korean,content,2.4285714285714284,3.0,0,0,1.0,9,0,0.0
7427,누가 축전지를 발명했는가?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7428,고해성사를 하는 나라는 몇 개국인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7429,커트 도널드 코베인의 부인은 누구인가요?,korean,content,1.75,3.0,0,1.0,1.0,6,0.0,1.0
7430,미시간주 내수면 비율은 몇퍼센트인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7431,당시 이창을 상영한 국가는 몇 개국인가?,korean,content,1.4,3.0,1.0,2.0,1.0,7,50.0,2.0
7432,한국의 디자인 대학교는 몇개인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7433,페드로 데 발디비아 종교는 무엇인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7434,금호석유화학의 2018 종업원 수는 몇명인가요?,korean,content,1.5,3.0,0,1.0,0.8,6,0.0,1.0
7435,아이티 공화국 국가는 무엇인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7436,최초의 돌격소총은 어느 나라에서 개발되었나요?,korean,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
7437,세상에서 가장 낮은 도시는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7438,영국의 초대 대통령은 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7439,공룡이 멸종한 이유는 무엇인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
7440,혼다 미나코의 출생 병원은 어디인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7441,가장 깊은 곳에 개통된 지하철은 무엇인가?,korean,content,1.0,5.0,1.0,1.0,1.0,7,50.0,2.0
7442,빈에는 몇 개의 강이 있나요?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
7443,마드리드 지하철의 최고 속도는 얼마인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7444,의자왕의 자녀는 몇명인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7445,생명복제로 가장 오랜기간 살아남은 것은 무엇인가?,korean,content,1.6,3.0,1.0,2.0,1.0,7,50.0,2.0
7446,허블망원경의 소유권은 누구에게 있는가?,korean,content,1.3333333333333333,2.0,0,0,1.0,5,0,0.0
7447,세상에서 가장 많은 특허를 가지고 있는 기업은 무엇인가?,korean,content,1.5714285714285714,5.0,1.0,1.5,0.875,9,50.0,2.0
7448,앨버타주의 땅의 면적은 무엇인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7449,포스탈 3의 강아지 이름은 무엇인가요?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
7450,일본에서 가장 오래 유지된 시대는 무엇인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
7451,도르트문트는 어느 나라의 도시인가?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7452,대리석을 가장 많이 수입하는 국가는 어디인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
7453,세상에서 가장 많은 고고학자가 활동하는 지역은 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7454,플레이스테이션은 어느 기업이 출시한 게임기인가?,korean,content,1.75,3.0,1.0,1.5,0.8,6,50.0,2.0
7455,구약성경은 몇 편으로 구성되어있는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7456,한국 역사상 가장 긴 전투는 무엇인가?,korean,content,1.2,4.0,0,1.0,1.0,7,0.0,1.0
7457,백제는 언제 멸망 했나요?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
7458,중상주의 처음으로 인용한 국가는 어디인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
7459,세상에서 가장 높이 자라는 나무는 무엇인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
7460,동남아시아에서 가장 인기있는 스포츠는 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7461,솅겐 조약의 내용은 무엇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7462,알카텔-루슨트 모기업은 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7463,메이저 리그 베이스볼의 2018시즌 우승팀은 어디인가요?,korean,content,1.2,4.0,0,1.0,1.0,7,0.0,1.0
7464,가장 많은 별로 이루어진 별자리는 무엇인가?,korean,content,1.0,5.0,1.0,1.0,1.0,7,50.0,2.0
7465,전하란 무엇인가?,korean,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
7466,로마냐의 현재 지명은 무엇인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
7467,한국 컬링 팀 <팀킴>의 본 고향은 어디인가?,korean,content,1.7142857142857142,5.0,0,0.5,0.875,11,0.0,2.0
7468,일본에서 가장 처음 만든 자동차 회사는 무엇인가?,korean,content,1.6666666666666667,3.0,1.0,2.0,1.0,8,50.0,2.0
7469,크로아티아는 몇 번의 월드컵에 진출했는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
7470,세상에서 가장 오래된 식물은 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7471,뮤츠의 키는 몇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7472,한국에서 가장 큰 기독교단은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7473,천주교의 첫 교황은 누구였는가?,korean,content,1.3333333333333333,2.0,0,1.0,0.75,5,0.0,1.0
7474,닥터 후를 처음 방영한 방송사는 어디인가?,korean,content,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
7475,세상에서 가장 역사가 깊은 언어는 무엇인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
7476,일본에는 몇 개의 자동차 회사가 있는가?,korean,content,2.0,3.0,0,0,1.0,7,0,0.0
7477,지구상에는 몇 개국이 있는가?,korean,content,1.6666666666666667,2.0,0,0,1.0,5,0,0.0
7478,미국에서 가장 큰 동상은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7479,정치지도원을 처음 사용한 국가는 어디인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7480,캄보디아의 화폐는 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7481,엔리코 페르미의 생일은 언제인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
7482,케냐에서 사용되는 언어는 무엇인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
7483,이백은 어떻게 죽었을까?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7484,2018년 영국의 지도자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7485,2019년 한국의 야당은 몇 개가 있는가?,korean,content,2.2,2.0,0,0,1.0,7,0,0.0
7486,미국이 식민지화한 첫번쨰 나라는 어디인가요?,korean,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
7487,금속함량비는 보통 화학에서 사용하는 금속과 어떻게 다른가?,korean,content,2.0,3.0,1.0,1.0,0.7142857142857143,8,100.0,1.0
7488,마이어는 언제 태어났는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7489,포르투갈어를 공용어로 쓰는 나라는 어디인가요?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7490,배리 선은 어떤 종료의 열차인가요?,korean,content,1.5,2.0,1.0,1.0,1.0,6,50.0,2.0
7491,세상에서 가장 개체수가 많은 동물은 무엇인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
7492,크로아티아에는 몇개의 섬이 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7493,서천군의 현재 인구는 얼마나 되나요?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
7494,LG가 처음 발매한 휴대폰은 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7495,라디오 스타는 몇 년도에 첫 방송을 시작했는가?,korean,content,2.0,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
7496,룩셈부르크 지리 좌표는 무엇인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7497,역사상 가장 많은 사상자를 불러온 전쟁은 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7498,2018년 부산국제영화제에는 몇 명의 배우가 참석했는가?,korean,content,1.6,3.0,0,2.0,1.0,7,0.0,1.0
7499,2018년 발리를 찾은 방문객은 몇 명인가?,korean,content,1.4,3.0,1.0,2.0,1.0,7,50.0,2.0
7500,말레이시아의 독립기념관은 어디에 위치해 있는가?,korean,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
7501,2018년 필리핀에는 얼마나 많은 인구가 살고 있는가?,korean,content,2.1666666666666665,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
7502,명나라는 언제 성립 되었나요?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
7503,조지 워싱턴은 미국의 몇 대 대통령인가요?,korean,content,2.2,2.0,0,3.0,1.0,7,0.0,1.0
7504,미국에는 몇개의 원자력발전소가 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7505,2018년 미국 경찰이 사용하는 권총은 무엇인가?,korean,content,1.4,4.0,1.0,1.5,1.0,7,50.0,2.0
7506,역사상 가장 많은 저작권료를 기록한 곡은 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7507,유튜브가 법적으로 금지된 나라는 몇개국인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7508,싯타르타가 사망한 년도는 언제인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
7509,벨기에에는 몇개의 산이 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7510,인도에서 가장 신성시되는 동물은 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7511,2019년 광주시장은 누구인가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7512,일본 원자력 위원회는 언제 설립 되었나요?,korean,content,1.6,3.0,0,3.0,1.0,7,0.0,1.0
7513,서유기를 바탕으로 만든 날아라 슈퍼보드의 화백은 누구인가요?,korean,content,1.5,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
7514,아프가니스탄의 국방장관은 누구인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7515,헤이안 시대란 몇년도를 뜻하는가?,korean,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7516,스페인 민주화로인해 몇명이나 죽었는가?,korean,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7517,2018년 밀라노를 찾은 관광객의 수는 몇 명인가?,korean,content,1.3333333333333333,4.0,1.0,2.0,1.0,8,50.0,2.0
7518,드래곤은 능력은 무엇인가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7519,유교사상을 기반으로 세워진 나라는 몇 개국인가?,korean,content,1.4,3.0,1.0,2.0,1.0,7,50.0,2.0
7520,평화시장은 어느 도시에 있는가?,korean,content,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
7521,메이저 리그는 언제 열리는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7522,플루트는 누가 발명하였는가?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7523,세상에서 가장 긴 고속도로는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
7524,엔셀라두스는 언제 발견되었는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7525,2019년 가장 많은 인공위성을 보유한 국가는 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
7526,인류 최초로 개발된 컴퓨터 프로그램은 무엇인가?,korean,content,1.2,4.0,1.0,1.0,1.0,7,50.0,2.0
7527,2019년까지 메이저 리그 우승을 가장 많이 한 팀은 어디인가?,korean,content,2.0,5.0,1.0,2.0,1.0,10,50.0,2.0
7528,페테르사간의 고향은 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
7529,2019년 유비소프트의 대표는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
7530,제2 경부고속도로의 총 길이는 얼마인가?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
7531,유럽은 언제 봉건제도를 폐지하였는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
7532,동아시아는 몇 개의 나라로 이루어져있는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
7533,영국 보수당은 언제 창당했나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
7534,한국 최초의 동성결혼은 누구인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
7535,역사상 가장 오래된 주류는 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
7536,한국 해군의 특수부대는 언제 창설 되었나요?,korean,content,1.6,3.0,0,3.0,1.0,7,0.0,1.0
7537,ATP란?,korean,content,0,0.0,0,0.0,1.0,2,0.0,1.0
7538,폴란드는 몇개의 유네스코 세계 문화 유산을 보유하고 있나요?,korean,content,2.2857142857142856,3.0,0,2.0,0.75,9,0.0,1.0
7539,시오자키 데쓰야의 신장은 몇인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
7540,그리스에 중학교는 몇개인가요?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7541,듀랜트의 첫 경기 스코어어는 얼마인가?,korean,content,1.5,3.0,0,1.0,0.8,6,0.0,1.0
