sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
777,Is Total,english,polar,1.0,1.0,0,0,0.5,2,0.0,1.0
778,War a RTS game?,english,polar,2.0,2.0,0,0,0.5,5,0.0,0.0
779,Was the Ottoman Empire primarily Islamic?,english,polar,2.2,2.0,0,0,0.6666666666666666,7,0.0,1.0
780,Is there a drought in California?,english,polar,1.6,3.0,0,2.0,0.5,7,0.0,1.0
781,Can cats control their purr?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
782,Has there ever been a break in production of Scooby-Doo?,english,polar,2.1,4.0,0,3.0,0.5454545454545454,13,0.0,1.0
783,Does the Jewel of Seven Stars have a movie?,english,polar,2.5,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
784,Was Singapore ever formerly occupied?,english,polar,2.5,1.0,0,4.0,0.8,6,0.0,1.0
785,Do migraines slow down motor skills?,english,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
786,Can Muslims drink alcohol?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
787,Can you die from orientia tsutsugamushi?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
788,Does Pirate radio still exist?,english,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
789,Are sentences reduced for plea bargain cases?,english,polar,2.0,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
790,Do whales live in the Indian Ocean?,english,polar,2.1666666666666665,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
791,Are street cars electric?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
792,Do frogs breathe through their skin?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
793,Do the Rough Riders still exist?,english,polar,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
794,Will therapy help Tourettes?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
795,Do amino acids have a roll in DNA?,english,polar,1.5714285714285714,3.0,0,2.0,0.625,9,0.0,1.0
796,Are Asian black bears endangered?,english,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
797,Do guns work in space?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
798,Is embryonic stem cell research legal?,english,polar,2.2,3.0,0,0,0.8333333333333334,7,0.0,1.0
799,Is there a vaccine for chicken pox?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
800,Did Heinz Steinitz have a wife?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
801,Is Ukraine considered a slavic state?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
802,Is St. Joseph's Church in Fall River still an active church?,english,polar,3.2,3.0,0,0,0.7272727272727273,12,0.0,1.0
803,Are there bee hunting wasps?,english,polar,1.75,3.0,0,2.0,0.8,6,0.0,1.0
804,Is there a cure for cancer?,english,polar,1.6,3.0,0,2.0,0.5,7,0.0,1.0
805,Is there a US military base in Afghanistan?,english,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
806,Do all states in the U.S. use common law?,english,polar,2.5,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
807,Is Nest considered a smart thermostats?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
808,Can a septic tank explode?,english,polar,2.0,2.0,0,1.0,0.6,6,0.0,1.0
809,Is Scrapie like Mad Cow Disease?,english,polar,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
810,Is there a female member of The Teenage Mutant Ninja Turtles?,english,polar,2.9,3.0,0,2.0,0.6363636363636364,12,0.0,1.0
811,Is Gwen Poole part of any teams?,english,polar,2.0,2.0,0,0,0.5714285714285714,8,0.0,1.0
812,Did anyone die in the Joplin tornado?,english,polar,2.1666666666666665,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
813,Does landslide mitigation work?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
814,IS Paul Kenneth Bernardo dead?,english,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
815,Has Captain Cold ever killed anyone?,english,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
816,Is the death penalty legal in China?,english,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
817,Does Botulinum toxin cause botulism?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
818,Did Victor,english,polar,1.0,1.0,0,0,0.5,2,0.0,0.0
819,Hugo win any awards?,english,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
820,Do Muslims have dietary restrictions?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
821,Are all manga black and white?,english,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
822,Does autism effect interpersonal skills?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
823,Is vanilla native to Madagascar?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
824,Does WDAF-TV have a website?,english,polar,2.0,2.0,0,2.0,0.6666666666666666,8,0.0,1.0
825,Have the Los Angeles Rams won a Super Bowl?,english,polar,2.25,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
826,Do people speak English in Denmark?,english,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
827,Does R2D2 appear in Star Wars Rebels?,english,polar,2.0,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
828,Was there a Sonic game on the Sega Genesis?,english,polar,2.25,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
829,Can Orthodox Jewish people eat shellfish?,english,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
830,Are radio waves used in space images?,english,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
831,Does every living thing have DNA?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
832,Is backgammon older than chess?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
833,Does Germany get snow?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
834,Did,english,polar,0,0.0,0,0,1.0,1,0,0.0
835,Hera turn a woman into a spider?,english,polar,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
836,Do the aborigines have reservations?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
837,Are there gondola's in Venice?,english,polar,2.0,2.0,0,3.0,0.5,7,0.0,1.0
838,Do English saddles fit all horses?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
839,Did Locke believe in the compromise between man and government?,english,polar,1.6666666666666667,4.0,0,2.0,0.5,11,0.0,1.0
840,Did Socrates believe in free will?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
841,Do blind people see black?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
842,Is undergraduate and bachelors the same thing?,english,polar,3.142857142857143,3.0,0,0,0.5,9,0.0,1.0
843,Did William O'Brien have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
844,Are all senate allocations 2 per state?,english,polar,1.8333333333333333,2.0,0,0,0.42857142857142855,8,0,0.0
845,Was Richard Siegmund Lindzen born in the U.S.?,english,polar,2.2857142857142856,2.0,0,3.0,0.625,9,0.0,1.0
846,Is The Little Mermaid going to be remade?,english,polar,2.0,2.0,1.0,2.0,0.5,9,50.0,2.0
847,Does Russia have mandatory military service?,english,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
848,Is coping a plea bargain admitting to guilt of a crime?,english,polar,2.4,3.0,1.0,1.5,0.5454545454545454,12,50.0,2.0
849,Is KOKI-TV on cable?,english,polar,2.5,2.0,0,0,0.6,7,0.0,1.0
850,Is blue light bad for eyes?,english,polar,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
851,Are newts amphibians?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
852,Are footballs really made of pig skin?,english,polar,2.0,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
853,Do tennis strings make a difference?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
854,Can you bury someone in your backyard?,english,polar,1.8333333333333333,2.0,0,3.0,0.2857142857142857,8,0.0,1.0
855,Has Warsaw been in any war?,english,polar,3.0,1.0,0,0,0.3333333333333333,7,0.0,1.0
856,Does Canada have universal health care?,english,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
857,Do Sikhs drink alcohol?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
858,Can private jets fly internationally?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
859,Are IP addresses based on location?,english,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
860,Is London Heathrow or Gatwick Airport older?,english,polar,2.8333333333333335,3.0,0,0,0.7142857142857143,8,0.0,1.0
861,Is the Thames a canal?,english,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
862,Can you boat down the River Idle?,english,polar,2.1666666666666665,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
863,Were highways part of the New Deal?,english,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
864,Can Fibromyalgia be cured?,english,polar,2.0,1.0,0,2.0,0.5,5,0.0,1.0
865,Did Kim Hong-il have kids?,english,polar,2.6,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
866,Is Catalan independent?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
867,Does Konami make Metal Gear pachinko machines?,english,polar,1.8333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
868,Is Fort Yellowstone still in use?,english,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
869,Does leptospirosis go away on its own?,english,polar,1.8333333333333333,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
870,Does Mike O'Malley have a wife?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
871,Are twins in the same sac?,english,polar,3.0,1.0,0,0,0.5,7,0.0,1.0
872,Is the Subic Bay naval base still active?,english,polar,2.5714285714285716,3.0,0,0,0.75,9,0.0,1.0
873,Did Italy and Russia get along during World War 2? Did Christopher William Clayton Hutton have kids?,english,polar,2.9375,3.0,0,3.0,0.7058823529411765,19,0.0,2.0
874,Is Fist of the North Star on going?,english,polar,3.4285714285714284,3.0,0,3.0,0.5,9,0.0,1.0
875,Do men have mammary glands?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
876,Is Resident evil scary?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
877,Does calcium have a reaction to water?,english,polar,1.5,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
878,Has France recognized Haiti as an independent nation?,english,polar,2.142857142857143,2.0,0,3.0,0.625,9,0.0,1.0
879,Does Prey 2 exist?,english,polar,2.0,2.0,0,1.0,0.5,5,0.0,1.0
880,Has there been any new Saints?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
881,Is there space time beyond the event horizon?,english,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
882,Can you cure orientia tsutsugamushi?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
883,Do they speak Cantonese in Hong Kong?,english,polar,1.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
884,Does TLC donate to charity?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
885,Does Laos have a president?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
886,Can a Eurasian eagle-owl kill a rabbit?,english,polar,2.7142857142857144,2.0,0,2.0,0.625,10,0.0,1.0
887,Is Obsessive Compulsive Disorder an anxiety disorder?,english,polar,2.5,2.0,0,0,0.7142857142857143,8,0.0,1.0
888,Can capacitors explode?,english,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
889,Is China a part of South Asia?,english,polar,2.0,2.0,0,0,0.5714285714285714,8,0.0,1.0
890,Is an AK 47 a carbine?,english,polar,2.2,2.0,0,0,0.3333333333333333,7,0.0,1.0
891,Do you have to go to college to become a author?,english,polar,1.7,4.0,2.0,2.3333333333333335,0.45454545454545453,12,66.66666666666667,3.0
892,Is the small-block engine a combustion engine?,english,polar,3.0,3.0,0,0,0.625,10,0.0,1.0
893,Is a child born on a military base in a foreign country a US citizen?,english,polar,3.0714285714285716,2.0,0,5.0,0.5333333333333333,16,0.0,1.0
894,Is Malaysia safe for tourists?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
895,Is squid ink safe to eat?,english,polar,1.6,2.0,1.0,1.0,0.6666666666666666,7,50.0,2.0
896,Are there any Native Americans hold a government office?,english,polar,2.0,3.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
897,Is ecologist Michael Rosenzweig still alive?,english,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
898,Do the Squamish have totems?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
899,Did Nvidia skip the 800 series for graphics cards?,english,polar,2.25,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
900,Is Welsh a dialect of English?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
901,Do you need a foundation to build a house?,english,polar,1.5,4.0,1.0,2.0,0.4444444444444444,10,50.0,2.0
902,Is there a Catholic Bible?,english,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
903,Is accutane Vitamin A?,english,polar,2.0,1.0,0,0,0.75,5,0,0.0
904,Is there a shorter term for Cyclooxygenases?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
905,Did Enzo Francescoli,english,polar,1.5,1.0,0,0,1.0,3,0,0.0
906,Uriarte set any records?,english,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
907,Has Colette Justine appeared in any films?,english,polar,2.0,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
908,Did Star Wars: Rogue Squadron have any dlc?,english,polar,2.5714285714285716,3.0,0,2.0,0.75,10,0.0,1.0
909,Can all birds fly?,english,polar,1.6666666666666667,2.0,0,1.0,0.5,5,0.0,1.0
910,Is FX affiliated with Fox?,english,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
911,Can amnesia change personality?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
912,Do cardiologists have to do surgery?,english,polar,1.4,2.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
913,Do bees use magnetoreception?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
914,Is splunking dangerous?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
915,Is Guy Martin married?,english,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
916,Does Arrow have any superpowers?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
917,Did Ion Călugăru live in Romania all his life?,english,polar,2.125,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
918,Are there antelopes in the US?,english,polar,1.8,3.0,0,2.0,0.5,7,0.0,1.0
919,Are there different colors to henna?,english,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
920,Is fishing harmful to the environment?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
921,Did Monster place in any Japanese polls for manga?,english,polar,2.0,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
922,Does XETV-TDT have a website?,english,polar,2.0,2.0,0,2.0,0.6666666666666666,8,0.0,1.0
923,Is there a sequel to Prison Break?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
924,Does Prey have any dlc?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
925,Was Senua's Sacrifice also done by Ninja Theory?,english,polar,2.125,3.0,0,4.0,0.6666666666666666,10,0.0,1.0
926,Did the Soviet Union accomplish anything?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
927,Is the UK also a bicameral governing body?,english,polar,3.2857142857142856,2.0,0,0.0,0.625,9,0.0,2.0
928,Do police in Scotland carry guns?,english,polar,2.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
929,Is there wild life on Roanoke Island?,english,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
930,Does Sam die in Discworld?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
931,Did Portugal participate in WW2? Is New York City a compact city?,english,polar,2.727272727272727,4.0,1.0,3.0,0.6666666666666666,14,50.0,2.0
932,Is there a large filming economy in Montreal?,english,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
933,Is there a genre like high fantasy for scifi?,english,polar,2.125,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
934,Is there any new Disney movie?,english,polar,2.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
935,Is Margaret Claire Hoover married?,english,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
936,Did Colin Steele McRae win any rally championships?,english,polar,2.2857142857142856,2.0,0,2.0,0.75,9,0.0,1.0
937,Is there Kindergarten in the Netherlands schools?,english,polar,2.1666666666666665,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
938,Is a Bachelor's in English considered a degree in liberal arts?,english,polar,2.1,3.0,0,3.0,0.5454545454545454,12,0.0,1.0
939,Does rural flight need to be stopped?,english,polar,1.8333333333333333,2.0,1.0,2.0,0.5714285714285714,8,50.0,2.0
940,Did Hitler want to create a nuclear bomb?,english,polar,1.7142857142857142,3.0,1.0,2.0,0.625,9,50.0,2.0
941,Does psychological counseling require certification?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
942,Is Power Rangers Japanese or American?,english,polar,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
943,Do you need to get wills notarized?,english,polar,1.5,2.0,2.0,1.6666666666666667,0.5714285714285714,8,66.66666666666667,3.0
944,Is a Class higher than an Object in OOP languages?,english,polar,1.8888888888888888,3.0,0,0,0.5,11,0.0,1.0
945,Was Operation Hush successful?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
946,Do some countries have compulsory voting?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
947,Is The Young and the Restless still airing?,english,polar,2.857142857142857,3.0,0,2.0,0.5,9,0.0,1.0
948,Is Masood Ahmed married?,english,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
949,Is the US a bicameral government?,english,polar,2.4,2.0,0,0,0.5,7,0.0,1.0
950,Could Jor-El also fly?,english,polar,3.0,2.0,0,2.0,0.8,7,0.0,1.0
951,Do the Philippines have night markets?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
952,Is Witches of East End based on a movie?,english,polar,2.625,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
953,Did the SAS participate in the Iraq war?,english,polar,2.142857142857143,2.0,0,2.0,0.5,9,0.0,1.0
954,Did Texas use to be its own country?,english,polar,2.5714285714285716,2.0,1.0,2.0,0.5,9,50.0,2.0
955,Is there a cure for amnesia?,english,polar,1.6,3.0,0,2.0,0.5,7,0.0,1.0
956,Can we land on Uranus?,english,polar,1.5,2.0,0,2.0,0.4,6,0.0,1.0
957,Are adult stem cells different than child stem cells?,english,polar,2.25,2.0,0,0,0.7777777777777778,10,0.0,1.0
958,Can murderers be considered celebrities?,english,polar,1.75,1.0,0,3.0,0.6,6,0.0,1.0
959,Is nuclear fusion currently energy productive?,english,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
960,Are lungfish fresh water fish?,english,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
961,Is Ontario forested?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
962,Does Iran have a president?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
963,Did the CoRot space find anything?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
964,Has Neighbors won any awards?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
965,Is oxidative phosphorylation new?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
966,Does Afghanistan have a prime minister?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
967,Does J. R. R. Tolkien have a wife?,english,polar,2.5714285714285716,2.0,0,2.0,0.75,9,0.0,1.0
968,Is Super Sentai a Japanese show?,english,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
969,Did Georges Sagnac have a wife?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
970,Is Dutch a language?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
971,Is certyl alcohol a fatty alcohol?,english,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
972,Is Dragon Booster still on going?,english,polar,2.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
973,Is the Church of England Catholic or Protestant?,english,polar,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
974,Are conservatives right wing?,english,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
975,Can a rabbi be a woman?,english,polar,2.4,2.0,0,0,0.3333333333333333,7,0.0,1.0
976,Does Canada have an Indian Affairs branch of government?,english,polar,1.875,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
977,Does protein make you fat?,english,polar,1.5,1.0,0,3.0,0.6,6,0.0,1.0
978,Can leptospirosis be cured?,english,polar,2.0,1.0,0,2.0,0.5,5,0.0,1.0
979,Is the Audi S4 available in the U.S.?,english,polar,2.0,2.0,0,0,0.5,9,0.0,1.0
980,Do super massive black holes merge?,english,polar,2.0,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
981,Did triceratops live at the same time as stegosaurus?,english,polar,2.5,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
982,Does Buffy end up with Angel?,english,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
983,Are yaks related to cows?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
984,Is it required to do surgery if you want to be a doctor?,english,polar,2.1666666666666665,3.0,1.5,3.0,0.38461538461538464,14,75.0,4.0
985,Is there a train station in Skellingthorpe?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
986,Are hallucinations common on schizophrenia?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
987,Is the citron related to lemons?,english,polar,1.6,2.0,0,0,0.5,7,0.0,1.0
988,Are the Mongols Indos?,english,polar,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
989,Did Francisco's father serve in the Mexican-American war?,english,polar,2.888888888888889,3.0,0,2.0,0.6,12,0.0,1.0
990,Can we make artificial cells?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
991,Did the,english,polar,1.0,1.0,0,0,0.0,2,0.0,0.0
992,Havana hurricane make landfall in the US?,english,polar,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
993,Does Jordan still have a monarchy?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
994,Is analog or digital more reliable?,english,polar,2.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
995,Is the UK Queen over the prime minister?,english,polar,2.857142857142857,2.0,0,0,0.5,9,0.0,1.0
996,Did Gollum know Bilbo before he was turned?,english,polar,2.142857142857143,2.0,1.0,3.0,0.5,9,50.0,2.0
997,Did the pueblo irrigate their crops?,english,polar,1.6,2.0,0,2.0,0.5,7,0.0,1.0
998,Does Helliconia have earth-like gravity?,english,polar,2.0,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
999,Does Ying Ye 3 Jia 1 have a main villain?,english,polar,2.5555555555555554,2.0,0,3.0,0.6,11,0.0,1.0
1000,Did Nintendo help make PlayStation?,english,polar,1.25,2.0,1.0,1.5,0.8,6,50.0,2.0
1001,Does Mattel own Lego?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1002,Is it possible to wake up blind?,english,polar,1.5,2.0,1.0,3.0,0.42857142857142855,8,50.0,2.0
1003,"Is San Rafael, California safe?",english,polar,3.25,2.0,0,0,0.8,7,0.0,1.0
1004,Does One Hundred Years of Solitude have a movie adaptation?,english,polar,2.2222222222222223,3.0,0,2.0,0.5,11,0.0,1.0
1005,Was Wilton Norman Chamberlain married?,english,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
1006,Has there been a Batgirl movie?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
1007,Can a parachute be reused?,english,polar,2.0,2.0,0,2.0,0.4,6,0.0,1.0
1008,Do solar panels have rebates?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1009,Is there a way to increase pain tolerance?,english,polar,1.5714285714285714,4.0,1.0,2.0,0.625,9,50.0,2.0
1010,"Is Gerald ""Gerry"" Rafferty married?",english,polar,4.0,2.0,0,3.0,0.8,8,0.0,1.0
1011,Was Tolkien friends with C. S. Lewis?,english,polar,1.5,2.0,0,0,0.7142857142857143,8,0.0,1.0
1012,Can the Queen dissolve parliament?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1013,Does Gone have a movie adaptation?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1014,Is yak milk available in the USA?,english,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
1015,Is Byzantine Octoechos a musical system?,english,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
1016,Is the Devil's Hand mushroom poisonous?,english,polar,2.1666666666666665,3.0,0,0,0.5714285714285714,8,0.0,1.0
1017,Do great white sharks migrate to australia?,english,polar,1.8333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
1018,Is lymphangioma caused by a neonatal infection?,english,polar,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
1019,Is it healthy to eat bone marrow?,english,polar,1.5,3.0,1.0,2.0,0.5714285714285714,8,50.0,2.0
1020,Is Bolivia a poor country?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1021,"Did Nietzche say ""and the abyss stared back?""",english,polar,2.0,3.0,1.0,2.5,0.625,11,50.0,2.0
1022,Does slavery still exist?,english,polar,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1023,Is Tsalagi a Iroquoian language?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1024,Did Socialism take root after the Russian Revolution?,english,polar,2.142857142857143,2.0,0,3.0,0.625,9,0.0,1.0
1025,Is there a cure for herpes simplex?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
1026,Is there a large population of Koreans in Austin?,english,polar,2.0,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
1027,Is Yellowstone a super volcano?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1028,Is metabolite a drug?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
1029,Can you have metal kitchen cabinets?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1030,Did Japan make Korean women 'comfort women'?,english,polar,2.0,2.0,0,3.0,0.8571428571428571,10,0.0,1.0
1031,Are The New Guard considered terrorist?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1032,Is there a way to test for the cancer syndrome?,english,polar,2.0,4.0,1.0,2.0,0.5,11,50.0,2.0
1033,Is sport psychology an offshoot of psychodynamic psychology?,english,polar,2.0,2.0,0,0,0.625,9,0.0,1.0
1034,Can you donate to The American Indian Movement?,english,polar,2.5714285714285716,2.0,0,2.0,0.5,9,0.0,1.0
1035,Are wolves dangerous to humans?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
1036,Does Buffy's sister come back?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
