sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
11031,Mihin puettavan tietokoneen voi liittää?,finnish,content,2.0,2.0,0,2.0,0.6,6,0.0,1.0
11032,Milloin Jehovan todistajien liike alkoi? poliisia ja seitsemän siviiliä haavoittui tulitaistelussa Miksi Japani antautui Kiinalle?,finnish,content,2.2857142857142856,4.0,1.0,3.0,0.8666666666666667,17,50.0,3.0
11033,Kuka oli Euroopan tärkein elokuvaohjaaja 1920-luvulla?,finnish,content,2.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
11034,Milloin Mörri rakennettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11035,Kuka on kehittänyt viivaimen?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
11036,Montako joukkuetta pelaa NHL:ssä?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
11037,Missä kaupungissa Giovanni Battista Belzoni syntyi?,finnish,content,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
11038,Millaista toimintaa Kaverin kanssa kalaan -hanke järjestää?,finnish,content,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
11039,Mikä oli ns Vichyn Ranska?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11040,Kuinka suosittu Falun Gong oli 1990-luvulla?,finnish,content,1.4,3.0,0,0,0.8333333333333334,7,0.0,1.0
11041,Missä kirjallisessa lähteessä Liettua mainitaan ensimmäisen kerran?,finnish,content,1.5,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
11042,Miten infrastruktuuri määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11043,Missä kaupungissa Dustin Boyd on syntynyt?,finnish,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
11044,Missä Efesos sijaitsi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11045,Minä vuonna Hjalmar J. Procopé sai varatuomarin arvon?,finnish,content,2.5714285714285716,2.0,0,4.0,0.875,9,0.0,1.0
11046,Milloin Raven,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
11047,Software on perustettu?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11048,Missä on WHO päämaja?,finnish,content,2.0,1.0,0,0,0.5,5,0.0,1.0
11049,Kuka oli Lothrop Stoddard?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
11050,Mikä on Afganistanin rahayksikkö?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11051,Kuka on Jim Pembroke?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
11052,Kuinka monta Grand Theft,finnish,content,1.0,2.0,0,0,0.75,4,0,0.0
11053,Auto -pelin jatko-osaa on julkaistu vuoteen 2019 mennessä?,finnish,content,1.2857142857142858,3.0,0,3.0,0.625,9,0.0,1.0
11054,Miksi Gioacchino Peccin nimeksi tuli paaviuden myötä Leo XIII?,finnish,content,1.75,3.0,0,4.0,0.8888888888888888,10,0.0,1.0
11055,Minä vuonna Hitler nousi valtaan?,finnish,content,1.75,1.0,0,4.0,0.8,6,0.0,1.0
11056,Minkä mukaan Lemony Snicket nimesi Baudelairet?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
11057,Mikä maa on menestynyt parhaiten kv. matematiikkaolympialaisissa?,finnish,content,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11058,Minne Kultakuume -elokuvan tapahtumat sijoittuivat?,finnish,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
11059,Kuinka paljon Panaman kanavan rakentaminen maksoi?,finnish,content,1.6,3.0,0,2.0,1.0,7,0.0,1.0
11060,Milloin Viron pääministerin virka on perustettu?,finnish,content,2.0,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
11061,Mikä Salaiset kansiot -sarjan ikärajasuositus on?,finnish,content,2.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
11062,Milloin Stuart Bennett on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11063,Mitä Mareth-linja tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11064,Kuka on Jos Verstappenin poika?,finnish,content,2.0,2.0,0,0,0.4,6,0.0,1.0
11065,Mikä on Lohjan asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11066,Mikä on Kiekko-Espoon kotihalli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11067,Mikä on Porvoon saariston suurin saari?,finnish,content,1.8,4.0,0,0,0.6666666666666666,7,0.0,1.0
11068,Mikä oli ensimmäinen sci-fi elokuva?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11069,Juka ohjasi elokuvan 2001: Avaruusseikkailu?,finnish,content,1.75,2.0,0,3.0,0.8,7,0.0,1.0
11070,Milloin Diablo 2 julkaistiin?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11071,Kuka Edith Södergran oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11072,Minä vuonna Suomi voitti Euroviisu kilpailun?,finnish,content,1.8,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
11073,Mikä on Bulgarian suurin järvi?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11074,Milloin Atomic Games on perustettu?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
11075,Minä vuonna Mustanaamio sarjakuvan ilmestyminen loppui?,finnish,content,2.4,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
11076,Miksi resultanttia ei aina ole?,finnish,content,2.5,1.0,0,0,0.6,6,0.0,1.0
11077,Minkälaisia hahmoja Ratchet & Clank ovat?,finnish,content,1.8,3.0,0,0,0.6666666666666666,7,0.0,1.0
11078,Mikä on Tampereen pohjoispuolella sijaitseva järvi?,finnish,content,1.8,4.0,1.0,1.0,0.6666666666666666,7,50.0,2.0
11079,Milloin Uusi-Seelanti itsenäistyi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11080,Mikä on Ruotsin yleisin kamppailulaji?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11081,Mikä on Sam Winchester ammatti?,finnish,content,2.0,3.0,0,0,0.6,6,0.0,1.0
11082,Mitä ovat sisälyhenteet?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11083,Minkä toisen autonvalmistajan kanssa Auto Union muodosti Audin?,finnish,content,1.7142857142857142,2.0,0,3.0,0.625,9,0.0,1.0
11084,Kuka Niilo Wälläri oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11085,Minä vuonna Hanoi Rocks perustettiin?,finnish,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
11086,Milloin FBI on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11087,Kuka voitti ensimmäisen Korisliiga kauden?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
11088,Millä pelinumerolla Justin Abdelkader pelaa?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
11089,Milloin on Etelä-Korean itsenäisyys päivä?,finnish,content,1.75,3.0,0,0,0.8,6,0.0,1.0
11090,Mikä oli Taginaen taistelun tarkoitus?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11091,Mikä oli Saksan BKT vuona 2017?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11092,Milloin Pompeiuksen isä kuoli?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11093,Mitä tarkoittaa esoteerinen?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11094,Milloin Hampuri on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11095,Mikä oli Kreikan asukasluku vuonna 2010?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11096,Mitä inklinaatio tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11097,Kuka Kardinaali Mazarin oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11098,Mitä meanderi tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11099,Mikä oli Discoveryn etelänaparetken tulos?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11100,Mitä kamarimusiikki tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11101,Milloin Friedrich Murnau kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11102,Kuka oli Italian presidentti vuonna 1969?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11103,Milloin Viron inkerinsuomalaisten liitto on perustettu?,finnish,content,2.0,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
11104,Mikä on Käkisalmen nykyinen nimi?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11105,Missä USS Nimitz rakennettiin?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11106,Mikä pankki hoitaa nykyisin säästöpankkitoimintaa Turun seudulla?,finnish,content,1.6666666666666667,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
11107,Mikä on arvostetuin Martti Olavi Kivisen suunnittelema lähiö Helsingissä?,finnish,content,3.0,4.0,1.0,1.0,0.7777777777777778,10,50.0,2.0
11108,Kuka perusti Lakedaimonin kaupungin?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11109,Mistä asioista paavi voi päättää?,finnish,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
11110,Milloin Sonic 3d julkaistiin?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11111,Mikä on Raaseporin asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11112,Missä Dan Brown syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11113,Kuka kehitti LED -valon?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11114,Mikä on William Dembskin näkemys kreationismista?,finnish,content,1.8,3.0,0,0,0.6666666666666666,7,0.0,1.0
11115,Mistä maasta métis-kansa on lähtöisin?,finnish,content,1.75,2.0,0,0,0.6,6,0.0,1.0
11116,Milloin GameCube tuki lakkautettiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11117,Kuka johti Antiikin Rooman armeijaa?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
11118,Mitä syöpä tekee soluille?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11119,Mitä tapahtui ensimmäisessa puunilaissodassa?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11120,Milloin säästöpankit ottivat käyttöön kotisäästölippaat?,finnish,content,1.5,1.0,0,4.0,1.0,6,0.0,1.0
11121,Kuka rakensi Muumitalon?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11122,Milloin Jani Komulainen on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11123,Kuinka monta soitinta kuuluu puupuhaltimiin?,finnish,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
11124,Miksi Joensuun teloitukset tehtiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11125,Millä ammattiryhmällä on ehdoton vaitiolovelvollisuus?,finnish,content,1.5,2.0,0,0,0.6,6,0,0.0
11126,Missä Game of Thronesin kolmatta tuontantokautta aloitettiin kuvaamaan?,finnish,content,2.4285714285714284,4.0,1.0,1.5,0.875,9,50.0,2.0
11127,Minkä ikäisenä Japanin Keisari Hirohito kuoli?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11128,Mikä on Suomen pisin rata osuus?,finnish,content,1.8,4.0,0,0,0.6666666666666666,7,0.0,1.0
11129,Minä vuonna Chandragupta on syntynyt?,finnish,content,2.5,1.0,0,3.0,0.6,6,0.0,1.0
11130,Kuinka syvä,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
11131,Paloveden järvi on?,finnish,content,1.0,2.0,0,0,0.6666666666666666,4,0.0,0.0
11132,Milloin Aristoteles kuoli?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11133,Milloin Meir Kahane syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11134,Minä vuonna KalPa pelasi SM-liigassa ensi kertaa?,finnish,content,1.5,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
11135,Kuinka monta minuuttia yksi Seinfeld -jakso kestää?,finnish,content,1.6666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
11136,Mitä tapahtui Nyköpingin pidoissa?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11137,Miten symmetria näkyy arkkitehtuurissa?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
11138,Mitä tarkoittaa avantgardistinen?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11139,Missä sijaitsi Liivinmaa?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11140,Kuinka monta alkalimetalli on olemassa?,finnish,content,1.25,3.0,0,1.0,0.6,6,0.0,1.0
11141,Mistä Pälkäne on saanut nimensä?,finnish,content,1.75,1.0,0,3.0,0.6,6,0.0,1.0
11142,Milloin Niklas Bäckström aloitti ammattilaisuransa?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
11143,Milloin Keijo Hämäläinen on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11144,MIkä on Kiinan asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11145,Miten kansallisomaisuus määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11146,Mikä oli Vietnamin BKT vuonna 2018?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11147,Missä maassa rakennettiin ensimmäinen hautausmaa?,finnish,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
11148,Miksi Antreassa käytiin taistelu?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
11149,Miksi Jeltsinin presidenttikaudella syttyi Tšetšenian sota?,finnish,content,1.6,2.0,0,3.0,1.0,7,0.0,1.0
11150,Missä uskonnossa harjoitetaan endaumenttiä?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
11151,Milloin Aristoteles syntyi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11152,Milloin Pelastakaa,finnish,content,1.0,1.0,0,1.0,1.0,2,0.0,1.0
11153,Lapset ry on perustettu?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11154,Mistä pronssikauden nimi tulee?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11155,Kuka keksi trampoliinivoimistelun?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11156,Miten Šaria määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11157,Kuinka pitkä visentin häntä on?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
11158,Kenen yhdysvaltalaisen presidentin kanssa Zbigniew Brzezinski teki töitä?,finnish,content,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
11159,Milloin Sara Shepard on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11160,Kuinka monta aleuteja Yhdysvalloissa on?,finnish,content,1.0,3.0,0,0,0.6,6,0,0.0
11161,Kuinka tiili valmistetaan?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11162,Kuka oli H. P. Lovecraft?,finnish,content,1.5,2.0,0,0,0.6,6,0.0,1.0
11163,Milloin Vietnamin sota alkoi?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11164,Mikä on isoin ISO-kontti?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11165,Kuinka monta linjaa on Pietarin metrossa?,finnish,content,1.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
11166,Minkä yhtyeen albumi on nimeltään Dog Man Star?,finnish,content,1.5714285714285714,3.0,0,0,0.75,9,0,0.0
11167,Mikä on Eratosthenes Kyreneläisen luetuin runo?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
11168,Milloin Arthur Eddington kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11169,Milloin Paul Kariya jäi eläkkeelle?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
11170,Minkä maalainen Sylvester,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
11171,Stallone on?,finnish,content,1.0,1.0,0,0,0.5,3,0.0,0.0
11172,Kuka näytteli Captain Americaa ensimmäisessa elokuvassa?,finnish,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11173,Mitä tarkoittaa punasiirtymä?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11174,Kuka oli Venäjän joukkojen ylipäällikkö Jalujoen taistelussa?,finnish,content,2.3333333333333335,3.0,0,0,0.7142857142857143,8,0.0,1.0
11175,Minä vuonna Hangon satama on perustettu?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
11176,Mikä oli Neuvostoliiton hyökkäyksen tavoitteena Keljan taistelussa?,finnish,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0.0,1.0
11177,Mitä tarkoittaa tosa-luokka?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11178,Kuka on päättänyt Suomen kaupunkien nimet?,finnish,content,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
11179,Mikä on hiilen järjestysluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11180,Millä kaudella Vaasan Palloseura voitti ensimmäisen Suomen mestaruutensa?,finnish,content,1.7142857142857142,2.0,0,3.0,0.875,9,0.0,1.0
11181,Milloin Blade elokuva julkaistiin?,finnish,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
11182,Miten taajama määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11183,Milloin Muurlan opisto valmistui?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11184,Missä on Suomen vanhin säilynyt kirkkorakennus?,finnish,content,2.0,3.0,1.0,0.0,0.6666666666666666,7,50.0,2.0
11185,Mistä materiaalista jalkapallon pallo tehdään?,finnish,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
11186,Kuka keksi pianon?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11187,Keitä Pohjanmaan mystikot olivat?,finnish,content,2.0,2.0,0,0,0.5,5,0.0,1.0
11188,Mikä on Ohion pääkaupunki?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11189,Millainen järjestö Ustaša oli?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
11190,Mitä komposiitti tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11191,Montako hattutemppua Atik Ismail teki uransa aikana?,finnish,content,1.6666666666666667,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
11192,Milloin Paul Mata kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11193,Mistä hollannin kieli on syntynyt?,finnish,content,2.0,2.0,0,2.0,0.6,6,0.0,1.0
11194,Mikä oli maailman ensimmäinen julkaistu videopeli?,finnish,content,2.0,3.0,1.0,0.0,0.6666666666666666,7,50.0,2.0
11195,Minä vuonna Sisilia on löydetty?,finnish,content,2.5,1.0,0,4.0,0.6,6,0.0,1.0
11196,Mistä Manhattanin Wall Street -katu on saanut nimensä?,finnish,content,2.2857142857142856,3.0,0,3.0,0.75,9,0.0,1.0
11197,Mikä Unicode on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11198,Kuka Ivar Smilga oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11199,Milloin World of Warcraft julkaistiin?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
11200,Minkälainen on Sly Cooper:,finnish,content,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
11201,Thieves in Time pelin päähahmo?,finnish,content,2.0,2.0,0,0,1.0,6,0,0.0
11202,Kuka oli ensimmäinen Suomen kenraalikuvernööri?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11203,Minä vuonna New York on perustettu?,finnish,content,2.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
11204,Millainen ilmasto Suomessa on ollut entisajalla?,finnish,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
11205,Missä Kanadan osavaltiossa Yläjärvi sijaitsee?,finnish,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
11206,Mikä on Tampere–Pori-radan suurin sallittu nopeus henkilöliikenteelle?,finnish,content,1.8333333333333333,3.0,0,0,0.7142857142857143,8,0.0,1.0
11207,Milloin Mach1 Mustang mallia aloitettiin valmistamaan?,finnish,content,2.0,4.0,1.0,1.5,1.0,7,50.0,2.0
11208,Minä vuonna Michael Bay aloitti ohjaajan uransa?,finnish,content,1.6666666666666667,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
11209,Ketkä loivat sarjakuvahahmon Captain America?,finnish,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
11210,Kuinka usein ELCA pitää kirkolliskokouksia?,finnish,content,1.25,2.0,0,3.0,1.0,6,0.0,1.0
11211,Milloin Assuanin pato on valmistunut?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
11212,Kuka kehitti aurinkokellon?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11213,Kuinka vanha soitin rumpu on?,finnish,content,1.5,1.0,0,0,0.8,6,0.0,1.0
11214,Mikä on Venezuelan pääkaupunki?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11215,Mikä on Vanajaveden vallitseva kasvilaji matalikoissa?,finnish,content,2.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
11216,Milloin Willard Quine syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11217,Mistä tulee nimitys hohtodiodi?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11218,Mikä on Britannian asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11219,Milloin Intel julkaisi ensimmäisen Xeon prosessorin?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
11220,Mikä oli ensimmäinen Hunt-luokan tyypin I saattuehävittäjä joka rakennettiin?,finnish,content,2.25,3.0,1.0,1.0,0.6666666666666666,10,50.0,2.0
11221,Mikä oli Ilja Bryzgalov ensimmäinen NHL joukkue?,finnish,content,2.5,3.0,0,0,0.7142857142857143,8,0.0,1.0
11222,Milloin Giánis Varoufákis on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11223,Milloin Suomenhevonen rotu syntyi?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11224,Mitä tarkoittaa historillinen materialismi?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11225,Missä Harkova sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11226,Mikä on Bangladeshin kansallisruoka?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11227,Mikä on Alabaman pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11228,Kuka nimettiin Unkarin neuvostotasavallan johtoon?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
11229,Mistä Suomenhevonen on polveutunut?,finnish,content,2.0,1.0,0,2.0,0.5,5,0.0,1.0
11230,Kuinka kauan Osmanien interregnum kesti?,finnish,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
11231,Milloin Concorde valmistui?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11232,Missä olympialaisissa Jesse Owens voitti kultaa useammassa lajissa?,finnish,content,1.7142857142857142,2.0,0,4.0,0.875,9,0.0,1.0
11233,Milloin Hideo Kojima on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
11234,Mikä oli asunnon keskimääräinen neliöhinta Helsingissä viimeisimmän tilaston mukaan?,finnish,content,2.25,2.0,0,0,0.6666666666666666,10,0.0,1.0
11235,Milloin DNA on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11236,Milloin jehovan todistajat on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
11237,Miksi Kapteeni Sinikarhu kertoo merirosvotarinoita?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
11238,Milloin Sisu merijäänmurtaja on valmistunut?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
11239,Mistä nigerialaiskirjeen voi tunnistaa?,finnish,content,2.0,1.0,0,2.0,0.5,5,0.0,1.0
11240,Montako valtiota kuuluu,finnish,content,1.0,2.0,0,1.0,0.6666666666666666,3,0.0,1.0
11241,Oseniaan?,finnish,content,0,0.0,0,0,1.0,2,0,0.0
11242,Mitä fauvismi tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11243,Missä Grigol Orbeliani syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11244,Milloin Neotokyo -peli julkaistiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11245,Mikä on Kallaveden pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11246,Mihin Sauli Niinistön ensimmäinen vaimo kuoli?,finnish,content,2.0,4.0,0,2.0,0.8333333333333334,7,0.0,1.0
11247,Missä maassa tulitikut on keksitty?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
11248,Milloin Lepakkoluola purettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11249,Milloin raspberry pi julkaistiin?,finnish,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
11250,Mikä on Nihewanin altaan pinta-ala?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11251,Kuinka monta joukkuetta NHL pelissä on?,finnish,content,1.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
11252,Montako mannerta on?,finnish,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
11253,Mitkä ovat rohto termin kolme merkitystä?,finnish,content,2.4,2.0,0,0,0.5,7,0.0,1.0
11254,Minä vuonna Suomen Kirjallisuuden Seura perustettiin?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11255,Kuinka pitkä Tampere–Pori-rata on?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
11256,Milloin Fredrik Pettersson aloitti ammattilais uransa?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
