sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1293,日本の住宅地には、3階以上のビルを建ててはいけない場所がありますか？,japanese,polar,2.4761904761904763,5.0,1.0,1.6666666666666667,0.45454545454545453,24,66.66666666666667,3.0
1294,イギリス労働党は左派の政党？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
1295,『ロンリーガールフィフティーン』に出演しているの人物は俳優ですか？,japanese,polar,2.076923076923077,4.0,1.0,1.5,0.5,17,66.66666666666667,3.0
1296,『グランツーリスモシリーズ』のプレイには付属の機械が必要ですか？,japanese,polar,2.076923076923077,3.0,0,0,0.5,17,0,0.0
1297,ダットサンとは現在でも発売されていますか？,japanese,polar,2.6153846153846154,2.0,1.0,2.0,0.35714285714285715,15,50.0,2.0
1298,岡山市では路面電車が走っていますか？,japanese,polar,2.090909090909091,2.0,1.0,2.0,0.5,13,50.0,2.0
1299,ヘルシンキには白夜がありますか？,japanese,polar,2.0,2.0,0,3.0,0.375,9,0.0,1.0
1300,『摂州合邦辻』は落語の演目にもなった？,japanese,polar,2.3,3.0,0,2.0,0.5454545454545454,14,0.0,1.0
1301,古代ギリシャに計算は存在した？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.5,9,0.0,1.0
1302,韓国光復軍は日本と戦った？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
1303,アートセラピーを施術するには資格が必要ですか？,japanese,polar,2.0,3.0,1.0,3.0,0.4166666666666667,13,100.0,1.0
1304,日本は資本主義文化ですか？,japanese,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
1305,時間とは、生物全てにとって均一のものですか？,japanese,polar,2.5833333333333335,3.0,1.0,0.0,0.46153846153846156,15,50.0,2.0
1306,年金を収めることは国民の義務か？,japanese,polar,1.625,4.0,1.0,1.0,0.5555555555555556,10,100.0,1.0
1307,日本のアーティストがBillboard Hot 100に掲載されたことはある？,japanese,polar,2.0714285714285716,3.0,1.0,1.5,0.4666666666666667,16,50.0,2.0
1308,東京スタジアムに天井はあった？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1309,マヨン山は20世紀に噴火した？,japanese,polar,1.75,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
1310,ハリエット・ビーチャー・ストウ「ヤシの葉」はノンフィクション？,japanese,polar,2.2222222222222223,4.0,0,0,0.6,13,0,0.0
1311,特別支援学校では障がいのレベルや種類によりクラスは分けられる？,japanese,polar,2.3333333333333335,4.0,1.0,1.5,0.5625,17,50.0,2.0
1312,土砂災害を防ぐのに植林することは効果がある？,japanese,polar,1.75,5.0,2.0,2.0,0.5384615384615384,14,66.66666666666667,3.0
1313,南アメリカ大陸はユーラシア大陸とつながっていた？,japanese,polar,1.7777777777777777,2.0,1.0,1.5,0.6,11,50.0,2.0
1314,胚性幹細胞を使って臓器を作ることはできる？,japanese,polar,1.6363636363636365,5.0,2.0,1.6666666666666667,0.6666666666666666,13,66.66666666666667,3.0
1315,ミシシッピ文化に文字はあった？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1316,日本で二重国籍は許される？,japanese,polar,2.0,2.0,0,2.0,0.5,9,0.0,1.0
1317,全天周囲モニター・リニアシートはアニメ等で考案された技術？,japanese,polar,2.7857142857142856,3.0,1.0,1.0,0.6,16,100.0,1.0
1318,イタリアに現在でもモスクはある？,japanese,polar,2.7142857142857144,2.0,1.0,3.0,0.5,9,50.0,2.0
1319,日本の野球のルールとアメリカの野球のルールは違いますか？,japanese,polar,1.7857142857142858,5.0,0,2.0,0.4666666666666667,16,0.0,1.0
1320,明治憲法と大日本帝国憲法は同じ？,japanese,polar,2.0,3.0,0,0,0.7777777777777778,10,0,0.0
1321,経口血糖降下薬は糖尿病患者に使われる？,japanese,polar,2.0,2.0,0,2.0,0.7272727272727273,12,0.0,1.0
1322,フットサルは、コートの面積がサッカーよりも狭いですか？,japanese,polar,2.6363636363636362,3.0,0,0,0.4166666666666667,14,0,0.0
1323,マカイロドゥス亜科の子孫となる動物は生存している？,japanese,polar,1.3636363636363635,5.0,1.0,1.0,0.5833333333333334,13,66.66666666666667,3.0
1324,カヌースポーツはオリンピック競技？,japanese,polar,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
1325,ゲームの性的なコンテンツに規制をかける法律はある？,japanese,polar,1.8181818181818181,5.0,1.0,1.5,0.5833333333333334,13,50.0,2.0
1326,日本は戦後賠償をすべて支払い終えた？,japanese,polar,2.0,2.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
1327,シャーロット・パーキンス・ギルマンに夫はいた？,japanese,polar,2.111111111111111,2.0,0,2.0,0.5,11,0.0,1.0
1328,多板綱で食べることができる種はある？ 英国ビクトリア時代の演劇において、女性の役柄を演じていたのは成人女性でしたか？,japanese,polar,2.3548387096774195,7.0,1.0,1.6,0.5,35,83.33333333333333,6.0
1329,脳梗塞は死にいたる？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1330,バイオハザードシリーズの舞台は未来？,japanese,polar,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
1331,孫 策ぶ子どもはいた？,japanese,polar,1.25,2.0,0,1.0,0.6,6,0.0,1.0
1332,隕石がFODになったことはありますか？,japanese,polar,1.7,4.0,1.0,2.0,0.45454545454545453,12,50.0,2.0
1333,レーディングハウゼンの気候の寒暖差は激しいですか？,japanese,polar,1.5555555555555556,4.0,0,0,0.5,11,0,0.0
1334,ヨーロッパ白人はインディアンに危害を加えた？,japanese,polar,2.125,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
1335,江戸時代に江戸で地震は起きた？ 植物は解糖系を持つ？,japanese,polar,2.066666666666667,4.0,1.0,2.5,0.5625,17,50.0,2.0
1336,火葬場は建築する場所の規制がありますか？,japanese,polar,2.1,4.0,1.0,1.5,0.45454545454545453,12,50.0,2.0
1337,チューリッヒ中央駅構内にレストランはある？,japanese,polar,2.0,2.0,0,2.0,0.75,9,0.0,1.0
1338,黒海はトルコとも接していますか？,japanese,polar,2.3333333333333335,2.0,1.0,2.0,0.4,11,50.0,2.0
1339,アルカトラズ島に原住民はいた？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
1340,日本で人間の鳥葬は合法ですか？,japanese,polar,2.0,3.0,0,0,0.4444444444444444,10,0.0,1.0
1341,カナダで一番多い宗教はキリスト教系？,japanese,polar,1.5714285714285714,4.0,0,0,0.75,9,0,0.0
1342,貴ノ花 利彰は結婚した？,japanese,polar,1.5,2.0,0,1.0,0.5714285714285714,8,0.0,1.0
1343,テンプラニーリョでワインはできる？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
1344,ミンミンゼミは日本古来の種？,japanese,polar,2.0,2.0,0,0,0.6666666666666666,7,0,0.0
1345,ジャズドラムの素材は、他のドラムの素材と異なりますか？ 左宗棠は軍人ですか？,japanese,polar,2.5555555555555554,5.0,1.0,2.0,0.47368421052631576,22,50.0,2.0
1346,ディエゴ・ベラスケスには子孫はいますか？,japanese,polar,1.8888888888888888,2.0,0,3.0,0.4,11,0.0,1.0
1347,コロンバイン高校銃乱射事件によってアメリカ合衆国の銃規制の論争は起こりましたか？,japanese,polar,2.4761904761904763,4.0,1.0,1.5,0.6363636363636364,23,50.0,2.0
1348,イギリス皇室は競馬の馬を保有していますか？,japanese,polar,2.25,3.0,1.0,2.0,0.46153846153846156,14,50.0,2.0
1349,外国銀行への振り込みには、手数料がかかりますか？,japanese,polar,2.0,3.0,0,3.0,0.46153846153846156,15,0.0,1.0
1350,ヒュー・グラスは熊に襲われて死んだ？,japanese,polar,2.1,3.0,1.0,2.0,0.45454545454545453,12,50.0,2.0
1351,アビラの聖テレサの銅像はありますか？,japanese,polar,1.6,4.0,0,2.0,0.5454545454545454,12,0.0,1.0
1352,スーフィズムは神？,japanese,polar,1.5,2.0,0,0,0.6666666666666666,4,0,0.0
1353,ハンザ都市には世界遺産がありますか？,japanese,polar,1.8888888888888888,2.0,0,3.0,0.5,11,0.0,1.0
1354,琉球民族の話す言語は日本語と全く違った？,japanese,polar,1.7272727272727273,4.0,1.0,2.0,0.6666666666666666,13,50.0,2.0
1355,アポロ1号は発射されましたか？,japanese,polar,2.3333333333333335,2.0,0,2.0,0.3,11,0.0,1.0
1356,リチャード・カーンは経済学者？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
1357,ジェームズ・クックはハワイを発見したころ、ハワイに先住民はいたか？,japanese,polar,2.1875,4.0,1.0,3.0,0.5294117647058824,19,50.0,2.0
1358,テイク・ザットは解散しましたか？,japanese,polar,2.0,2.0,0,2.0,0.3333333333333333,10,0.0,1.0
1359,米国愛国者法では移民に対しての対処が明記されていますか？,japanese,polar,2.7777777777777777,4.0,1.0,1.3333333333333333,0.42105263157894735,20,66.66666666666667,3.0
1360,メジャーリーグには、フリーエージェント制はありますか？,japanese,polar,2.2222222222222223,2.0,0,3.0,0.5,12,0.0,1.0
1361,日本で医療用大麻の使用は認められている？,japanese,polar,2.0,3.0,1.0,1.5,0.5833333333333334,13,50.0,2.0
1362,ゲルマン人はゲルマン語を公用語とするひとを指しますか？,japanese,polar,2.2142857142857144,4.0,1.0,2.5,0.6,16,50.0,2.0
1363,脱毛症は改善する？,japanese,polar,1.25,2.0,0,1.0,0.6,6,0.0,1.0
1364,コミックマーケットは、日本以外にもありますか？,japanese,polar,2.111111111111111,2.0,0,3.0,0.5,12,0.0,1.0
1365,アルセロール・ミッタル・オービットの展望塔にはエレベーターがついていますか？,japanese,polar,2.1875,3.0,1.0,2.0,0.47058823529411764,18,50.0,2.0
1366,マレーシアは単一民族の国家ですか？,japanese,polar,1.8571428571428572,2.0,0,0,0.5,9,0.0,1.0
1367,ロシアとウクライナの間の移動にはビザが必要ですか？ 『なつきクライシス』はテレビアニメ化されましたか？,japanese,polar,2.5,6.0,0,0,0.44,29,0,0.0
1368,桶川ストーカー殺人事件の被害者は生前警察に相談していたか 神奈川県横須賀市にあり、アメリカ軍基地内部まで通る公共交通機関はありますか？,japanese,polar,2.4285714285714284,5.0,1.3333333333333333,2.0,0.6666666666666666,38,80.0,5.0
1369,ウクライナでロシア語は通じますか？,japanese,polar,1.8571428571428572,2.0,0,3.0,0.5,9,0.0,1.0
1370,ネパールに電車は通っていますか？,japanese,polar,2.125,2.0,1.0,2.0,0.4444444444444444,10,50.0,2.0
1371,ジョージ・ウォルトン・ルーカス・ジュニアはスター・ウォーズの脚本を書いた？,japanese,polar,2.6666666666666665,3.0,0,2.0,0.5,17,0.0,1.0
1372,乳糖不耐症の発症率に地域差はある？,japanese,polar,1.9090909090909092,3.0,0,2.0,0.75,13,0.0,1.0
1373,マラソンは第一回目のオリンピックから競技として行われていますか？,japanese,polar,2.8333333333333335,3.0,1.0,2.5,0.42105263157894735,20,50.0,2.0
1374,欧風列車「サロンエクスプレス東京」は現在も使われていますか？,japanese,polar,3.230769230769231,2.0,1.0,2.5,0.5714285714285714,17,50.0,2.0
1375,ミュージシャンが音楽会社と契約する場合は、期限が決まっていますか？,japanese,polar,2.066666666666667,4.0,1.0,2.0,0.5,18,66.66666666666667,3.0
1376,心理カウンセラーは医師免許が必要ない？,japanese,polar,2.0,2.0,0,0,0.75,9,0,0.0
1377,福島原発の事故処理にロボットは使われていますか？,japanese,polar,2.076923076923077,3.0,1.0,2.0,0.5,15,50.0,2.0
1378,クェゼリン島の戦いで生き延びた日本兵はいる？,japanese,polar,1.5,5.0,1.0,1.0,0.6363636363636364,12,50.0,2.0
1379,職務質問をする相手を見極める基準は警察内で設定されているのか ビル・クリントンはイェール大学卒業ですか？,japanese,polar,2.7037037037037037,6.0,1.0,1.5,0.5357142857142857,29,80.0,5.0
1380,チベット仏教で自殺することは罪？,japanese,polar,1.4285714285714286,4.0,1.0,1.0,0.625,9,100.0,1.0
1381,領収書の発行は義務？,japanese,polar,1.3333333333333333,3.0,0,0,0.5714285714285714,7,0,0.0
1382,漫画『ファイブスター物語』のモーターヘッドは操縦される？,japanese,polar,1.8888888888888888,3.0,0,1.0,0.6,13,0.0,1.0
1383,ウィリアム・スペアズ・ブルースは南極に到達した？,japanese,polar,2.1,2.0,0,2.0,0.45454545454545453,12,0.0,1.0
1384,ワシントンD.C.は州ですか？,japanese,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,10,0.0,1.0
1385,ダラス・フォートワース複合都市圏に大学はある？,japanese,polar,2.5555555555555554,2.0,0,2.0,0.7,11,0.0,1.0
1386,ゲームで用いられる架空の物語を専門に作る職業の人はいますか？ 岩尾内ダムで発電はされる？,japanese,polar,2.0833333333333335,7.0,1.0,2.0,0.52,27,75.0,4.0
1387,ディアトロフ峠事件で死体はすべて見つかった？,japanese,polar,1.875,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
1388,グッド・テロリストのモデルとなった事件はあるか 元禄文化の時代に、戦争はありましたか？,japanese,polar,2.0454545454545454,6.0,1.0,2.3333333333333335,0.4782608695652174,25,66.66666666666667,3.0
1389,キリスト教において富は罪ですか？,japanese,polar,1.8888888888888888,3.0,1.0,0.0,0.5,11,50.0,2.0
1390,国土交通省直轄ダム以外のダムもありますか？,japanese,polar,2.1818181818181817,3.0,0,2.0,0.6666666666666666,13,0.0,1.0
1391,ノーフォークに博物館はある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1392,ブレイクダンスに世界大会はある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1393,オルレアン・コレクションにはレンブラントの作品は含まれますか？,japanese,polar,2.0833333333333335,3.0,0,3.0,0.38461538461538464,14,0.0,1.0
1394,阪神高速道路は阪神淡路大震災で崩壊した？,japanese,polar,2.090909090909091,2.0,0,2.0,0.6666666666666666,13,0.0,1.0
1395,前趙と後趙の間に戦はありましたか？,japanese,polar,1.8181818181818181,4.0,0,3.0,0.4166666666666667,13,0.0,1.0
1396,山手線は環状路線ですか？,japanese,polar,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
1397,学芸員の試験を受けるための学歴条件はある？,japanese,polar,1.5454545454545454,5.0,1.0,0.5,0.6666666666666666,13,50.0,2.0
1398,『ザ・シンプソンズ』は子供向けアニメ？,japanese,polar,2.1666666666666665,2.0,0,0,0.7142857142857143,10,0,0.0
1399,ロンドンバスの運賃は固定運賃ですか？,japanese,polar,1.5714285714285714,3.0,0,0,0.5,9,0.0,1.0
1400,カナディアン・ナショナル鉄道は民間企業？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
1401,昭和天皇は戦争責任があると判断されましたか？,japanese,polar,2.3846153846153846,3.0,1.0,2.5,0.42857142857142855,15,50.0,2.0
1402,亀山つとむはゴールデングラブ賞を受賞したことがある？,japanese,polar,1.9230769230769231,2.0,1.0,1.5,0.6428571428571429,15,50.0,2.0
1403,家事調停には弁護士が必要ですか？,japanese,polar,1.8888888888888888,2.0,0,0,0.5,11,0,0.0
1404,田子倉ダム建設時に地元から反対運動はあった？,japanese,polar,2.4166666666666665,2.0,0,3.0,0.6923076923076923,14,0.0,1.0
1405,妓生の間に性病は蔓延したか 原子力以外で動く潜水艦はありますか？,japanese,polar,1.9047619047619047,6.0,2.0,2.6666666666666665,0.5909090909090909,23,66.66666666666667,3.0
1406,マーガレット・テイラーは移民でしたか？ 責任能力のない場合は刑が軽減される？,japanese,polar,2.3157894736842106,4.0,1.0,3.0,0.5,22,50.0,2.0
1407,インド洋は世界で一番大きい海域ですか？,japanese,polar,1.8888888888888888,3.0,0,0,0.6,11,0.0,1.0
1408,エカチェリーナ2世は結婚していましたか？,japanese,polar,2.5,2.0,1.0,1.5,0.36363636363636365,12,50.0,2.0
1409,尾瀬には人は住んでいる？,japanese,polar,1.8571428571428572,2.0,1.0,1.5,0.5,9,50.0,2.0
1410,セイヨウミツバチに刺されると亡くなることがありますか？,japanese,polar,2.2,3.0,1.0,1.6666666666666667,0.45454545454545453,12,66.66666666666667,3.0
1411,ティブルのシビュラとは魔女ですか？,japanese,polar,1.7142857142857142,3.0,0,0,0.375,9,0.0,1.0
1412,スピード・スケート用のスケートと、フィギュア・スケート用のスケートの仕様は異なりますか？,japanese,polar,2.111111111111111,4.0,0,2.0,0.5263157894736842,21,0.0,1.0
1413,白血病は不治の病？,japanese,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
1414,『オナー・ハリントン・シリーズ』の舞台は未来？,japanese,polar,2.25,3.0,0,0,0.5555555555555556,12,0,0.0
1415,コンピュータRPGとはオンラインで行われますか？,japanese,polar,2.0,2.0,0,3.0,0.4,11,0.0,1.0
1416,リチャード・テイラーは奴隷制賛成でしたか？,japanese,polar,1.8888888888888888,2.0,0,0,0.5,11,0.0,1.0
1417,第二次世界大戦下では、文学以外にも国策高揚のために使用された芸術形態がありますか？,japanese,polar,3.1538461538461537,5.0,1.0,2.5,0.5185185185185185,29,50.0,2.0
1418,"トマス・アンドリュー・""トム""・パーカー大佐は元軍人？",japanese,polar,4.090909090909091,2.0,0,0,0.6666666666666666,15,0,0.0
1419,数学においてダーク・マターと呼ばれるものはありますか？,japanese,polar,2.2142857142857144,4.0,1.0,1.3333333333333333,0.4666666666666667,16,66.66666666666667,3.0
1420,『トラ・トラ・トラ!』には日本人の俳優も出演しましたか？,japanese,polar,2.75,3.0,0,3.0,0.4117647058823529,21,0.0,1.0
1421,英国のスパイスガールズはガール・グループですか？,japanese,polar,1.7777777777777777,3.0,0,0,0.5,11,0.0,1.0
1422,難聴になる確率は年齢が上がるとともに増える？,japanese,polar,2.090909090909091,4.0,1.0,1.6666666666666667,0.5833333333333334,13,66.66666666666667,3.0
1423,ベルリン市の中央駅からは、他の鉄道へ乗り換えができますか？,japanese,polar,2.2,3.0,0,4.0,0.5,18,0.0,1.0
1424,日本の戦闘機がアメリカに到達したことはある？,japanese,polar,1.8333333333333333,3.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
1425,血の中傷が実際に行われていたという証拠は残っているか 三毛別羆事件のクマは特定の一頭か アメリカに国営放送はある？,japanese,polar,2.914285714285714,6.0,1.0,2.0,0.5555555555555556,37,83.33333333333333,6.0
1426,伝統的なランドスケープを保全する取り組みは日本でされている？,japanese,polar,1.7142857142857142,5.0,1.0,0.5,0.4666666666666667,16,100.0,3.0
1427,チュウゴクモクズガニは養殖できる？,japanese,polar,1.3333333333333333,2.0,0,1.0,0.5,5,0.0,1.0
1428,オレンジのフルーツワインはある？,japanese,polar,1.6,3.0,0,1.0,0.6666666666666666,7,0.0,1.0
1429,ダライ・ラマの選考方法は国際的に人権の侵害になるか？,japanese,polar,2.3333333333333335,3.0,1.0,4.0,0.5,17,50.0,2.0
1430,F1ドライバーには、特別な免許が必要ですか？,japanese,polar,2.090909090909091,3.0,0,0,0.4166666666666667,14,0,0.0
1431,空気清浄器でPM2.5を駆除できるものはありますか？,japanese,polar,2.0,4.0,1.0,2.0,0.42857142857142855,16,50.0,2.0
1432,スーザン・エリザベス・ライスは黒人？,japanese,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0,0.0
1433,第1上野トンネルは新幹線専用？,japanese,polar,2.0,2.0,0,0,0.75,9,0,0.0
1434,ファルマン IIIは戦闘機か？,japanese,polar,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
1435,ダヤン・ハーンはチンギス・ハーンと血縁関係がありますか？,japanese,polar,2.230769230769231,2.0,0,4.0,0.5,15,0.0,1.0
1436,サービス残業は労働基準法に反する？,japanese,polar,2.0,2.0,0,2.0,0.75,9,0.0,1.0
1437,日本は中国に対して戦後賠償をした？,japanese,polar,2.6,3.0,1.0,1.5,0.5454545454545454,12,50.0,2.0
1438,タイコンデロガ級ミサイル巡洋艦のタイコンデロガ級とは大きさの事ですか？,japanese,polar,2.25,3.0,0,0,0.5882352941176471,18,0.0,1.0
1439,痙攣で死に至ることはありますか？,japanese,polar,1.6,4.0,1.0,2.0,0.5454545454545454,12,50.0,2.0
1440,俳句は詩？,japanese,polar,1.5,2.0,0,0,0.6666666666666666,4,0,0.0
1441,３Ｄプリンターで義足の製造がされたことはある？,japanese,polar,1.9230769230769231,3.0,1.0,1.5,0.5714285714285714,15,50.0,2.0
1442,カルタゴ帝国に奴隷制度はあった？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
1443,マジックマッシュルームの生産は日本で違法？,japanese,polar,1.75,3.0,0,0,0.6666666666666666,10,0,0.0
1444,ロンドンに時計台はある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1445,銀行の外貨両替には手数料がかかりますか？,japanese,polar,1.9090909090909092,3.0,0,3.0,0.5,13,0.0,1.0
1446,ヨン・アイヴィデ・リンドクヴィストはホラー作家ですか？,japanese,polar,2.0,2.0,0,0,0.5,11,0.0,1.0
1447,スポーツにおいて選手がチームオーダーを無視することはタブーか？,japanese,polar,2.4285714285714284,4.0,1.0,1.0,0.5333333333333333,16,100.0,2.0
1448,近江天保一揆で死者は出た？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
1449,ジム・キャリーはアメリカ出身ですか？,japanese,polar,1.5714285714285714,2.0,0,0,0.5,9,0.0,1.0
1450,セシウムさん騒動を引き起こした番組スタッフは処分された？,japanese,polar,1.6666666666666667,4.0,1.0,1.0,0.5384615384615384,14,50.0,2.0
1451,在ペルー日本大使公邸占拠事件で死者は出た？,japanese,polar,2.727272727272727,2.0,0,2.0,0.75,13,0.0,1.0
1452,『ゲゲゲの鬼太郎』の鬼太郎は、妖怪ですか？,japanese,polar,1.875,4.0,0,0,0.4444444444444444,13,0.0,1.0
1453,ストックホルム商科大学のヘクシャーとオリーンは経済学者だった？,japanese,polar,1.6666666666666667,4.0,0,0,0.6153846153846154,14,0.0,1.0
1454,バナナは江戸時代日本にありましたか？,japanese,polar,2.0,3.0,0,3.0,0.5,11,0.0,1.0
1455,第27SS義勇擲弾兵師団 ランゲマルクには特別なユニフォームがありますか？,japanese,polar,2.9375,3.0,0,3.0,0.5882352941176471,18,0.0,1.0
1456,斎藤佑樹は早稲田大学 高等学院・中学部の出身？,japanese,polar,3.1666666666666665,2.0,0,0,0.7692307692307693,14,0,0.0
1457,ヴィルヘルム・ヴントは医学を勉強したことがある？,japanese,polar,1.8181818181818181,2.0,1.0,1.5,0.5,13,50.0,2.0
1458,九州大学は国立大学？,japanese,polar,1.5,2.0,0,0,0.8,6,0,0.0
1459,通信講座によっても 教職課程の単位を取得することはできますか？,japanese,polar,2.2941176470588234,5.0,1.0,1.3333333333333333,0.5,19,66.66666666666667,3.0
1460,日本でもハロウィンは行われますか？,japanese,polar,2.125,2.0,0,3.0,0.3333333333333333,10,0.0,1.0
1461,サグラダ・ファミリアには地下鉄を乗り継いていくことはできますか？,japanese,polar,2.1333333333333333,4.0,1.0,1.6666666666666667,0.5,17,66.66666666666667,3.0
1462,日本には歴史上、山賊はいますか？,japanese,polar,2.4444444444444446,2.0,0,4.0,0.5,12,0.0,1.0
1463,大学入試問題ネット投稿事件で投稿者は特定された？,japanese,polar,2.3846153846153846,2.0,0,2.0,0.6428571428571429,15,0.0,1.0
1464,漁に入会権は存在する？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1465,『Cooking with Dog』を配信しているのは個人？,japanese,polar,2.7,3.0,1.0,2.0,0.5454545454545454,14,100.0,2.0
1466,エロスは神？,japanese,polar,1.5,2.0,0,0,0.6666666666666666,4,0,0.0
1467,北朝鮮は世襲制？,japanese,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
1468,飛騨川バス転落事故、災害警報は出ていた？,japanese,polar,1.8,3.0,1.0,1.0,0.7272727272727273,13,50.0,2.0
1469,『マディソン郡の橋』は映画化された？,japanese,polar,1.8888888888888888,3.0,0,0,0.5,13,0,0.0
1470,軍事目的以外に使用されている潜水艦はありますか？,japanese,polar,1.8571428571428572,4.0,1.0,1.3333333333333333,0.5333333333333333,16,66.66666666666667,3.0
1471,野生の熊に餌付けがされたことはある？,japanese,polar,1.8181818181818181,3.0,1.0,1.5,0.5,13,50.0,2.0
1472,グレート・ノーザン鉄道ウェリントン雪崩事故により死者は出た？,japanese,polar,2.6666666666666665,3.0,1.0,1.0,0.6923076923076923,14,50.0,2.0
1473,ノースフライトに子孫はいる？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
1474,ポルトガルで共産主義革命は起きた？,japanese,polar,2.0,2.0,0,2.0,0.625,9,0.0,1.0
1475,ギリシア神話で月桂樹の冠は出てくる？,japanese,polar,1.7777777777777777,3.0,1.0,1.5,0.6,11,50.0,2.0
1476,セクハラは人権侵害か？,japanese,polar,1.5,2.0,0,0,0.6,6,0,0.0
1477,ＪＲ西日本はICカード乗車券を発行している？,japanese,polar,2.0,2.0,1.0,1.5,0.6923076923076923,14,50.0,2.0
1478,道上洋三は朝日放送の社員？,japanese,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0,0.0
1479,名古屋鉄等は私鉄？,japanese,polar,1.4,2.0,0,0,0.6666666666666666,6,0,0.0
1480,大西洋は世界で一番大きい海ですか？,japanese,polar,1.8888888888888888,3.0,0,0,0.6,11,0.0,1.0
1481,デング熱から死に至ることはある？,japanese,polar,1.625,2.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
1482,日本の病院では無停電電源装置が使用されていますか？,japanese,polar,2.5625,3.0,1.0,2.0,0.47058823529411764,18,50.0,2.0
1483,ベドルジフ・スメタナは結婚した？,japanese,polar,1.5,2.0,0,1.0,0.42857142857142855,8,0.0,1.0
1484,未成年は株式取引をすることはできますか？,japanese,polar,1.9166666666666667,4.0,1.0,2.0,0.6153846153846154,14,50.0,2.0
1485,米国愛国者法はアメリカ合衆国全州に適用される法ですか？,japanese,polar,2.2857142857142856,3.0,1.0,1.0,0.6,16,50.0,2.0
1486,ダビッド・アルファロ・シケイロスは油絵を描く？,japanese,polar,2.25,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
1487,バッハは古典的？,japanese,polar,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
1488,Who Loves Youの曲のボーカルは、フランキー・ヴァリですか？,japanese,polar,1.75,4.0,0,0,0.46153846153846156,15,0,0.0
1489,日本の死刑は絞首？,japanese,polar,1.5,3.0,0,0,0.6,6,0,0.0
1490,中国哲学とは漢民族の哲学のことですか？,japanese,polar,2.0,3.0,0,0,0.45454545454545453,12,0.0,1.0
1491,レンズフィルターはデジタルカメラにも装着されていますか？,japanese,polar,2.6666666666666665,2.0,1.0,2.0,0.38461538461538464,14,50.0,2.0
1492,コンビニATMは24時間営業ですか？,japanese,polar,1.7142857142857142,2.0,0,0,0.5,9,0.0,1.0
1493,競馬は動物愛護の観点から批判されることはありますか？ 冉 閔に妻はいた？,japanese,polar,2.9047619047619047,4.0,1.0,2.3333333333333335,0.5,24,66.66666666666667,3.0
1494,久原房之助は同族経営を行いましたか？,japanese,polar,1.8888888888888888,2.0,0,3.0,0.5,11,0.0,1.0
1495,プラトンの「メノン」で対話を実践するのはソクラテスか？ 着物の寸法の規定が変化したことはありますか？,japanese,polar,2.12,8.0,1.0,2.3333333333333335,0.4230769230769231,30,66.66666666666667,3.0
1496,コサックの生活様式とは遊牧ですか？,japanese,polar,1.75,3.0,0,0,0.4444444444444444,10,0.0,1.0
1497,アバクロンビー&フィッチの直営店は日本にありますか？,japanese,polar,1.7272727272727273,3.0,0,3.0,0.5,13,0.0,1.0
