sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1270,هل للحصبة دواء؟,arabic,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1271,هل تعتبر بصمة الابهام امنة في الهواتف ؟ هل يختلف شكل وحجم انثى الدب عن الذكر؟,arabic,polar,2.375,4.0,0,3.0,0.5294117647058824,19,0.0,2.0
1272,هل يتمتع النحاس الأصفر بقدرة تحمل أعلى من الزنك؟,arabic,polar,1.5,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
1273,هل يعتبر الجلوكوز من السكريات الأحادية؟,arabic,polar,1.4,2.0,0,3.0,0.5,7,0.0,1.0
1274,هل مرض الروماتيزم يسبب الرعاف الأنفي؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1275,هل تتم عملية التخمر بوجود الأوكسيجين ؟ هل يمكن لشخص عمره أقل من 30 عاماً الانضمام عضو لمجلس الشيوخ الأمريكي؟,arabic,polar,2.0952380952380953,5.0,0,2.5,0.6818181818181818,24,0.0,2.0
1276,هل تطل أفغانستان على بحر؟,arabic,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1277,هل سبق واحتلت لندن عبر التاريخ؟,arabic,polar,1.6,2.0,0,2.0,0.3333333333333333,7,0.0,1.0
1278,هل توجد اسباب وراثية الى حصول الحمل بالتوأم؟,arabic,polar,1.5714285714285714,2.0,0,3.0,0.625,9,0.0,1.0
1279,هل الكون هو عبارة عن فقاعة كروية؟,arabic,polar,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
1280,هل شاركت الصومال مرة في كأس افريقيا للأمم لكرة القدم؟,arabic,polar,1.9090909090909092,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
1281,هل تحصلت الصومال على ميدالية أولمبية في تاريخها؟,arabic,polar,1.7777777777777777,3.0,1.0,2.0,0.6,11,50.0,2.0
1282,هل مات الرئيس نيكسن بمرض السرطان؟,arabic,polar,1.5,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1283,هل المسجد الأقصى بناه النبي سليمان عليه سلام؟,arabic,polar,2.4444444444444446,2.0,0,6.0,0.4,11,0.0,1.0
1284,هل المكملات الغذائية ضارة بالصحة ؟ هل يعتبر داء الكوليرا مميتا ؟ هل يوجد برلمان في الإمارات العربية المتحدة؟,arabic,polar,2.3529411764705883,3.0,0,3.0,0.7222222222222222,21,0,2.0
1285,هل يوجد مركز محاربة التطرف في الإمارات ؟ هل موناكو إمارة؟,arabic,polar,3.2222222222222223,3.0,0,5.0,0.6,12,0.0,1.0
1286,هل يمكن إستخرج السماد العضوي من فضلات الإنسان؟,arabic,polar,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
1287,هل يحق للفريق المهاجم في لعبة الرغبي تمرير الكرة باليد إلى الأمام؟,arabic,polar,2.1666666666666665,3.0,0,3.0,0.5384615384615384,14,0.0,1.0
1288,هل الخمر محرّم في الإسلام حسب الفقه في القرآن؟,arabic,polar,1.7777777777777777,3.0,0,0,0.5,11,0,0.0
1289,هل تعتبر باربادوس بلدً فقيراً ؟ هل المثلية إخيار ؟,arabic,polar,2.142857142857143,2.0,0,3.0,0.625,10,0.0,1.0
1290,هل تشترط البنوك التونسية تأمين على الحياة في إسناد القروض؟,arabic,polar,1.4444444444444444,4.0,0,2.0,0.6,11,0.0,1.0
1291,هل تم ذكر الحجاب في سورة النور؟,arabic,polar,1.3333333333333333,3.0,0,1.0,0.5714285714285714,8,0.0,1.0
1292,هل من المحتمل ان كوكب الارض موجود في احد الثقوب السوداء؟,arabic,polar,1.8,4.0,0,0,0.6363636363636364,12,0,0.0
1293,هل تعد الليشمانيا من الأمراض المعدية؟,arabic,polar,1.4,2.0,0,3.0,0.5,7,0.0,1.0
1294,هل يوجد نهر في الكونغو؟,arabic,polar,1.5,2.0,0,3.0,0.4,6,0.0,1.0
1295,هل يمكن استخدام البروفين كخافض للحرارة ؟ هل تدخلت المملكة السعودية في الأزمة السورية ؟,arabic,polar,1.8333333333333333,3.0,0,2.0,0.6923076923076923,15,0.0,2.0
1296,هل بدأت الكوميديا مع الإغريقيين؟,arabic,polar,1.5,2.0,0,2.0,0.4,6,0.0,1.0
1297,هل تؤدي متلازمة نفق عظم الكَعْب إلى تَوَرُّم الأقدام؟,arabic,polar,1.6666666666666667,4.0,0,2.0,0.5,11,0.0,1.0
1298,هل كل اليهود صهاينة؟,arabic,polar,2.0,2.0,0,0,0.75,5,0,0.0
1299,هل تعد رقصة البرع من الرقصات الشعبية اليمنية القديمة؟,arabic,polar,1.75,2.0,0,3.0,0.7777777777777778,10,0.0,1.0
1300,هل يمكن زيادة ضغط الدم في حصول هبوط مفاجئ ؟,arabic,polar,1.5,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
1301,هل تورّط كريستيانو رونالدو في عملية إغتصاب؟,arabic,polar,1.6666666666666667,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
1302,هل يمكن ان يتم إعطاء لقاح شلل الاطفال عن طريق الحقن؟,arabic,polar,1.8,5.0,1.0,2.0,0.6363636363636364,12,50.0,2.0
1303,هل علاج السرطان بإستخدام الأشعة خالي من الخطورة ؟ هل يحوي المحار فيتامين بي 12؟,arabic,polar,2.1538461538461537,5.0,0,2.0,0.5714285714285714,16,0.0,1.0
1304,هل يقتل المثلي أو المثليه في الإسلام ؟,arabic,polar,1.8571428571428572,3.0,0,2.0,0.375,9,0.0,1.0
1305,هل مرض الإيدز مرض معدي؟,arabic,polar,1.75,2.0,0,0,0.6,6,0,0.0
1306,هل زرافة غرب أفريقيَّة مهددة بالانقراض؟,arabic,polar,2.0,3.0,0,0,0.6666666666666666,7,0,0.0
1307,هل يوجد علاج لالتهاب القرنية ؟ هل يتم ذكر مريم العذراء في سورة مريم ؟ هل تكرّر تونس النفط؟,arabic,polar,2.375,4.0,0,2.0,0.7058823529411765,20,0.0,3.0
1308,هل كانت القيروان مربوطة بمدينة السوق ؟ هل تقام مسيرة الفخر في بوخارست ؟ هل يعد التلموذ أحد الكتب اليهودية المقدسة؟,arabic,polar,2.3684210526315788,4.0,0,3.0,0.65,23,0.0,3.0
1309,هل يحدث مرض حمى الضنك إنخفاض خطير في ضغط الدم؟,arabic,polar,1.5555555555555556,3.0,0,2.0,0.8,11,0.0,1.0
1310,هل الصداع من أعراض إلتهاب النكفيّة الوبائيّ؟,arabic,polar,1.4285714285714286,4.0,0,0,0.625,9,0,0.0
1311,هل سبق و عاش الفينيقيون في المغرب العربي؟,arabic,polar,1.4285714285714286,3.0,0,2.0,0.625,9,0.0,2.0
1312,هل يعتبر بناء المناطق العشوائية قانونياً في ليبيا ؟,arabic,polar,2.142857142857143,3.0,0,4.0,0.625,9,0.0,1.0
1313,هل الكرملين اسم منطقة في روسيا؟,arabic,polar,1.4,3.0,0,0,0.3333333333333333,7,0,0.0
1314,هل نجحت المملكة اليابانية في إحتلال الإمبراطورية الصينية خلال الحرب العالمية الثانية ؟ هل تتساوى حقوق الرجل والمرأة في ليبيا ؟ هل تعتبر الصين دولة شيوعية ؟ هل قام المطرب التركي (تاركان) بأداء أي أغنية باللغة العربية؟,arabic,polar,3.3823529411764706,5.0,0,2.75,0.7142857142857143,41,0.0,4.0
1315,هل برنامج أوتوكاد هو برنامج هندسة التصنيع؟,arabic,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0,0.0
1316,هل يتم ممارسة الحج في ديانات آخرى؟,arabic,polar,1.3333333333333333,3.0,0,1.0,0.7142857142857143,8,0.0,1.0
1317,هل يمكن إستعمال السائل النخاعي لعلاج بعض الأمراض المتعلقة بي أمراض الحبل الشوكي ؟ هل يوجد دولة عربية ألغي فيها العمل بما يسمى بجرائم الشرف؟,arabic,polar,1.9259259259259258,8.0,1.0,2.0,0.6785714285714286,30,66.66666666666667,4.0
1318,هل تأثرة الإنسانية بعصر النهضة ؟ هل الهياكل العصبية ناقلة للبيانات للدماغ ؟ هل الألومنيوم ينضم الى مجموعة البورون؟,arabic,polar,3.0555555555555554,3.0,0,2.0,0.631578947368421,22,0,1.0
1319,هل الإرتباك من أعراض متلازمة فيرنيك-كورساكوف ؟ هل هنالك جنس ثالث ؟ هل توجد براكين في اليمن ؟ هل تستخدم المنشطات في تعزيز النشاط البدني؟,arabic,polar,3.227272727272727,5.0,0,3.0,0.6086956521739131,28,0,2.0
1320,هل يشكل التغير المناخي خطرا علي القطبين المتجمدين ؟ هل يعد مرض التخشب من الأمراض المزمنة؟,arabic,polar,2.0,3.0,0,3.0,0.7333333333333333,17,0.0,2.0
1321,هل تراجُع الحلمة من المظاهر التقليدية للتثدي؟,arabic,polar,1.5,2.0,0,0,0.5714285714285714,8,0,0.0
1322,هل تسبب مبيدات الآفات التسمم البشري؟,arabic,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1323,هل تعد دولة فلسطين من الدول الأعضاء في الأمم المتحدة؟,arabic,polar,1.5555555555555556,3.0,0,3.0,0.7,11,0.0,1.0
1324,هل لشجرة الجنكو ذو الفصين رائحة نتنة ؟ هل يتشابه منطق الحسنات/السيئات بين الإسلام والمسيحية ؟ هل سويسرا من الدول المنضمة للاتحاد الأوربي؟,arabic,polar,2.6666666666666665,5.0,0,0,0.56,29,0,0.0
1325,هل كان للفيلسوف أفلاطون مؤلفات بمجال الرياضيات؟,arabic,polar,1.625,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
1326,هل يسبب الإجهاد فقدان الذاكرة؟,arabic,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1327,هل بوسيدون هو إله البحار؟,arabic,polar,1.75,1.0,0,0,0.4,6,0,0.0
1328,هل عملية تَقليح الأسنان وكَشط الجذر مؤلمة ؟ هل تتكاثر الطيوربالبيض؟,arabic,polar,2.2,5.0,0,2.0,0.7272727272727273,13,0,1.0
1329,هل الرطوبة البحرية تسبب في تآكل المباني بشكل أسرع؟,arabic,polar,1.6666666666666667,3.0,0,3.0,0.7,11,0.0,1.0
1330,هل يمكن أن تكون هنالك أسباب وراثية وأسرية وراء لإصابة بمرض جنون العظمة؟,arabic,polar,1.7142857142857142,5.0,1.0,2.5,0.6666666666666666,16,50.0,2.0
1331,هل أقرّت المجر زواج المثليين؟,arabic,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1332,هل يرجم الزاني في الإسلام ؟ هل تعد فنلندا جزءاً من اسكندنافيا؟,arabic,polar,1.9,4.0,0,2.5,0.36363636363636365,13,0.0,2.0
1333,هل يعد جورج واشنطن من مؤسسي الولايات المتحدة الأميركية؟,arabic,polar,1.5,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
1334,هل الباراسيتامول من مستخلص من القطران؟,arabic,polar,1.3333333333333333,4.0,0,0,0.2857142857142857,8,0,0.0
1335,هل تملك أستراليا رئيسا؟,arabic,polar,1.3333333333333333,1.0,0,3.0,0.5,5,0.0,1.0
1336,هل السنوريات هي من الثديات؟,arabic,polar,2.5,1.0,0,0,0.4,6,0,0.0
1337,هل السحر الأسود حقيقة أم خرافة ؟,arabic,polar,2.0,3.0,0,0,0.42857142857142855,8,0,0.0
1338,هل يوجد نباتات لاحمة؟,arabic,polar,1.0,2.0,0,2.0,0.75,5,0.0,1.0
1339,هل الأذن من الأعضاء الدائمة النمو في جسم الإنسان؟,arabic,polar,1.25,5.0,0,0,0.6666666666666666,10,0,0.0
1340,هل يمكن صنع النبيذ من فواكه أخرى غير العنب؟,arabic,polar,1.375,4.0,0,1.0,0.7777777777777778,10,0.0,1.0
1341,هل الديانات السماوية نفسها الإبراهيمية؟,arabic,polar,1.8,3.0,0,0,0.6666666666666666,7,0,0.0
1342,هل فرضت الدولة العثمانية اللغة التركية على الدول التي قامت باحتلالها؟,arabic,polar,1.75,4.0,1.0,2.5,0.6153846153846154,14,50.0,2.0
1343,هل يوجد عمر محدد للتطعيم ضد شلل الاطفال ؟ هل القهوة مضرة بالكليتين ؟ هل الخلية بانية العظم هي خلية ذات نواة واحدة؟,arabic,polar,2.8,4.0,0,4.0,0.7142857142857143,24,0.0,1.0
1344,هل نجحت الثورة السورية ؟ هل كان هناك حضور ديني في الإتحاد السوفيتي؟,arabic,polar,1.6363636363636365,4.0,0,2.0,0.75,14,0.0,2.0
1345,هل يمكن ان يعيش طائر البطريق في المناطق الحارة؟,arabic,polar,1.5,3.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
1346,هل أحد طرق انتقال مرض (التهاب الكبد الوبائي أ) عن طريق تناول الطعام غير المطهي؟,arabic,polar,2.4285714285714284,6.0,0,0,0.8,18,0,0.0
1347,هل مملكة الفطريات هي ضمن نطاق حقيقية النوى؟,arabic,polar,1.7142857142857142,3.0,0,0,0.625,9,0,0.0
1348,هل الماغنيسيوم من الفلزات أو اللافلازات ؟ هل تتوجه القصص الواقعية من الحياة للأطفال؟,arabic,polar,1.9230769230769231,4.0,0,2.0,0.5714285714285714,16,0,1.0
1349,هل نجحت ثورة الفلاحيين في لبنان ؟ هل البازلت صخور بركاني؟,arabic,polar,2.2222222222222223,2.0,0,3.0,0.6,12,0.0,1.0
1350,هل سبق و حكمت الدولة العثمانية صربيا؟,arabic,polar,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,2.0
1351,هل تستطيع الكلاب سماع الموجات دون السمعية ؟ هل القرص مضغوط ابتكار هولندي ؟ هل حصل بوفون على جائزة الكرة الذهبية؟,arabic,polar,2.6315789473684212,4.0,0,3.0,0.6,23,0.0,2.0
1352,هل يمكن التخلص من حصي الكلى بدون إجراء عملية جراحية ؟ هل يسبب ألإكثار من تناول الملح ضغط الدمّ؟,arabic,polar,2.473684210526316,3.0,0,3.5,0.6,22,0.0,2.0
1353,هل سوريا من الدول الأعضاء في صندوق النقد الدولي؟,arabic,polar,1.625,3.0,0,0,0.5555555555555556,10,0,0.0
1354,هل قلة النوم تسبب الاضطرابات العصبية؟,arabic,polar,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1355,هل يمكن للصوت أن ينتقل في الفضاء الخارجي؟,arabic,polar,1.4285714285714286,3.0,1.0,2.0,0.5,9,50.0,2.0
1356,هل ترتبط الزمر ارتباطًا أساسيًّا بفكرة التناظر في الرياضيات؟,arabic,polar,1.4444444444444444,5.0,0,2.0,0.7,11,0.0,1.0
1357,هل للقصص الواقعية من الحياة نظرية تربوية؟,arabic,polar,2.5,3.0,0,0,0.7142857142857143,8,0,0.0
1358,هل يعد اليمن من الدول الأعضاء بمجلس الأمن؟,arabic,polar,1.375,4.0,0,3.0,0.6666666666666666,10,0.0,1.0
1359,هل يعتبر البشر من المفترسات ؟,arabic,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
1360,هل تدعم الحكومة المجرية التعليم المهني ؟ هل تم استخدام اسلحة محرمة اثناء غزو العراق؟,arabic,polar,1.8461538461538463,4.0,0,2.0,0.7142857142857143,16,0.0,2.0
1361,هل ممارست الجنس المثلي أخطر من ناحية الإصابة بالامراض المنقولة جنسياً ؟ هل متلازمة أسبرجر طيف من أطياف التوحد ؟ هل حمض الكربونيك يوجد فقط على شكل محلول؟,arabic,polar,2.92,5.0,0,4.0,0.6153846153846154,29,0.0,2.0
1362,هل عملية الإنجاب مؤلمة؟,arabic,polar,2.0,2.0,0,0,0.75,5,0,0.0
1363,هل تموت النحلة بعد قيامها بلسع الإنسان؟,arabic,polar,1.4285714285714286,3.0,0,2.0,0.625,9,0.0,1.0
1364,هل البيمارستان هو الاسم الذي كان يطلق على المشفى بالعهد الإسلامي؟,arabic,polar,1.6,4.0,2.0,1.5,0.6363636363636364,12,100.0,2.0
1365,هل الدوبامين ناقل عصبي ؟ هل تملك المجر منفذا على البحر؟,arabic,polar,1.6666666666666667,4.0,0,2.0,0.7,12,0,1.0
1366,هل سورة النجم مكية أو مدنية؟,arabic,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
1367,هل يوجد علاج لفيروس التهاب الكبد بي ؟ هل يوّلد الضغط الاجتماعي ثورة؟,arabic,polar,2.1818181818181817,4.0,0,3.0,0.75,14,0.0,2.0
1368,هل يعد مرض (الصدفية) من الأمراض الوراثية؟,arabic,polar,2.0,2.0,0,3.0,0.7142857142857143,10,0.0,1.0
1369,هل ينتخب البابا مدى الحياة في الطائفة الكاثوليكية؟,arabic,polar,1.7142857142857142,2.0,0,3.0,0.5,9,0.0,1.0
1370,هل تتخذ الكنيسة الروسية الأرثوذكسية موقف متشدد ضد العلاقات المثلية؟,arabic,polar,1.6666666666666667,3.0,0,2.0,0.8,11,0.0,1.0
1371,هل تتفق جميع المذاهب الاسلامية على حد الرجم؟,arabic,polar,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
1372,هل يوجد اقلية يهودية في تونس؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1373,هل يتمتع عرب 48 بجميع حقوق المواطنة في اسرئيل؟,arabic,polar,1.4444444444444444,5.0,0,2.0,0.5,11,0.0,1.0
1374,هل يمكن ان يسبب الاحتباس الحراري ذوبان الجليد و زيادة الفياضانات؟,arabic,polar,2.090909090909091,3.0,1.0,3.0,0.4166666666666667,13,50.0,2.0
1375,هل كان للرئيس الراحل ياسر عرفات أي منصب عسكري قبل تسلمه السلطة؟,arabic,polar,2.3846153846153846,3.0,0,3.0,0.5714285714285714,15,0.0,1.0
1376,هل سبق وفاز أي روائي لبناني بالجائزة العالمية للرواية العربية؟,arabic,polar,1.9,4.0,0,2.5,0.8181818181818182,12,0.0,2.0
1377,هل توجد قوانين لحضانة الاطفال في مصر؟,arabic,polar,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
1378,هل تسقط بؤرة الضوء أمام الشبكية في الحسر؟,arabic,polar,2.142857142857143,2.0,0,3.0,0.625,9,0.0,1.0
1379,هل تصدّر تونس الأسماك؟,arabic,polar,1.0,2.0,0,1.0,0.5,5,0.0,1.0
1380,هل تحيض الحيوانات؟,arabic,polar,1.3333333333333333,1.0,0,3.0,0.5,5,0.0,1.0
1381,هل سبق ووصل المنتخب المكسيكي للمربع الذهبي ببطولة كأس العالم لكرة القدم؟,arabic,polar,1.7857142857142858,4.0,0,2.5,0.7333333333333333,16,0.0,2.0
1382,هل يعد نظام الحكم الحالي في روسيا اشتراكي؟,arabic,polar,2.2857142857142856,3.0,0,3.0,0.5,9,0.0,1.0
1383,هل يعد حيوان الكوالا من الحيوانات المهددة بالانقراض؟,arabic,polar,1.625,3.0,0,3.0,0.4444444444444444,10,0.0,1.0
1384,هل يعد ايليا أحد أنبياء اليهود؟,arabic,polar,1.2,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
1385,هل كانت إستونيا جزء من الاتحاد السوفيتي؟,arabic,polar,1.6666666666666667,2.0,0,0,0.42857142857142855,8,0.0,1.0
1386,هل تم إيجاد علاج دائم لمرض السعال الديكي؟,arabic,polar,1.1428571428571428,5.0,0,1.0,0.875,9,0.0,1.0
1387,هل من المقبول زواج المثليين في المجر ؟ هل شارك الشاعر سليمان العيسى في تأسيس حزب البعث؟,arabic,polar,1.9333333333333333,4.0,0,2.0,0.5,18,0,1.0
1388,هل يؤدي اضطراب فرط الحركة الي ميول الاطفال للعنف؟,arabic,polar,2.2222222222222223,3.0,0,3.0,0.7,11,0.0,1.0
1389,هل التماسيح من الكائنات التي لا تتكاثر بالولادة؟,arabic,polar,1.5714285714285714,3.0,1.0,3.0,0.5,9,100.0,1.0
1390,هل تملك كوريا الشمالية اسلحة نووية؟,arabic,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1391,هل يمكن استخدام الطابعات ثلاثية الابعاد في المجال الطبي؟,arabic,polar,1.5,4.0,0,1.0,0.7777777777777778,10,0.0,1.0
1392,هل سيتم إصدار فيلم جديد من سلسلة هاري بوتر ؟ هل هناك بسملة في المسيحية؟,arabic,polar,2.0,5.0,0,2.0,0.5333333333333333,17,0.0,1.0
1393,هل كان الرئيس ويليام ماكينلي يتبع للحزب الديموقراطي ؟ هل تولى الرئيس حسني الزعيم رئاسة سوريا بإنقلاب عسكري؟,arabic,polar,2.3529411764705883,4.0,1.0,2.3333333333333335,0.5,20,50.0,3.0
1394,هل الكاكاو شجرة؟,arabic,polar,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
1395,هل تعد اللغة العربية واحدة من مجموعة اللغات السامية؟,arabic,polar,1.375,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
1396,هل كان كارلوس لينيوس من علماء الطبيعة؟,arabic,polar,1.6666666666666667,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
1397,هل ممكن زراعة البن في الاجواء الباردة؟,arabic,polar,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
1398,هل يعد ستيفن هاربر نصيرا لدولة إسرائيل؟,arabic,polar,1.5714285714285714,3.0,0,3.0,0.5,9,0.0,1.0
1399,هل تتضمن جامعة هارفرد السياسة العامة كتخصص أكاديمي؟,arabic,polar,1.8571428571428572,2.0,0,3.0,0.75,9,0.0,1.0
1400,هل قامت روسيا بإحتلال العراق ؟ هل تطرق ديكارت في مؤلفاته لفلسفة العقل؟,arabic,polar,2.0833333333333335,3.0,0,3.0,0.46153846153846156,15,0.0,2.0
1401,هل الأسد الهندي من الحيوانات المعرضة للأنقراض؟,arabic,polar,1.8571428571428572,4.0,0,0,0.625,9,0,0.0
1402,هل سورة الإخلاص هي سورة مكية؟,arabic,polar,2.0,2.0,0,0,0.6666666666666666,7,0,0.0
1403,هل مودافينيل هو من الأدوية المقاومة للفصام؟,arabic,polar,1.6666666666666667,3.0,0,0,0.42857142857142855,8,0,0.0
1404,هل التدريس المنزلي أسلوب ناجح ؟ هل يوجد الذهب في الطبيعة على شكل فلز؟,arabic,polar,2.0,3.0,0,4.0,0.6923076923076923,15,0,1.0
1405,هل الميلانوما مميت ؟ هل زواج المثليين مشرع في لبنان؟,arabic,polar,2.125,3.0,0,0,0.5555555555555556,11,0,0.0
1406,هل يسمح بالتقبيل الرومانسي في الاماكن العامة في السعودية ؟ هل للجينات علاقة بي التشوهات القوامية ؟ هل زمرة الدم O معطي عام؟,arabic,polar,2.95,4.0,0,4.0,0.6190476190476191,24,0.0,1.0
1407,هل البوذية ديانة سماوية؟,arabic,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
1408,هل تملك أسماك القرش رئتين؟,arabic,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
1409,هل البيتزا مع الأناناس اختراع ايطالي؟,arabic,polar,2.2,3.0,0,0,0.5,7,0,0.0
1410,هل يوجد متوسط عمر لشجرة البلوط؟,arabic,polar,1.0,4.0,0,2.0,0.8333333333333334,7,0.0,1.0
1411,هل الأطفال الرضع قادرون على السباحة بالفطرة؟,arabic,polar,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0,0.0
1412,هل تعد دولة الفاتيكان من الدول الأعضاء في الأمم المتحدة؟,arabic,polar,1.5555555555555556,3.0,0,3.0,0.6,11,0.0,1.0
1413,هل حصلت الولايات المتحدة الامريكية على موافقة الحكومة السورية للتدخل العسكري لمحاربة داعش في سوريا؟,arabic,polar,1.75,5.0,0,2.0,0.5882352941176471,18,0.0,1.0
1414,هل يمر نهر الراين عبر سويسرا ؟ هل توجد مياه جوفيه في السعودية ؟ هل عرف من هو الذي قام باغتيال الرئيس الامريكي كنيدي ؟ هل تزيد الهندسة الوراثية من جودة الأغذية ؟ هل استضافت اليونان الألعاب الأولمبية؟,arabic,polar,3.676470588235294,6.0,1.0,2.8333333333333335,0.5714285714285714,40,50.0,6.0
1415,هل يمكن استخدام الزجاج في الفسيفساء ؟ هل يستخدم الألمنيوم في صناعة الطائرات؟,arabic,polar,1.9090909090909092,3.0,0,2.0,0.6666666666666666,14,0.0,2.0
1416,هل سبق و استضافت تونس بطولة الأمم الأفريقية؟,arabic,polar,1.2857142857142858,4.0,0,2.0,0.75,9,0.0,2.0
1417,هل يتشابه القرآن مع الأنجيل من ناحية التوحيد ؟,arabic,polar,2.0,4.0,0,0,0.5555555555555556,10,0,0.0
1418,هل فلوريد التنغستن السداسي غاز عديم اللون؟,arabic,polar,1.8333333333333333,3.0,0,0,0.5714285714285714,8,0,0.0
1419,هل الحديد عنصر خام؟,arabic,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
1420,هل حزب الله هوالجيش النظامي للجمهورية اللبنانية؟,arabic,polar,1.875,2.0,0,0,0.6666666666666666,10,0,0.0
1421,هل تسبب السجائر الالكترونية الادمان؟,arabic,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1422,هل إنتمى مروان حديد للحركة الإسلامية؟,arabic,polar,1.6666666666666667,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
1423,هل مدينة صور في سوريا؟,arabic,polar,1.5,3.0,0,0,0.4,6,0,0.0
1424,هل يسمح بتعدد الزوجات في الإسلام ؟,arabic,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
1425,هل تعد آلاسكا ولاية من ولايات المتخدة الأمريكية؟,arabic,polar,1.4285714285714286,3.0,0,3.0,0.625,9,0.0,1.0
1426,هل تحتوي الحليمات الخيطية على براعم تذوق؟,arabic,polar,1.5,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1427,هل وداكاربزين هو دواء يساعد على التخفيف من الميلانوما؟,arabic,polar,1.625,4.0,1.0,1.0,0.4444444444444444,10,100.0,1.0
1428,هل توجد قوانين لمكافحة الاتجار بالبشر في مصر؟,arabic,polar,2.0,5.0,0,3.0,0.6,11,0.0,1.0
1429,هل شاركت الصومال في حرب الاستقلال الإريترية؟,arabic,polar,1.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
1430,هل تملك متى تدخلت القُوَّات المُسَلَّحَة المَلكِيَّة السُّعُودِيَّة طائرة آف 16؟,arabic,polar,1.8,4.0,1.0,2.0,0.6363636363636364,12,50.0,2.0
1431,هل هناك علاج لمرض الكوليرا؟,arabic,polar,1.0,3.0,0,0,0.8,6,0,0.0
1432,هل آلام العضلات من أعراض الملاريا ؟ هل إنظمّ بن لادن لتنظيم الدولة الإسلامية في العراق والشام؟,arabic,polar,1.8,6.0,0,0,0.5625,18,0,0.0
1433,هل كان لعالم النفس ويلهام فونت اهتمام بعلم الفلك؟,arabic,polar,2.375,3.0,0,0,0.5555555555555556,10,0.0,0.0
1434,هل يمكن إضافة خاصية الألوان في لغة الاتش تي ام ال؟ هل يعتبر دستور الولايات المتحدة وثيقة علمانية؟,arabic,polar,2.1176470588235294,4.0,0,2.5,0.6111111111111112,20,0.0,2.0
1435,هل تنتمي مصر لإتحاد المغرب العربي؟,arabic,polar,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1436,هل أسقط العثمانييون الدولة المرابطية؟,arabic,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1437,هل نظام الحكم في أستراليا نظام ملكي ؟ هل حائط البراق هو نفسه حائط المبكى عند اليهود؟,arabic,polar,2.411764705882353,5.0,0,0,0.5555555555555556,20,0,0.0
1438,هل تختلف نسبة السكر الطبيعي في الدم بين الاطفال و البالغين؟,arabic,polar,2.0,3.0,0,2.0,0.6363636363636364,12,0.0,1.0
1439,هل من المسموح الزواج من القاصرات في السعودية ؟ هل قضم الأظافر ناتج عن مرض نفسي؟,arabic,polar,3.0,3.0,0,0,0.6,17,0,0.0
1440,هل يمكن علاج إضطراب القرنية المخروطية ؟ هل والد كيم كارديشيان متحول جنسياً؟,arabic,polar,2.3636363636363638,4.0,0,2.0,0.6666666666666666,14,0.0,1.0
1441,هل انتهى النزاع في اوكرانيا؟,arabic,polar,1.25,3.0,0,1.0,0.4,6,0.0,1.0
