sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
9880,berapa lamakah Umar bin Khattab menjabat menjadi Khalifah?,indonesian,content,2.2857142857142856,3.0,1.0,2.5,1.0,9,50.0,2.0
9881,berapakah luas Kebun Binatang Siantar?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
9882,Kapankah Mobile Suit Gundam 0083: Stardust Memory dirilis ?,indonesian,content,3.25,4.0,0,2.0,0.7777777777777778,11,0.0,1.0
9883,kapankah ilmu teknologi nano pertama kali ditemukan?,indonesian,content,2.4285714285714284,3.0,0,3.0,0.875,9,0.0,1.0
9884,berapakah korban Pertempuran Gunung Putih?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
9885,Berapakah cabang dalam Antropologi ekonomi?,indonesian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
9886,Kapan novel We Need to Talk About Kevin dirilis?,indonesian,content,2.625,7.0,0,2.0,1.0,10,0.0,1.0
9887,Apa yang dimaksud dengan cause célèbre?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9888,Siapa raja pertama Kerajaan Mataram?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
9889,Berapa luas kecamatan Lubai ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
9890,Siapa yang mendirikan Sony Entertainment Television?,indonesian,content,1.2,4.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
9891,berapakah jumlah jenis penghargaan yang di berikan PBB?,indonesian,content,1.625,2.0,2.0,1.5,0.7777777777777778,10,100.0,2.0
9892,Berapa jarak Uranus dengan Bumi ?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
9893,Kapan Pangeran Longxi diangkat menjadi jenderal Dinasti Tang?,indonesian,content,1.4285714285714286,4.0,1.0,2.0,1.0,9,50.0,2.0
9894,Berapa populasi Jawa Timur tahun 2001?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
9895,berapa lamakah bayi Monyet dukun dalam kandungan?,indonesian,content,2.1666666666666665,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
9896,berapakah luas Roma kuno?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9897,Berapa jumlah halaman dalam buku Adiparwa?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
9898,Kapan Fly to the Sky mulai debut ?,indonesian,content,2.3333333333333335,4.0,1.0,1.5,1.0,8,50.0,2.0
9899,siapakah direktur terlama Pasifik Satelit Nusantara?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
9900,Kapan Rinto Harahap lahir?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
9901,Apa yang dimaksud dengan Pesawat Ulang-Alik ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9902,Berapa tahun Ronald Wilson Reagan menjadi Presiden Amerika Serikat ke-40?,indonesian,content,1.4444444444444444,4.0,0,2.0,1.0,11,0.0,1.0
9903,dimanakah Santo Benediktus dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
9904,berapakah proses Metabolisme yang dilakukan oleh ular?,indonesian,content,1.5714285714285714,3.0,1.0,2.0,0.625,9,100.0,1.0
9905,berapakah umur Presiden Soeharto saat ia berhenti dari jabatan presiden Indonesia?,indonesian,content,1.6363636363636365,4.0,1.0,3.0,0.6666666666666666,13,100.0,1.0
9906,dimanakah markas utama Imperium Britania?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
9907,berapakah jumlah negara di Uni Eropa?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
9908,Kepada siapa kitab taurat diturunkan ?,indonesian,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
9909,Berapa jumlah serial naruto ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
9910,Berapa jumlah orang yang menyertai Demonstrasi Senin di Jerman Timur?,indonesian,content,1.5555555555555556,3.0,1.0,3.0,0.8,11,100.0,1.0
9911,berapakah luas jakarta utara?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9912,Ada berapa negara kah dalam asia tenggara?,indonesian,content,1.5,3.0,0,1.0,0.7142857142857143,8,0.0,1.0
9913,Berapa kedalaman rata rata laut Britania?,indonesian,content,1.2,3.0,0,0,1.0,7,0,0.0
9914,dimanakah teknologi Bahan bakar fosil pertama kali ditemukan?,indonesian,content,2.625,3.0,0,3.0,0.8888888888888888,10,0.0,1.0
9915,Ada berapa jumlah karakter dalam manga One Piece ?,indonesian,content,1.4285714285714286,4.0,0,1.0,0.875,9,0.0,1.0
9916,kapankah Deforestasi pertama kali terjadi di indonesia?,indonesian,content,2.0,2.0,0,4.0,0.75,9,0.0,1.0
9917,Ada berapa jenis lapisan kulit?,indonesian,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
9918,kapankah The two Fridas di ciptakan?,indonesian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
9919,berapakah luas Pondok Pesantren Modern Al-Husainy?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
9920,Berapa jumlah alat musik dalam musik Gamad?,indonesian,content,1.5,2.0,0,0,0.8571428571428571,8,0,0.0
9921,Dari mana nama Dik Doank berasal ?,indonesian,content,2.0,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
9922,Dimanakah masyarakat Suku Kalang bisa ditemukan ?,indonesian,content,2.3333333333333335,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
9923,Bagaimana karakter Elihu dalam Kitab Ayub digambarkan ?,indonesian,content,2.8333333333333335,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
9924,kapankah Sony PlayStation 3 dirilis?,indonesian,content,2.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
9925,kapankah hari kemerdekaan Australia?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
9926,Berapakah tingkat kriminalitas di Brasil tahun 2010 ?,indonesian,content,1.8571428571428572,2.0,0,0,0.625,9,0,0.0
9927,Berapa luas kota Agats?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
9928,Bagaimana bentuk daun tumbuhan getah sontek?,indonesian,content,1.0,4.0,0,0,1.0,7,0,0.0
9929,siapakah raja pertama yunani?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
9930,berapakah panjang sungai yordan?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9931,Berapa panjang kucing pasir dewasa?,indonesian,content,1.25,2.0,0,0,1.0,6,0,0.0
9932,Ada berapa tipe tanaman bambu?,indonesian,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
9933,Kapan jalur ABG mulai digunakan?,indonesian,content,1.75,2.0,1.0,1.5,1.0,6,50.0,2.0
9934,Berapa jumlah episode Ishq Subhan Allah?,indonesian,content,1.0,4.0,0,0,1.0,7,0,0.0
9935,dimanakah roket pertama kali di produksi secara masal?,indonesian,content,2.125,2.0,0,6.0,0.7777777777777778,10,0.0,1.0
9936,Berapa luas Bandar Udara Internasional Ibu Kota Beijing?,indonesian,content,1.0,6.0,0,0,1.0,9,0,0.0
9937,Dimana Yi Seong-gye dilahirkan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
9938,Berapakah panjang sungai Indus?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9939,Siapakah walikota Surakarta tahun 2018?,indonesian,content,1.4,3.0,0,0,0.5,7,0,0.0
9940,Dimana Partai Nazi didirikan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
9941,berapakah total kekayaan majalah Rolling stones?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
9942,berapakah luas Kalimantan barat?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9943,siapakah presiden kelima Amerika ?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
9944,siapakah pencipta kereta listrik?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
9945,Kapan Perserikatan Bangsa-Bangsa dibentuk?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
9946,jalur apakah yang pertama kali dibangun oleh PT Kereta Api Indonesia?,indonesian,content,1.7272727272727273,5.0,1.0,3.0,0.6666666666666666,13,100.0,1.0
9947,Kapankah Dinasti Han berdiri?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
9948,Ada berapa dasar hukum dalam pengakuan iman Lutheranisme dan Katolik di Jerman?,indonesian,content,1.8181818181818181,6.0,0,1.0,0.75,13,0.0,1.0
9949,Kapan Prof. Dr. H. A. Fahmy Arief dilantik menjadi guru besar Ulumul Quran IAIN?,indonesian,content,3.4615384615384617,5.0,1.0,2.0,1.0,19,50.0,2.0
9950,siapakah produser Kamen Rider Fourze?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
9951,siapakah penerus Tuanku Panglima Gocah Pahlawan?,indonesian,content,1.4285714285714286,4.0,0,0,0.625,9,0,0.0
9952,kapankah W.S.,indonesian,content,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
9953,Rendra dilahirkan?,indonesian,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
9954,kapankah Gundam f91 dirilis?,indonesian,content,2.0,2.0,0,2.0,0.6,6,0.0,1.0
9955,Hormon apakah yang paling banyak dalam tubuh manusia?,indonesian,content,2.375,2.0,0,0,0.5555555555555556,10,0,0.0
9956,kelahiran tahun berapakah Ramadhan K.H.?,indonesian,content,1.8,3.0,0,0,0.8333333333333334,8,0,0.0
9957,Dimana kantor pusat PT Kereta Api Indonesia?,indonesian,content,1.1666666666666667,5.0,0,0,0.8571428571428571,8,0,0.0
9958,Dimana Christiaan Snouck Hurgronje lahir ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
9959,berapakah luas Bioskop Majestic?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9960,Siapa arsitek Bandar Udara Internasional Viracopos-Campinas?,indonesian,content,1.6,3.0,0,0,0.8333333333333334,7,0,0.0
9961,Kapankah Royal Albert Hall dibangun?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
9962,Berapa luas Pulau Ternate?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
9963,Berapa jumlah anak Enrique II?,indonesian,content,1.0,3.0,0,0,0.8,6,0,0.0
9964,Siapa yang memberi nama Great Race of Mercy?,indonesian,content,1.1428571428571428,6.0,1.0,2.0,0.75,9,100.0,1.0
9965,Kapankah manga mulai berkembang di Jepang ?,indonesian,content,1.5,3.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
9966,Kapan Perjamuan Kudus dilakukan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
9967,Kapan Yahoo!,indonesian,content,1.0,1.0,0,0,1.0,3,0,0.0
9968,Koprol mulai digunakan di Indonesia ?,indonesian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
9969,siapakah pendiri Perth Glory FC?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
9970,Kapan Ambar pertama kali ditemukan?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
9971,kapankah Tale of the Sea King dirilis pertama kali?,indonesian,content,2.2222222222222223,5.0,0,3.0,0.9,11,0.0,1.0
9972,Kapan mesin tik pertama kali ditemukan ?,indonesian,content,2.4,2.0,0,3.0,1.0,7,0.0,1.0
9973,siapakah orang tua Jacques Lacan?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
9974,Siapa istri Sri Sultan Hamengkubuwana I?,indonesian,content,1.0,5.0,0,0,0.6666666666666666,7,0,0.0
9975,Satu hari berapa jam?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
9976,Siapakah yang memenangi Perang Aceh?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9977,berapakah luas Masjid Syuhada?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9978,Siapakah tokoh utama film Pokémon ?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
9979,siapakah yang menciptakan serial Transformers?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9980,Siapa yang merancang Summly ?,indonesian,content,1.3333333333333333,2.0,1.0,2.0,0.5,5,100.0,1.0
9981,berapakah luas Laut Gibraltar?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
9982,siapakah orang tua Haji Nuddin Lubis?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
9983,Dimana lokasi Burj Khalifa?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
9984,siapakah penemu sel?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
9985,umur berapakah saat Plato meninggal?,indonesian,content,2.6,3.0,1.0,3.0,0.6666666666666666,7,100.0,1.0
9986,Kapan Leo I mulai menjadi kaisar ?,indonesian,content,2.0,2.0,0,4.0,1.0,7,0.0,1.0
9987,Apa yang dimaksud dengan keadaan geomorfologis ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9988,kapankah kerajaan Thailand pertama kali didirikan?,indonesian,content,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
9989,negara apakah yang mempunyai populasi paling banyak di benua asia?,indonesian,content,1.7,4.0,1.0,2.0,0.6363636363636364,12,100.0,1.0
9990,Di manakah letak pembangkit listrik nuklir pertama di dunia?,indonesian,content,1.8888888888888888,3.0,0,0,0.6,11,0,0.0
9991,berapakah besar paus balin?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
9992,Ada berapakah jenis keyboard ?,indonesian,content,1.75,3.0,0,1.0,0.8,6,0.0,1.0
9993,kapankah agama kristen masuk ke negara indonesia?,indonesian,content,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
9994,berapakah jumlah bahasa daerah di Rusia?,indonesian,content,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0,0.0
9995,Dimana Henri Laurent Rivière meninggal?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
9996,kapankah Kaisar Xuande dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
9997,Siapakah yang membentuk grup Potret?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
9998,Bagaimanakah sistem ekonomi di Ethiopia ?,indonesian,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
9999,dinasti apa kah yang membangun Tembok Raksasa Tiongkok?,indonesian,content,1.4285714285714286,4.0,1.0,2.0,0.75,9,100.0,1.0
10000,siapakah karakter utama Smallville?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
10001,Darimanakah Musik Gospel berasal?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
10002,siapakah pencipta serial Transformers?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
10003,Dimana Yang Pu lahir?,indonesian,content,2.0,2.0,1.0,2.0,0.75,5,100.0,1.0
10004,Siapa yang dimaksud Wangsa Wettin ?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
10005,Kapan pertama kali H.H. Holmes membunuh ?,indonesian,content,3.2,2.0,0,3.0,1.0,8,0.0,1.0
10006,Dari mana bahasa Sanskerta berasal ?,indonesian,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
10007,Kapan Televisi ditemukan ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
10008,Kapan hari kelahiran Yesus ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
10009,dimanakah letak Gereja Katolik tertua di dunia?,indonesian,content,1.7142857142857142,3.0,0,0,0.75,9,0,0.0
10010,"Kapan Square Co., Ltd berdiri ?",indonesian,content,4.0,2.0,0,2.0,1.0,8,0.0,1.0
10011,Berapakah populasi penduduk China tahun 2010 ?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
10012,Kapan Pertempuran Semenanjung Kerch terjadi ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
10013,Kapan Pendudukan Beirut dilakukan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10014,Berapa usia layak memilih di Palestina?,indonesian,content,1.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
10015,Siapa pemimpin pertama dinasti Utsmaniyah ?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
10016,Kapan Adobe Illustrator dirilis?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10017,Kapan Kerajaan Warsawa berdiri ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10018,kapankah Hamka meninggal?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
10019,siapakah kontraktor yang memenangi tender e-KTP?,indonesian,content,1.3333333333333333,4.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
10020,Kapan PDI berdiri ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
10021,Dimana letak pabrik Italia Alfa Romeo?,indonesian,content,1.0,5.0,0,0,0.8333333333333334,7,0,0.0
10022,dari manakah asal kata vegetasi ?,indonesian,content,1.6,2.0,0,0,0.5,7,0,0.0
10023,siapakah yang menemukan ilmu Geometri?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
10024,berapakah luas MASJID AGUNG SEMARANG?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
10025,Kapan Bahasa Tionghoa ditemukan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10026,Kapan terjadinya tsunami di Aceh ?,indonesian,content,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
10027,Siapa rektor pertama STAIN Sorong?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
10028,bisakah Protozoa hidup di iklim tropis?,indonesian,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
10029,kapankah Sekolah Tinggi Teologi Amanat Agung didirikan?,indonesian,content,2.4285714285714284,5.0,0,2.0,0.875,9,0.0,1.0
10030,Siapa nama orang tua Harry Potter ?,indonesian,content,1.2,4.0,0,0,0.8333333333333334,7,0,0.0
10031,Kapan Jamie Richard Vardy lahir?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
10032,Apa yang dimaksud dengan kritikus sastra ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
10033,Kapan Windows pertama kali dikembangkan ?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
10034,Kapan Władysław I diberi gelar adipati ?,indonesian,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
10035,siapakah yang menemukan Sistem reproduksi pada manusia?,indonesian,content,1.7142857142857142,3.0,1.0,3.0,0.5,9,100.0,1.0
10036,Terbagi menjadi berapa Atmosfer Neptunus?,indonesian,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
10037,Kapankah Pertempuran Feishui terjadi ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
10038,Berapa jumlah korban Peperangan Bulgaria-Latin?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
10039,kapankah presiden soeharto mundur dari jabatan ?,indonesian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
10040,Berapa lama Pemberontakan Morotai berlangsung?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
10041,siapakah CEO Dana Moneter Internasional tahun 2010?,indonesian,content,1.5714285714285714,4.0,0,0,0.625,9,0,0.0
10042,Siapakah pemimpin pertama Racing Club de Strasbourg Alsace?,indonesian,content,1.25,6.0,0,0,0.7777777777777778,10,0,0.0
10043,Siapa yang menetapkan konstitusi Weimar?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
10044,Berapa nilai tukar rupiah tertinggi terhadap dolar amerika ?,indonesian,content,1.2857142857142858,4.0,0,0,0.875,9,0,0.0
10045,Bagaimanakah prilaku sombong yang digambarkan dalam kisah Firaun ?,indonesian,content,1.5,3.0,1.0,2.0,0.6666666666666666,10,100.0,1.0
10046,kapankah Internet pertama kali dibuat?,indonesian,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
10047,Dimana Itō Hirobumi dilahirkan ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10048,Kapan Festival Film Interasional Anak-anak dan Remaja Indonesia pertama kali diadakan ?,indonesian,content,3.0,4.0,0,3.0,0.9090909090909091,12,0.0,1.0
10049,Siapa yang mengembangkan BitLocker Drive Encryption?,indonesian,content,1.2,4.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
10050,Ada berapa negara di Asia Tenggara ?,indonesian,content,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
10051,Kapankah musik rock pertama kali masuk ke inggris ?,indonesian,content,2.125,2.0,0,4.0,0.7777777777777778,10,0.0,1.0
10052,kapankah Dana Moneter Internasional didirikan?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
10053,ada berapakah jenis cacar?,indonesian,content,1.75,3.0,0,1.0,0.8,6,0.0,1.0
10054,Di umur berapa Charles-Camille Saint-Saëns mulai menjadi komponis?,indonesian,content,1.8571428571428572,2.0,1.0,2.5,0.875,9,50.0,2.0
10055,bisakah membuat Peluit dari bahan baja?,indonesian,content,1.3333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
10056,Ada berapakah serial Dragon Ball?,indonesian,content,1.6,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
10057,Siapa ibu Salman al-Farisi?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
10058,Di kota apakah Amstel Gold Race diadakan?,indonesian,content,2.5714285714285716,3.0,0,3.0,0.75,9,0.0,1.0
10059,Berapakah jumlah halaman buku The Satanic Bible?,indonesian,content,1.1428571428571428,5.0,0,0,0.875,9,0,0.0
10060,dari manakah hapkido berasal?,indonesian,content,1.5,2.0,0,2.0,0.4,6,0.0,1.0
10061,Siapa yang terlibat dalam Kerusuhan Nika?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
10062,dimanakah radio pertama kali diciptakan?,indonesian,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
10063,Siapa itu Tu Di Gong ?,indonesian,content,1.5,3.0,0,0,0.4,6,0,0.0
10064,berapakah luas Universitas Gadjah Mada?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
10065,Berapa jauh jangkauan yang dapat dilakukan oleh telegraf untuk mengirim pesan ?,indonesian,content,1.8,3.0,2.0,2.5,0.6363636363636364,12,100.0,2.0
10066,siapakah raja/pemimpin terlama di negara/kota Sparta?,indonesian,content,1.625,4.0,0,0,0.6666666666666666,10,0,0.0
10067,Siapa pengisi suara Kamen Rider Rogue?,indonesian,content,1.2,4.0,0,0,0.8333333333333334,7,0,0.0
10068,Apa yang dimaksud dengan ELO?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
10069,Berapa jumlah provinsi di Indonesia ?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
10070,siapakah karakter utama serial anime Mobile Suit Gundam?,indonesian,content,1.375,5.0,0,0,0.7777777777777778,10,0,0.0
10071,Berapakah luas pulau Jeju ?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
10072,Berapa jumlah kolom dalam tabel periodik?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
10073,Bagaimana cara mencegah Tuberkulosis?,indonesian,content,1.0,2.0,1.0,1.0,1.0,5,100.0,1.0
10074,kapan Abu Zakariya Yahya meninggal ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
10075,Dimana Ban Ki-moon lahir ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
10076,Dimana letak universitas Harvard?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
10077,dimanakah Wilfred atau Wifred meninggal?,indonesian,content,2.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
10078,Ada berapa jumlah sifat fisik?,indonesian,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
10079,Kapan Kamen Rider: Dragon Knight pertama tayang?,indonesian,content,3.1666666666666665,3.0,0,3.0,1.0,9,0.0,1.0
10080,Berapa luas Samudera Pasifik?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
10081,Kapan Fransiskus diangkat menjadi Paus ?,indonesian,content,1.25,2.0,1.0,2.0,1.0,6,50.0,2.0
10082,tahun berapakah Sakdiyah Ma'ruf lahir?,indonesian,content,3.5,3.0,0,3.0,0.8571428571428571,9,0.0,1.0
10083,Siapa pendiri Gereja Methodist Indonesia?,indonesian,content,1.0,4.0,0,0,0.8,6,0,0.0
10084,Dari manakah asal kata Matematika?,indonesian,content,1.6,2.0,0,0,0.5,7,0,0.0
10085,Di laut manakah rajungan bunga banyak dijumpai ?,indonesian,content,2.5714285714285716,2.0,0,4.0,0.75,9,0.0,1.0
10086,Berapa lama Belanda menjajah Indonesia ?,indonesian,content,1.75,1.0,0,4.0,1.0,6,0.0,1.0
10087,Berapa luas Kota Jepara?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
10088,dimanakah Koko Liem dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
10089,Kapankah Nissan Motors berdiri ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
10090,kapankah Badan Penelitian dan Pengembangan dan Pendidikan dan Pelatihan Hukum dan Peradilan Mahkamah Agung Republik Indonesia didirikan pertama kali?,indonesian,content,3.526315789473684,7.0,0,3.0,0.75,21,0.0,1.0
10091,Kapan Yoweri Kaguta Museveni lahir?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
10092,tahun berapakah putri Joscelin II dilahirkan?,indonesian,content,2.1666666666666665,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
10093,Berapakah luas wilayah kekuasaan Kesultanan Utsmaniyah ?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
10094,Dimanakah kawah Asteroid terbesar?,indonesian,content,1.25,2.0,0,0,0.6,6,0,0.0
10095,berapakah berat Honda Odyssey?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
10096,Kapan manga pertama kali diciptakan ?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
10097,berapakah luas Kota Pariaman?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
10098,Siapakah nama tokoh matematika Islam yang paling terkenal ?,indonesian,content,1.75,4.0,0,0,0.6666666666666666,10,0,0.0
10099,Berapa luas kabupaten Biak?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
10100,Ada berapa siries dalam Harry Potter?,indonesian,content,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
10101,berapakah umur Sri Sultan Hamengkubuwana II saat pertama kali menjabat?,indonesian,content,2.0,4.0,1.0,2.0,0.7272727272727273,12,100.0,1.0
10102,Berapa jumlah pemeran dalam opera Don Giovanni?,indonesian,content,1.3333333333333333,3.0,0,0,0.8571428571428571,8,0,0.0
10103,Dimana lokasi perusahaan Mayapada Group?,indonesian,content,1.0,4.0,0,0,1.0,6,0,0.0
