sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
otvet.mail.ru-question-222206437-1,Подскажите как называется эта модель кроссовок adidas?,russian,content,1.3333333333333333,4.0,0,1.5,0.7142857142857143,8,0.0,2.0
otvet.mail.ru-question-222206452-2,Что это за листья такие?,russian,content,1.75,1.0,0,0,0.2,6,0,0.0
otvet.mail.ru-question-222206465-41,"- Ой, что у вас с рукой?",russian,content,2.4,3.0,0,0,0.16666666666666666,9,0,0.0
otvet.mail.ru-question-222206526-1,"Мужчины, что вы чувствуете когда узнаете что перед вами стоит девственница?",russian,content,2.0,4.0,2.0,3.0,0.45454545454545453,13,66.66666666666667,3.0
otvet.mail.ru-question-222206570-1,Выкопал вот такую штуку когда стал ее мыть она стала пенится и чуть чуть побелело что это может быть?,russian,content,2.388888888888889,4.0,1.5,2.142857142857143,0.5263157894736842,20,75.0,7.0
otvet.mail.ru-question-222206641-2,И каким образом это можно осуществить? (через переходники и другие штуки ),russian,content,2.1,4.0,1.0,2.5,0.45454545454545453,14,50.0,2.0
otvet.mail.ru-question-222206791-24,Может что-то другое?,russian,content,1.0,2.0,0,1.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222206791-25,И вообще что делать?,russian,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222206791-30,Что мне делать?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222206791-33,Только вот что я скажу?,russian,content,1.25,3.0,0,2.0,0.2,6,0.0,1.0
otvet.mail.ru-question-222206840-12,Что мне делать?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222206846-5,"Итак, когда ставить метку?",russian,content,1.6666666666666667,1.0,0,3.0,1.0,6,0.0,1.0
otvet.mail.ru-question-222206891-1,"Подскажите, что это за композиция?",russian,content,1.75,3.0,0,1.0,0.4,7,0.0,1.0
otvet.mail.ru-question-222206973-6,Что мне сделать если даже запахи и остались?,russian,content,2.2857142857142856,3.0,1.0,3.0,0.375,9,50.0,2.0
otvet.mail.ru-question-222207071-2,"И вот девочке сейчас уже восемь месяцев, а её мама так и остаётся в Москве, и работает там, и неизвестно отцу ребёнка, когда приедет?...",russian,content,3.347826086956522,4.0,1.0,2.3333333333333335,0.625,30,100.0,3.0
otvet.mail.ru-question-222207087-2,"Но кто знает, какая там звучит песня?",russian,content,2.0,3.0,1.0,2.5,0.5714285714285714,9,50.0,2.0
otvet.mail.ru-question-222207125-8,Вот что может быть?,russian,content,1.0,2.0,1.0,1.0,0.5,5,50.0,2.0
otvet.mail.ru-question-222207163-3,Что это за фильм такой?,russian,content,1.75,1.0,0,0,0.2,6,0,0.0
otvet.mail.ru-question-222207213-4,"Он не работает, получает инвалидность и ни с кем не общается кроме мамы Рассказала своей маме, так она вообще против, сказала что такое чудо не примет, а я каждый день думаю как мне с ним познакомиться Как бы вы поступили?",russian,content,3.3333333333333335,6.0,1.0,3.1,0.475,45,66.66666666666667,10.0
otvet.mail.ru-question-222207245-1,Что вы знаете и думаете об этом?,russian,content,1.5,3.0,0,2.5,0.2857142857142857,8,0.0,2.0
otvet.mail.ru-question-222207268-2,Что же это такое?,russian,content,1.6666666666666667,2.0,0,0,0.0,5,0,0.0
otvet.mail.ru-question-222207298-1,Почему иногда русские парни женятся на девушке-казашке или любой другой национальности или девушки русские выходят замуж за казахов или любую другую национальность? почему нельзя жениться или выйти замуж за свою нацию?,russian,content,2.903225806451613,5.0,1.0,3.0,0.625,35,50.0,5.0
otvet.mail.ru-question-222207656-3,"Объясните, как это делать?",russian,content,2.3333333333333335,2.0,1.0,1.5,0.75,6,50.0,2.0
otvet.mail.ru-question-222207656-7,"Что нужно знать, что подобрать бой или перебор к любой песне?",russian,content,2.0,5.0,2.0,2.5,0.5454545454545454,13,100.0,2.0
otvet.mail.ru-question-222207671-1,А если всё получится то через сколько лет ждать плоды ?,russian,content,2.7777777777777777,2.0,1.0,3.5,0.4,11,50.0,2.0
otvet.mail.ru-question-222207749-12,Я секса хочу че делать как домой к себе затащить?,russian,content,2.2222222222222223,4.0,0,2.3333333333333335,0.6,11,0.0,3.0
otvet.mail.ru-question-222207756-3,"По своей натуре я очень закрытый человек, как мне исправиться? (у меня даже подруг нету)",russian,content,2.2857142857142856,4.0,0,2.5,0.5333333333333333,19,0,2.0
otvet.mail.ru-question-222207758-1,"Бортовой номер самолёта - M-ALAY, сфоткал, не могу найти рег. префикс М, к какой стране он принадлежит?",russian,content,2.6,4.0,1.0,1.25,0.6875,21,100.0,4.0
otvet.mail.ru-question-222207769-3,Что привлекает в Ученом как в человеке каждую из них?,russian,content,2.3333333333333335,3.0,0,4.0,0.3,11,0.0,1.0
otvet.mail.ru-question-222207769-4,Почему все они влюблены в Ученого?,russian,content,1.6,2.0,0,0,0.5,7,0,0.0
otvet.mail.ru-question-222207769-5,"Что в характере каждой из них есть такого, что заставляет предать любимого?",russian,content,2.5454545454545454,5.0,2.0,1.6666666666666667,0.4166666666666667,14,66.66666666666667,3.0
otvet.mail.ru-question-222207769-6,"Почему Аннунциата единственная, кто до конца верен Ученому, несмотря ни на какие запреты и обещаемые блага?",russian,content,2.6666666666666665,3.0,0,0.0,0.625,19,0,1.0
otvet.mail.ru-question-222207842-4,Так чем он притягивает людей?,russian,content,1.75,1.0,0,4.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222207844-1,он не всает на задние лапы убегает когда его берут на руки и глаза не закрывает это нормально?,russian,content,3.3529411764705883,4.0,1.0,3.25,0.5,19,50.0,4.0
otvet.mail.ru-question-222207937-31,"Люди, в кого была такая ситуация, как вы справились с этим и что можете посоветовать?",russian,content,2.5,4.0,1.0,2.6666666666666665,0.4,18,66.66666666666667,4.0
otvet.mail.ru-question-222207956-1,Что обозначает консольный в насосах?,russian,content,1.25,3.0,0,2.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222207960-3,Что в нём было такое что толкнуло его на подобный шаг?,russian,content,2.3,4.0,1.0,3.0,0.2727272727272727,12,50.0,2.0
otvet.mail.ru-question-222207976-4,И почему она не меняется?,russian,content,2.5,1.0,0,4.0,0.4,6,0.0,1.0
otvet.mail.ru-question-222207976-5,"Или меняется совсем незначительно, что мы и не чувствуем?",russian,content,2.75,2.0,1.0,3.5,0.4444444444444444,11,50.0,2.0
otvet.mail.ru-question-222208043-2,Как можно узнать еще больше информации?,russian,content,1.6,4.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
otvet.mail.ru-question-222208087-1,Как прочесть названия этих государств на английском ? 1.Логрес Кимри и Элбан ?,russian,content,2.4545454545454546,3.0,0,4.0,0.6666666666666666,15,0.0,1.0
otvet.mail.ru-question-222208198-1,Почему парень может завидовать девушке и сравнивать себя с ней?,russian,content,1.5555555555555556,4.0,1.0,2.6666666666666665,0.6,11,50.0,3.0
otvet.mail.ru-question-222208257-5,Что это значит?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222208339-1,"Когда Глухарёв вступил в драку с Карповым в последней серии, то Глухарёв задал ему вопрос, ""тебя что в детстве обделили что-ли или били, что ты так людей ненавидишь?",russian,content,2.6296296296296298,6.0,1.0,4.0,0.5357142857142857,33,75.0,5.0
otvet.mail.ru-question-222208342-13,Почему он так ведет себя?,russian,content,1.75,1.0,0,4.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222208357-1,Как называется обложка из толстого картона?,russian,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
otvet.mail.ru-question-222208364-3,В чем причина может быть?,russian,content,1.25,2.0,1.0,1.5,0.6,6,50.0,2.0
otvet.mail.ru-question-222208411-1,"Скачал торрент ""1000 Best Tracks of Life (History of Trance 1993-2013) Mixed & Compillation by Greidor Allmaster"" довольно понравилось подскажите за период 2013-2020 с наименьшим количеством торрентов где найти продолжение мировой транс дискографии ?",russian,content,3.606060606060606,6.0,1.0,2.25,0.5588235294117647,42,50.0,4.0
otvet.mail.ru-question-222208412-4,"Подскажите пожалуйста, как его мне воспитать?",russian,content,2.6,2.0,1.0,2.5,0.5,8,50.0,2.0
otvet.mail.ru-question-222208445-7,тподскажите как отучить ее от такой привычки?,russian,content,1.8333333333333333,3.0,1.0,2.0,0.5714285714285714,8,50.0,2.0
otvet.mail.ru-question-222208467-1,Какой периметр консоли нинтендо свитч и Джой-конов?,russian,content,2.0,5.0,0,0,0.625,10,0,0.0
otvet.mail.ru-question-222208469-2,"Подскажете пожалуйста, где можно купить такой свитер?",russian,content,1.5,5.0,2.0,1.3333333333333333,0.7142857142857143,9,66.66666666666667,3.0
otvet.mail.ru-question-222208472-2,Как их прогнать?,russian,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222208500-4,В чем реальная причина?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
otvet.mail.ru-question-222208509-1,"Как заставить мать ходить на другую работу если даже в пятерочке зп от 30.000, а у самой 11.000?",russian,content,3.235294117647059,3.0,1.0,3.0,0.3888888888888889,20,50.0,2.0
otvet.mail.ru-question-222208588-3,Как сам избегать той атаки соперника?,russian,content,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
otvet.mail.ru-question-222208591-2,"Как называется песня, которую играла Женя в 5 сезоне, 7 серии?",russian,content,1.8,5.0,1.0,2.5,0.8181818181818182,14,50.0,2.0
otvet.mail.ru-question-222208599-15,У кого какие мнения?,russian,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
otvet.mail.ru-question-222208659-2,Что за болячка?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
otvet.mail.ru-question-222208680-1,Какой фильм посмотреть?,russian,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222208725-1,Как видите эту ситуацию?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222208736-1,"Есть три провода, один из них фаза Куда вставлять ?",russian,content,3.25,4.0,0,2.0,0.5555555555555556,11,0.0,2.0
otvet.mail.ru-question-222208749-2,"Если мужик меня увидит, что он мне на это ответит (скажет)?",russian,content,2.9,3.0,1.0,3.0,0.36363636363636365,15,50.0,3.0
otvet.mail.ru-question-222208763-1,Женщинам ? а тетки от 49 сидят как думаете? на них высок спрос....,russian,content,3.0,4.0,0,3.0,0.5833333333333334,15,0,2.0
otvet.mail.ru-question-222208824-2,Как набраться терпения?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222208826-2,"Президент Эстонии Керсти Кальюлайд возмутилась гомофобными заявлениями министра внутренних дел, Он что, не еаропеец?",russian,content,2.769230769230769,4.0,0,4.0,0.7857142857142857,17,0.0,1.0
otvet.mail.ru-question-222208842-1,...бензин опасно с его летучистью. керосин недоступен. остаётся солярка и отработка... солярка не взрывается как бензин?,russian,content,3.1333333333333333,4.0,0,2.0,0.6875,21,0,2.0
otvet.mail.ru-question-222208876-4,А мне что делать?,russian,content,2.0,1.0,0,3.0,0.25,5,0.0,1.0
otvet.mail.ru-question-222208997-1,Какое было мировоззрение у А С Пушкина когда он писал поэму Руслан и Людмила?,russian,content,2.1538461538461537,5.0,1.0,3.0,0.5714285714285714,15,100.0,1.0
otvet.mail.ru-question-222209071-1,Как вы делаете эту белую каемочку по краям?,russian,content,1.7142857142857142,3.0,0,3.0,0.625,9,0.0,1.0
otvet.mail.ru-question-222209072-1,На какие выемочные единицы разделяются крутонаклонные залежи?,russian,content,1.6666666666666667,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
otvet.mail.ru-question-222209108-1,"Интересно, от чего магазины теряют больше прибыли-от штрафов за покупателей без масок или из за оттока тех. кто не желает носить намордники?",russian,content,2.272727272727273,8.0,1.5,2.3333333333333335,0.4782608695652174,27,100.0,3.0
otvet.mail.ru-question-222209115-8,"Как аморфный, оптически изотропный материал может влиять на поляризацию света?",russian,content,2.3333333333333335,4.0,1.0,2.0,0.9,12,50.0,2.0
otvet.mail.ru-question-222209116-10,Что мне делать?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222209152-1,в конце сериала когда Ганнибал и Уилл упали в море кто кого увлек вниз?,russian,content,2.5384615384615383,5.0,1.0,3.0,0.5714285714285714,15,50.0,2.0
otvet.mail.ru-question-222209189-7,И что со всем этим делать?,russian,content,2.6,2.0,0,3.0,0.16666666666666666,7,0.0,1.0
otvet.mail.ru-question-222209214-1,"Помогите пожалуйста, как можно наиболее точно перевести на английский название нового фильма ""Довод""?",russian,content,1.8333333333333333,5.0,1.0,2.3333333333333335,0.8461538461538461,17,50.0,3.0
otvet.mail.ru-question-222209225-1,Нагрузка на глаза например где сильней ( чёрный фон и белый текст ) или ( белый фон и чёрный текст ) ? где быстрее устаёшь ?,russian,content,3.263157894736842,5.0,0,2.0,0.8,26,0,1.0
otvet.mail.ru-question-222209271-3,"Может, кто-то знает её и может подсказать название?",russian,content,1.5714285714285714,3.0,1.0,1.75,0.625,10,50.0,4.0
otvet.mail.ru-question-222209296-1,Что стало с цветочным лохом?,russian,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222209320-1,"Но позвонила лишь когда попал, до этого ей было похер, почему не похер сейчас стало?",russian,content,3.2857142857142856,4.0,1.0,2.6,0.4666666666666667,18,66.66666666666667,5.0
otvet.mail.ru-question-222209335-6,Что это может быть ?.,russian,content,2.0,2.0,1.0,2.0,0.25,6,50.0,2.0
otvet.mail.ru-question-222209358-2,Кем этот сын является мне?,russian,content,1.5,2.0,0,3.0,0.4,6,0.0,1.0
otvet.mail.ru-question-222209388-1,Какие виды отходов различных отраслей используются в качестве сырья для лакокрасочной промышленности?,russian,content,1.9090909090909092,4.0,0,2.0,0.75,13,0.0,1.0
otvet.mail.ru-question-222209389-1,"Потерялась собака девочка, и у нас находиться пропажа хозяина как, и куда подать заявление Сафонаво Смоленская область? на паховой области написана татуировка GLW279",russian,content,4.2272727272727275,3.0,0,3.5,0.7391304347826086,26,0.0,4.0
otvet.mail.ru-question-222209410-1,Какое у вас увлечение ?,russian,content,2.0,2.0,0,0,0.25,5,0,0.0
otvet.mail.ru-question-222209416-4,Но почему именно так?,russian,content,2.0,1.0,0,0,0.5,5,0,0.0
otvet.mail.ru-question-222209416-5,"Почему закон выполняется только при условии, что отсутствуют силы трения?",russian,content,1.6666666666666667,4.0,1.0,2.5,0.7,12,50.0,2.0
otvet.mail.ru-question-222209416-7,Как он формулируется в тепловых процессах?,russian,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
otvet.mail.ru-question-222209416-11,Что это значит и почему это так?,russian,content,2.1666666666666665,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
otvet.mail.ru-question-222209424-6,"Что делать, друзья, товарищи?",russian,content,1.6666666666666667,2.0,0,2.0,0.75,7,0.0,1.0
otvet.mail.ru-question-222209425-1,Почему его именно так писать нужно?,russian,content,2.0,3.0,1.0,3.0,0.6666666666666666,7,100.0,1.0
otvet.mail.ru-question-222209444-8,"Что делать? вот реально хоть гамак какой делай чтобы ее подвесить по типу качели, толи еще как.",russian,content,2.3125,5.0,1.0,3.0,0.5294117647058824,20,50.0,3.0
otvet.mail.ru-question-222209492-1,"Специалисты заявляют, что Азербайджан имеет 100тысячную армию по самой лучшей военной науке?",russian,content,2.3636363636363638,4.0,1.0,3.0,0.75,14,50.0,2.0
otvet.mail.ru-question-222209492-2,Сколько они еще там уложить своих людей в землю готовы?,russian,content,4.444444444444445,3.0,1.0,2.0,0.6,11,100.0,1.0
otvet.mail.ru-question-222209496-1,Объясните почему шахматы круче спидкубинга? (сборка кубика-Рубика на скорость),russian,content,2.111111111111111,5.0,0,1.0,0.9,14,0.0,1.0
otvet.mail.ru-question-222209581-1,"Кто придумал, как создали и кто поет в песне гобафон?",russian,content,2.0,3.0,0,2.3333333333333335,0.6,12,0.0,3.0
otvet.mail.ru-question-222209620-1,"Приветствую, когда мама придёт всем нам хорошенько в летит ( по какой причине не могу сказать ) и мама прощать не хочет, что делать ?",russian,content,3.7142857142857144,5.0,1.0,1.375,0.5454545454545454,27,75.0,8.0
otvet.mail.ru-question-222209621-1,Где провести день?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222209627-1,"Где купить куртку похожую на куртку главного персонажа сериала ""Уэйн""?",russian,content,1.3333333333333333,6.0,0,2.0,0.9,13,0.0,1.0
otvet.mail.ru-question-222209649-12," о боже, кому понравится то когда их бьют и пристают?",russian,content,1.7777777777777777,4.0,1.0,2.3333333333333335,0.3,12,50.0,3.0
otvet.mail.ru-question-222209659-2, 1. Кто подтолкнул Бильбо к путешествию вместе с гномами?,russian,content,2.0,3.0,0,5.0,0.5555555555555556,11,0.0,1.0
otvet.mail.ru-question-222209659-4,Какая загадка спасла жизнь Бильбо?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222209659-6,Какое имя получил меч Арагорна?,russian,content,1.0,2.0,0,2.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222209659-8,Какой крестраж первым уничтожил Гарри?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222209659-10,Что помогло Гарри получить зелье Удачи?,russian,content,1.2,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
otvet.mail.ru-question-222209659-12,Почему Гарри Поттер не умер от смертельного заклинания Авада Кедавра?,russian,content,1.8888888888888888,3.0,0,4.0,0.6,11,0.0,1.0
otvet.mail.ru-question-222209659-14,Прислужником кого был Саурон?,russian,content,2.0,1.0,0,0,0.5,5,0.0,1.0
otvet.mail.ru-question-222209659-16,Кто помог Гэндальфу сбежать из плена Сарумана?,russian,content,1.3333333333333333,3.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
otvet.mail.ru-question-222209659-18,Кто же на самом деле убил Дамблдора?,russian,content,1.8333333333333333,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
otvet.mail.ru-question-222209659-19,10.В чем был спрятан 2-ой дар Смерти и переданный Дамблдором Гарри?,russian,content,1.9090909090909092,4.0,0,3.5,0.5833333333333334,14,0.0,2.0
otvet.mail.ru-question-222209665-1,Что означает- cp?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,5,0.0,1.0
otvet.mail.ru-question-222209680-2,Какие языки самые выгодные?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
otvet.mail.ru-question-222209680-3,И сколько можно заработать на фрилансе?,russian,content,1.6,3.0,1.0,2.0,0.5,7,50.0,2.0
otvet.mail.ru-question-222209683-4,Как такое могло произойти?,russian,content,1.3333333333333333,1.0,1.0,1.5,0.75,5,50.0,2.0
otvet.mail.ru-question-222209691-1,"Сколько раз нужно провести простым карандашом по бумаге, чтобы получить 1 миллиметр графита на листе?",russian,content,2.2142857142857144,3.0,1.0,3.0,0.6666666666666666,17,100.0,2.0
otvet.mail.ru-question-222209769-3,"Schutzgas - защитный газ, который используется при сварке; - инертный газ; или в вакууме?",russian,content,3.3636363636363638,3.0,1.0,2.0,0.5833333333333334,18,100.0,1.0
otvet.mail.ru-question-222209775-2,"О какой дружбе или стратегическом партнерстве может идти речь, если ты поддерживаешь территориальную целостность Азербайджана, а сам, ссылаясь на гуманитарную помощь.. отправляешь террористам оружие ?",russian,content,3.0869565217391304,5.0,1.0,2.8,0.6666666666666666,29,75.0,5.0
otvet.mail.ru-question-222209775-3,"Почему политика Кремля не отвечает личным интересам русского народа, а способствует продолжению конфликта и не только в Карабахе ?",russian,content,2.176470588235294,5.0,0,3.5,0.6666666666666666,20,0.0,2.0
otvet.mail.ru-question-222209788-1,"Если польский, украинский и русский можно сказать, что славянские языки, а японский, китайский и корейский - восточные, то как можно обьяденить французский, немецкий и английский языки?",russian,content,4.166666666666667,7.0,1.5,2.0,0.72,33,75.0,4.0
otvet.mail.ru-question-222209807-2,"Единственное место где есть напряжение это 1V, если можно, объясните пожалуйста что за линия где 1V, память?",russian,content,2.125,5.0,1.0,2.0,0.5294117647058824,21,100.0,2.0
otvet.mail.ru-question-222209816-1,"Почему в разных частях света (например, в Австралии одни экологические проблемы), в Африке другие в Европе третьи?",russian,content,4.25,4.0,0,0,0.6470588235294118,22,0,0.0
otvet.mail.ru-question-222209816-2,Почему они разные?,russian,content,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
otvet.mail.ru-question-222209855-2,Что нам делать тогда?,russian,content,1.3333333333333333,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222209859-2,"Когда эти границы сотрут, которые нарисованы политиками в угоду своим амбициям?",russian,content,1.8,5.0,1.0,2.5,0.6363636363636364,13,50.0,2.0
otvet.mail.ru-question-222209859-4,Что в этом хорошего?,russian,content,2.0,2.0,0,0,0.25,5,0,0.0
otvet.mail.ru-question-222209873-2,То какие мысли возникают?,russian,content,1.6666666666666667,2.0,0,2.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222209953-2,Сколько армянской армии понадобилась времени?,russian,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222209986-1,Как зовут этого героя из мф?,russian,content,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
otvet.mail.ru-question-222209986-2,И как называется этот мф?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222209993-3,И еще скажите как его приучить к пеленке?,russian,content,1.7142857142857142,3.0,1.0,3.0,0.625,9,50.0,2.0
otvet.mail.ru-question-222209997-1,На что она рассчитывает?,russian,content,1.3333333333333333,2.0,0,2.0,0.25,5,0.0,1.0
otvet.mail.ru-question-222210043-2,Когда их накажут?,russian,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222210044-5,"Подскажите, когда какую систему заземления применять? в данном случае.",russian,content,2.625,3.0,1.0,2.0,0.7777777777777778,12,50.0,2.0
otvet.mail.ru-question-222210080-1,Объясните почему тут идет Present Perfect и Past simple а не оба в present perfect?,russian,content,2.0,4.0,1.0,2.5,0.26666666666666666,16,50.0,2.0
otvet.mail.ru-question-222210094-1,Что за чудо - русская изба-трёхстенка?,russian,content,1.8,2.0,0,0,0.6666666666666666,9,0,0.0
otvet.mail.ru-question-222210096-1,"Знаете, где можно научиться мнемотехнике?",russian,content,1.75,3.0,2.0,1.3333333333333333,1.0,7,66.66666666666667,3.0
otvet.mail.ru-question-222210188-2a,Стена покругу из ракушки нужно из профилей каркас ну и на него гибсу.... сколько стоят откосы вокруг дверей и окон гибсой обойти?,russian,content,2.9523809523809526,6.0,1.0,2.0,0.5909090909090909,24,100.0,2.0
otvet.mail.ru-question-222210190-2,"Что-то я не вникну, это меня ""толстой"" назвали?",russian,content,3.4285714285714284,2.0,1.0,3.5,0.5,12,50.0,2.0
otvet.mail.ru-question-222210249-2,"Бывшая подруга намного меня младше, красится теперь только в черный, хотя и свои волосы почти черные Стоит и мне было пробовать, с мыслью, что может будет получше внешне?",russian,content,2.7777777777777777,6.0,1.0,2.0,0.5714285714285714,33,100.0,5.0
otvet.mail.ru-question-222210257-1,"Добрый вечер, хочу купить дачу, для родителей, 6-7 соток, может у кого есть дача, подскажите какой налог примерный в год?",russian,content,2.7,7.0,1.0,1.25,0.6190476190476191,28,100.0,5.0
otvet.mail.ru-question-222210282-2,"Какие размеры все это дело имеет, что продавцам говорить?",russian,content,2.0,2.0,0,2.5,0.5555555555555556,11,0.0,2.0
otvet.mail.ru-question-222210303-1,"Создаю сайт (интернет-магазин), нужно сделать так что б он принимал оплату, какую платежную систему выбрать?",russian,content,3.0714285714285716,6.0,1.0,2.0,0.7333333333333333,20,66.66666666666667,4.0
otvet.mail.ru-question-222210309-1,Чем обычный арабский отличается от египетского арабского?,russian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
otvet.mail.ru-question-222210313-1,Что вы думаете об идее легализации боевого короткоствольного оружия?,russian,content,1.625,4.0,0,3.0,0.6666666666666666,10,0.0,1.0
otvet.mail.ru-question-222210330-1,"Как относитесь к людям нетрадиционной ориентации? считаете, что их надо расстрелять, дабы избежать новых последователей, или наоборот считаете что они такие же люди, достойные жить?",russian,content,2.7083333333333335,5.0,1.6666666666666667,2.0,0.64,31,80.0,7.0
otvet.mail.ru-question-222210369-2,"Мы начали выдавливать, но гной пошел через рот, так должно быть или как нужно?",russian,content,3.3846153846153846,3.0,1.0,2.0,0.7142857142857143,17,66.66666666666667,4.0
otvet.mail.ru-question-222210398-1,"в том, что за границей всё хорошо и пытается убедить в этом всех остальных?",russian,content,2.5384615384615383,4.0,1.0,2.0,0.35714285714285715,16,100.0,2.0
otvet.mail.ru-question-222210438-1,"У бабушки есть сестра, а у сетры сын, кто мне по родству этот сын?",russian,content,2.6153846153846154,3.0,0,0,0.42857142857142855,17,0.0,1.0
otvet.mail.ru-question-222210489-1,Для вас имеет значение сколько партнеров было до вас? вы первый (ая) единственный (ая) или очередные... с вами связались из-за любви или просто никто не берет так сказать с горя... с беды...,russian,content,3.225806451612903,5.0,1.0,3.75,0.4375,40,50.0,5.0
otvet.mail.ru-question-222210493-1,"У меня есть квадрокоптер с камерой, чтоб подключиться к этой камере и управлять квадром с телефона нужно подключиться к его точки доступа, как на эту точку доступа поставить пароль чтоб никто другой случайно не подключился к ней?",russian,content,3.361111111111111,5.0,1.0,3.2,0.4864864864864865,40,75.0,6.0
otvet.mail.ru-question-222210513-1,"такой какой надо, что валить пора, что президент вор?",russian,content,3.125,2.0,1.0,0.5,0.5555555555555556,12,100.0,2.0
otvet.mail.ru-question-222210525-1,В кинотеатрах какое расстояние от первого ряда кресел до экрана?,russian,content,1.5555555555555556,4.0,0,0,0.6,11,0,0.0
otvet.mail.ru-question-222210525-2,Какие то нормы есть?,russian,content,1.3333333333333333,3.0,0,1.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222210556-1,"Как вы поняли, почему только трём героям: Иуде, Берлиозу и барону Майгелю - в наказание уготована смерть?",russian,content,2.4,5.0,0,2.5,0.6875,21,0.0,2.0
otvet.mail.ru-question-222210556-3,Как каждый герой погибает?,russian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222210576-2,Но никогда ни при как их условии никогда что там у россиян?,russian,content,3.4545454545454546,3.0,0,0,0.4166666666666667,13,0,0.0
otvet.mail.ru-question-222210585-3,"Уже полгода предрасположить этого человека не могу к себе.. как все таки раскрыть и ударить по самое не хочу? очень нуждаюсь в её симпатии, потому что моя до безумия.",russian,content,2.896551724137931,4.0,1.0,3.0,0.4666666666666667,34,66.66666666666667,6.0
otvet.mail.ru-question-222210647-4,А какие еще могут быть подобные имена?,russian,content,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
otvet.mail.ru-question-222210656-1,"Какое название песни? вот слова ""пишем песни для жителей Вавилона сегодня сотня завтра больше миллиона звук динамика громче....""",russian,content,2.4705882352941178,6.0,0,4.0,0.8333333333333334,22,0,1.0
otvet.mail.ru-question-222210667-1,"Вы хоть раз задумались, Как это все добывается?",russian,content,2.2857142857142856,3.0,1.0,2.5,0.5,10,50.0,2.0
otvet.mail.ru-question-222210709-2,И за чего это может быть?,russian,content,1.4,3.0,1.0,1.5,0.3333333333333333,7,50.0,2.0
otvet.mail.ru-question-222210754-1,Как найти компромисс?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
